date,open,close,high,low,vol
2012-12-13,663.27,657.19,665.33,656.86,71928794
2012-12-14,657.45,689.25,689.51,657.45,160066401
2012-12-17,690.4,693.55,696.52,690.18,143537257
2012-12-18,692.03,693.9,702.39,688.07,125484431
2012-12-19,692.55,694.3,698.85,691.29,94047570
2012-12-20,691.77,697.43,699.0,686.93,99041311
2012-12-21,697.71,693.48,705.32,691.11,102888648
2012-12-24,692.04,696.7,700.14,691.69,78122788
2012-12-25,694.66,715.46,718.12,692.46,142543460
2012-12-26,714.83,719.36,719.47,714.04,120885804
2012-12-27,720.92,714.41,724.82,714.22,128062738
2012-12-28,714.84,724.86,725.22,714.13,114896581
2012-12-31,726.39,737.24,737.29,726.39,127153362
2013-01-04,744.99,737.54,746.9,730.45,138351250
2013-01-07,735.85,742.76,744.69,734.3,116792686
2013-01-08,742.58,741.33,744.27,733.91,121031183
2013-01-09,739.4,741.14,744.21,734.55,120782922
2013-01-10,740.94,743.31,748.62,737.9,119158259
2013-01-11,743.9,727.56,745.51,725.14,124176192
2013-01-14,724.97,754.27,755.85,724.82,143648773
2013-01-15,754.75,761.46,763.94,754.03,164692024
2013-01-16,760.25,757.11,762.12,745.72,152631352
2013-01-17,755.35,749.08,756.5,745.83,118382902
2013-01-18,752.65,761.55,764.03,749.21,124684050
2013-01-21,763.27,766.13,766.24,757.39,133224499
2013-01-22,765.26,760.19,767.61,755.06,147641080
2013-01-23,757.58,763.54,764.5,753.9,116701038
2013-01-24,763.42,754.54,777.72,749.05,159462523
2013-01-25,753.7,751.99,757.45,750.34,91697569
2013-01-28,753.2,774.35,774.49,753.2,127335621
2013-01-29,775.13,781.45,783.84,772.33,140825910
2013-01-30,782.39,784.8,785.11,776.78,149059791
2013-01-31,785.01,784.73,786.91,779.56,138663485
2013-02-01,781.93,799.09,799.38,780.57,139686300
2013-02-04,802.26,800.57,806.3,795.82,166414643
2013-02-05,794.62,806.0,807.34,793.51,149824909
2013-02-06,805.99,808.16,811.13,804.88,115521124
2013-02-07,806.99,803.47,808.21,793.65,118500293
2013-02-08,802.39,807.49,812.26,800.22,107208366
2013-02-18,810.79,802.13,811.96,799.75,115280253
2013-02-19,801.33,788.6,803.44,785.28,121458107
2013-02-20,788.54,794.79,794.98,783.05,109277706
2013-02-21,787.69,769.57,787.69,763.01,142723095
2013-02-22,768.57,766.01,772.54,764.23,96015823
2013-02-25,768.45,770.37,774.86,765.95,87668485
2013-02-26,765.56,759.52,776.48,758.86,116638152
2013-02-27,761.58,765.86,771.87,758.67,96972531
2013-02-28,770.07,786.76,786.95,765.31,125876780
2013-03-01,786.31,787.16,789.18,775.66,119039450
2013-03-04,775.49,753.63,775.49,748.56,160558131
2013-03-05,753.94,775.73,775.85,752.73,130236534
2013-03-06,778.49,784.66,786.64,774.68,140036457
2013-03-07,781.99,775.62,786.27,767.93,138858163
2013-03-08,776.3,772.31,779.49,770.61,98067712
2013-03-11,770.75,768.26,773.45,763.38,83568471
2013-03-12,767.84,755.75,774.94,747.79,116693107
2013-03-13,754.35,747.92,755.75,743.46,90384568
2013-03-14,745.58,749.78,753.43,744.9,79839160
2013-03-15,749.6,750.88,766.17,741.61,115749714
2013-03-18,747.19,739.78,751.18,739.13,92527483
2013-03-19,740.57,746.22,746.48,735.48,87048543
2013-03-20,746.5,769.81,769.82,746.36,130551160
2013-03-21,770.1,772.79,775.55,767.72,118517417
2013-03-22,771.9,774.36,776.15,769.43,100732145
2013-03-25,776.75,773.28,780.42,771.25,96648294
2013-03-26,769.99,762.97,770.87,757.08,103716306
2013-03-27,763.05,765.58,772.55,760.44,95912520
2013-03-28,752.92,739.93,752.92,739.03,127033961
2013-03-29,740.41,739.94,743.2,735.7,85156355
2013-04-01,737.44,739.75,743.94,736.89,77122862
2013-04-02,739.99,736.46,747.23,733.6,89343363
2013-04-03,737.94,734.37,740.39,731.56,81284052
2013-04-08,723.15,731.23,731.43,718.08,85769436
2013-04-09,731.94,737.03,740.19,731.94,82439557
2013-04-10,736.44,736.3,738.73,730.57,80188155
2013-04-11,740.06,733.89,741.99,733.4,73276065
2013-04-12,733.31,728.91,736.73,728.22,66460588
2013-04-15,726.5,721.04,728.08,719.17,70977964
2013-04-16,715.58,726.9,727.17,714.15,79538767
2013-04-17,726.33,726.88,728.21,720.23,67973885
2013-04-18,721.95,728.84,731.06,719.82,71261445
2013-04-19,729.85,747.94,750.02,729.83,108949944
2013-04-22,745.0,748.23,748.9,744.29,94687119
2013-04-23,748.66,725.11,748.66,724.8,95885819
2013-04-24,726.02,738.55,741.98,724.67,91003016
2013-04-25,736.19,730.23,740.89,728.11,95949865
2013-04-26,732.11,722.49,734.76,720.85,76026240
2013-05-02,719.36,722.47,724.23,715.94,67777912
2013-05-03,724.47,735.31,741.69,724.47,87847439
2013-05-06,737.95,745.37,747.22,737.93,91536305
2013-05-07,743.91,746.9,748.7,740.53,85772306
2013-05-08,749.34,750.5,754.05,746.21,89717645
2013-05-09,750.31,746.22,750.46,740.65,98062761
2013-05-10,744.29,751.66,751.69,743.05,89609513
2013-05-13,751.99,750.46,753.05,746.01,85689160
2013-05-14,749.03,741.48,749.03,737.25,82765581
2013-05-15,741.4,745.66,745.66,740.66,71338363
2013-05-16,744.25,757.15,757.27,740.29,109531556
2013-05-17,756.39,767.62,769.34,755.79,125383283
2013-05-20,768.96,773.78,777.07,766.53,138246812
2013-05-21,772.89,776.12,776.14,769.43,123517402
2013-05-22,775.62,775.96,779.92,772.09,127653722
2013-05-23,772.29,766.02,777.57,765.16,123367245
2013-05-24,767.97,771.47,772.41,763.99,100916140
2013-05-27,770.74,774.49,776.43,770.19,106772943
2013-05-28,774.48,785.53,785.58,769.53,131947320
2013-05-29,786.43,786.39,790.22,785.57,124607562
2013-05-30,783.67,785.15,787.64,781.53,111168412
2013-05-31,786.17,778.48,788.1,777.91,107304105
2013-06-03,778.11,777.0,783.36,775.13,96224940
2013-06-04,776.13,765.41,776.13,762.07,100165087
2013-06-05,764.9,764.31,767.0,759.46,75249871
2013-06-06,761.89,753.5,762.48,752.79,81063378
2013-06-07,753.34,741.15,756.91,738.45,89358144
2013-06-13,731.36,717.38,731.36,708.88,93705825
2013-06-14,718.47,723.37,724.26,716.63,77433820
2013-06-17,724.96,721.21,726.18,717.91,75378867
2013-06-18,723.19,725.25,726.42,717.5,69324324
2013-06-19,722.29,719.97,722.29,709.47,75078740
2013-06-20,715.87,697.57,715.87,697.22,77234299
2013-06-21,686.51,695.32,699.59,680.73,79048461
2013-06-24,692.78,652.48,692.78,649.82,108495470
2013-06-25,645.61,650.41,651.55,607.47,136474266
2013-06-26,650.82,651.84,655.01,640.72,100260170
2013-06-27,652.96,647.96,661.33,646.42,104617510
2013-06-28,644.39,656.73,664.37,640.31,100274755
2013-07-01,653.32,662.35,662.57,648.52,77708183
2013-07-02,661.9,666.36,666.75,657.0,86088095
2013-07-03,663.04,661.81,663.18,650.66,93097754
2013-07-04,657.52,666.93,673.48,654.1,99947236
2013-07-05,667.59,667.08,674.48,666.56,90634158
2013-07-08,657.67,646.71,658.66,646.32,83748572
2013-07-09,645.52,648.04,649.84,642.68,64234916
2013-07-10,648.09,666.22,666.28,646.84,89359818
2013-07-11,668.42,694.0,700.42,668.42,159204859
2013-07-12,692.07,680.96,696.29,680.53,120678287
2013-07-15,684.15,690.86,696.95,681.11,101100055
2013-07-16,689.46,695.11,695.17,683.8,96425390
2013-07-17,693.57,685.59,698.03,684.78,102839503
2013-07-18,682.99,677.33,685.32,674.63,91852536
2013-07-19,677.87,661.57,681.02,661.01,104224763
2013-07-22,655.92,667.49,667.77,652.96,82611776
2013-07-23,669.61,684.54,687.0,668.43,109149066
2013-07-24,681.09,681.24,683.95,671.18,106375972
2013-07-25,682.32,675.97,685.64,673.85,98269309
2013-07-26,672.99,672.94,676.8,667.9,73592566
2013-07-29,667.97,659.54,667.97,657.63,78448878
2013-07-30,661.29,662.4,670.12,653.67,76995515
2013-07-31,667.03,663.76,673.09,661.66,69908833
2013-08-01,666.54,679.18,679.21,665.3,90877842
2013-08-02,683.23,679.91,686.26,678.79,93075410
2013-08-05,680.51,689.22,689.22,679.26,85093030
2013-08-06,687.24,694.07,695.96,683.64,105201938
2013-08-07,692.7,689.64,698.0,688.4,107345380
2013-08-08,688.35,688.66,694.05,685.51,83878188
2013-08-09,691.37,691.64,695.09,682.86,94989824
2013-08-12,694.06,709.87,709.94,693.29,134619003
2013-08-13,709.96,712.83,712.85,707.28,117307873
2013-08-14,713.58,710.06,719.06,707.47,113882186
2013-08-15,709.54,702.3,713.34,701.74,98925071
2013-08-16,699.57,695.35,731.14,694.21,152505206
2013-08-19,690.15,704.23,705.88,689.27,97028385
2013-08-20,702.95,700.14,710.5,697.45,104229652
2013-08-21,701.56,700.75,701.89,694.2,86987492
2013-08-22,699.02,699.73,705.65,697.43,90425541
2013-08-23,702.78,695.61,704.41,684.99,111899392
2013-08-26,697.38,711.18,711.35,695.74,119069368
2013-08-27,710.54,714.79,715.01,708.86,125271212
2013-08-28,710.56,712.92,718.1,705.93,160209582
2013-08-29,715.36,711.36,716.66,707.83,132377464
2013-08-30,711.3,710.91,717.84,707.54,168833472
2013-09-02,713.35,711.38,715.26,703.68,148344492
2013-09-03,712.01,721.24,721.39,710.42,138346227
2013-09-04,720.99,721.86,724.21,718.78,141397330
2013-09-05,721.3,720.14,722.52,718.14,126125701
2013-09-06,718.82,727.14,728.39,718.63,142102502
2013-09-09,731.4,749.43,751.46,730.72,218402908
2013-09-10,750.91,760.79,760.97,748.71,236012511
2013-09-11,763.69,761.14,768.41,757.81,243069184
2013-09-12,760.06,768.18,773.32,757.39,208862541
2013-09-13,766.46,762.34,769.63,758.96,170862431
2013-09-16,765.46,760.56,766.41,757.31,154208914
2013-09-17,761.09,744.63,761.27,744.37,153887304
2013-09-18,744.21,748.61,749.36,740.4,114409626
2013-09-23,751.14,760.04,760.32,750.27,132220577
2013-09-24,759.4,753.89,759.4,746.06,159517189
2013-09-25,753.25,750.06,757.92,748.31,159222743
2013-09-26,747.95,734.51,747.95,734.1,139529021
2013-09-27,733.28,737.23,739.27,732.79,104735900
2013-09-30,740.73,743.6,743.77,739.75,92260232
2013-10-08,742.89,752.91,753.8,738.99,126094628
2013-10-09,750.51,759.23,759.34,748.03,130154606
2013-10-10,760.3,751.58,760.39,749.9,149021560
2013-10-11,755.52,765.97,766.21,755.52,155925368
2013-10-14,767.38,769.02,771.41,764.92,165246456
2013-10-15,769.87,768.97,771.21,763.26,153055506
2013-10-16,766.56,752.31,766.56,748.45,153904238
2013-10-17,755.61,749.57,758.52,747.6,126110139
2013-10-18,749.73,752.74,755.27,747.95,103270461
2013-10-21,754.56,767.54,767.8,752.01,135877033
2013-10-22,767.24,760.04,767.24,757.81,147778803
2013-10-23,761.02,748.78,766.74,746.35,145645094
2013-10-24,746.81,742.75,750.12,741.12,102600986
2013-10-25,742.61,731.77,745.53,727.31,113388068
2013-10-28,732.48,731.16,733.93,726.64,88030697
2013-10-29,731.52,726.17,740.64,712.21,142408102
2013-10-30,725.32,736.62,736.76,723.5,119265211
2013-10-31,733.96,726.62,733.96,725.82,107578186
2013-11-01,725.72,728.91,731.92,722.33,88769449
2013-11-04,731.2,729.18,733.34,727.43,75935539
2013-11-05,725.86,732.19,732.25,719.22,91563896
2013-11-06,728.9,724.23,734.04,723.99,100103780
2013-11-07,723.04,718.86,724.77,716.09,81521618
2013-11-08,715.71,708.58,718.6,707.95,82697646
2013-11-11,707.75,711.14,713.83,704.28,69438236
2013-11-12,711.8,718.55,718.77,710.91,79130504
2013-11-13,715.14,703.22,715.15,702.99,87955008
2013-11-14,703.0,709.12,709.44,699.39,83428644
2013-11-15,709.61,723.88,730.83,709.61,125338232
2013-11-18,728.94,747.39,747.43,727.17,156939796
2013-11-19,747.38,744.46,747.68,741.62,124652378
2013-11-20,747.57,749.81,749.87,742.45,118497992
2013-11-21,746.41,746.23,747.64,739.1,136709975
2013-11-22,747.2,742.15,748.23,740.61,113566753
2013-11-25,739.5,740.32,748.76,737.61,107863137
2013-11-26,740.1,740.82,743.31,738.0,100037468
2013-11-27,740.46,748.99,750.58,739.34,115070054
2013-11-28,750.22,755.53,761.29,749.7,133934287
2013-11-29,756.47,756.71,758.1,753.61,106628477
2013-12-02,749.54,744.03,760.45,736.1,173475553
2013-12-03,741.06,752.87,754.13,739.93,113068424
2013-12-04,752.02,764.37,768.17,750.62,156506109
2013-12-05,764.64,763.04,766.14,760.08,121658181
2013-12-06,761.47,758.14,763.75,756.12,103399585
2013-12-09,760.16,759.1,762.87,756.66,92866770
2013-12-10,760.55,760.32,764.5,757.7,108245276
2013-12-11,757.27,748.6,757.27,744.4,108834568
2013-12-12,747.0,748.45,752.77,746.41,85667848
2013-12-13,743.34,747.56,749.99,741.82,84741527
2013-12-16,748.07,735.06,749.32,734.83,101000097
2013-12-17,735.24,731.83,736.91,729.81,78320379
2013-12-18,731.77,731.32,735.33,729.65,63983324
2013-12-19,733.59,722.87,735.51,722.45,70036780
2013-12-20,723.06,708.07,725.01,707.38,86132513
2013-12-23,709.12,708.69,712.37,700.92,66356700
2013-12-24,710.17,710.2,717.19,704.79,68669629
2013-12-25,710.72,715.34,715.44,707.96,63989911
2013-12-26,714.23,703.0,714.23,702.57,77543043
2013-12-27,703.38,714.18,717.11,702.44,75782792
2013-12-30,717.31,714.42,718.5,713.24,72995625
2013-12-31,711.85,722.12,722.95,710.63,79599099
2014-01-02,720.31,720.08,720.96,716.56,67833787
2014-01-03,717.42,710.03,717.59,707.33,84160576
2014-01-06,708.44,693.14,708.44,691.07,89146409
2014-01-07,689.1,694.57,696.85,687.61,63112768
2014-01-08,695.17,695.24,701.3,691.98,71405082
2014-01-09,694.36,688.99,700.42,688.55,75683164
2014-01-10,687.24,682.81,689.18,681.22,75336768
2014-01-13,683.27,679.87,688.0,676.77,66280509
2014-01-14,679.49,686.88,687.0,676.27,70176612
2014-01-15,685.98,686.69,687.56,682.04,67285240
2014-01-16,686.64,688.07,692.44,684.55,72554450
2014-01-17,685.91,678.49,686.02,677.78,66575954
2014-01-20,677.29,674.39,679.5,671.75,55878876
2014-01-21,675.02,682.05,683.9,675.02,59396915
2014-01-22,682.89,699.14,699.25,682.39,97756961
2014-01-23,698.51,696.92,700.44,695.62,83357391
2014-01-24,695.08,702.0,704.63,694.13,91192796
2014-01-27,698.44,695.31,700.0,694.06,87670715
2014-01-28,696.24,696.56,700.32,692.17,70891405
2014-01-29,697.98,700.75,701.39,697.09,70511508
2014-01-30,699.18,695.01,699.18,694.13,61001359
2014-02-07,690.79,700.62,700.65,688.31,72316588
2014-02-10,702.96,717.89,718.29,702.96,122190533
2014-02-11,718.06,723.65,726.57,716.49,139865167
2014-02-12,724.08,726.85,727.04,721.19,123865774
2014-02-13,725.96,721.74,731.66,721.67,144839270
2014-02-14,721.53,729.42,729.51,721.08,110123548
2014-02-17,733.24,736.74,736.87,730.22,137929106
2014-02-18,736.3,730.76,736.3,728.31,141984338
2014-02-19,730.24,737.32,740.34,727.91,150687188
2014-02-20,738.95,730.41,743.84,729.97,156406144
2014-02-21,729.43,723.81,729.98,718.52,117194499
2014-02-24,719.04,712.2,719.04,705.18,122897830
2014-02-25,712.67,693.48,716.49,690.64,139434578
2014-02-26,690.14,695.96,696.1,685.29,109551250
2014-02-27,697.49,694.1,703.46,693.01,131652918
2014-02-28,692.44,699.76,700.08,685.02,111185285
2014-03-03,698.51,707.52,707.54,696.62,126933240
2014-03-04,705.06,707.05,708.49,699.34,115505124
2014-03-05,708.26,701.33,708.97,699.97,107368287
2014-03-06,699.89,703.11,705.23,692.82,108836055
2014-03-07,702.12,701.1,707.74,698.32,103424412
2014-03-10,695.34,677.41,695.34,676.4,115196383
2014-03-11,675.75,679.44,682.51,673.65,92425528
2014-03-12,677.57,680.48,685.26,671.95,101102295
2014-03-13,681.59,688.01,690.57,680.54,100764506
2014-03-14,684.48,683.54,687.96,678.7,87585121
2014-03-17,685.58,691.51,691.54,682.07,86045652
2014-03-18,692.49,692.24,696.05,690.98,96483069
2014-03-19,690.29,689.82,690.29,682.83,94930020
2014-03-20,688.3,677.81,693.73,677.68,109983247
2014-03-21,675.25,698.35,699.37,674.23,144030467
2014-03-24,699.54,705.13,708.03,697.36,147273935
2014-03-25,703.77,705.59,709.92,702.02,131329935
2014-03-26,707.33,704.47,708.72,702.31,102331131
2014-03-27,703.61,699.14,709.0,697.32,118869094
2014-03-28,698.5,694.99,703.5,692.76,121250368
2014-03-31,695.13,691.03,697.06,687.16,94025981
2014-04-01,690.0,697.11,697.92,689.34,83091395
2014-04-02,697.66,701.33,702.06,696.77,102427945
2014-04-03,703.1,696.57,704.83,694.74,108386061
2014-04-04,694.63,703.32,703.57,693.81,82957696
2014-04-08,701.7,718.14,719.35,701.14,133113861
2014-04-09,718.95,720.14,721.27,716.58,105009874
2014-04-10,720.8,730.66,735.36,717.98,156452396
2014-04-11,728.96,729.09,732.13,725.94,131360428
2014-04-14,728.3,729.92,730.36,724.76,101682760
2014-04-15,728.07,719.64,728.07,718.48,107175206
2014-04-16,717.83,720.99,723.46,716.41,89136302
2014-04-17,722.6,718.38,723.38,717.56,89676639
2014-04-18,715.81,719.32,719.63,712.61,87944712
2014-04-21,714.62,707.06,720.83,706.91,96106327
2014-04-22,705.74,708.89,709.86,698.7,98436741
2014-04-23,707.17,706.8,710.65,704.28,78333153
2014-04-24,706.13,703.33,710.31,703.21,77963512
2014-04-25,704.4,694.49,706.24,694.33,92760458
2014-04-28,692.98,679.98,693.7,679.13,89413222
2014-04-29,679.56,687.73,687.82,678.61,72906936
2014-04-30,687.89,689.99,691.18,686.47,72425523
2014-05-05,688.55,691.09,691.69,683.06,78576822
2014-05-06,689.78,691.93,695.72,689.15,73632960
2014-05-07,690.03,684.33,690.39,684.16,73429903
2014-05-08,683.07,685.72,694.43,682.3,76583634
2014-05-09,686.2,683.14,687.16,679.2,75313940
2014-05-12,688.09,698.51,699.12,685.56,114821970
2014-05-13,698.36,697.1,699.83,694.52,96596723
2014-05-14,696.84,695.81,699.27,694.84,71558344
2014-05-15,694.72,686.08,695.37,685.59,75269599
2014-05-16,685.57,686.37,687.05,681.2,65911593
2014-05-19,684.82,677.76,684.82,674.58,64865800
2014-05-20,680.63,678.45,683.19,676.81,60965404
2014-05-21,675.97,684.34,684.39,672.25,61395218
2014-05-22,683.76,682.78,691.2,682.15,74268180
2014-05-23,682.41,688.24,688.24,681.96,63107041
2014-05-26,691.36,691.96,692.55,689.34,69545313
2014-05-27,691.59,689.19,692.98,688.67,66897352
2014-05-28,689.26,695.51,695.95,687.5,80760067
2014-05-29,695.71,690.59,697.7,690.5,80170276
2014-05-30,690.47,690.86,693.75,687.48,74156895
2014-06-03,691.32,688.98,694.32,688.84,70428178
2014-06-04,688.9,683.21,688.93,679.29,71054641
2014-06-05,682.52,690.4,690.52,681.71,67813627
2014-06-06,690.41,686.34,690.41,682.92,65886200
2014-06-09,684.33,685.5,691.24,683.76,64673559
2014-06-10,686.7,693.2,693.22,684.2,79454600
2014-06-11,691.98,694.18,694.68,691.07,74268183
2014-06-12,693.2,693.04,695.15,690.99,81470410
2014-06-13,692.28,699.71,701.37,692.1,96965852
2014-06-16,699.85,704.79,705.61,699.63,95762959
2014-06-17,702.87,698.29,702.87,697.83,87610258
2014-06-18,697.84,694.88,698.63,694.35,87050235
2014-06-19,694.88,682.7,696.32,680.4,92707994
2014-06-20,681.83,686.69,686.75,681.27,67014080
2014-06-23,686.66,686.99,689.8,686.26,70301796
2014-06-24,686.1,690.65,690.86,685.88,71038497
2014-06-25,689.64,686.87,689.64,684.85,67318085
2014-06-26,687.23,692.28,692.78,687.17,80722360
2014-06-27,691.52,693.98,696.79,689.46,97377111
2014-06-30,694.77,699.22,700.34,694.75,96417457
2014-07-01,700.63,700.92,701.09,698.01,98239928
2014-07-02,700.64,704.0,704.24,698.49,109316943
2014-07-03,703.46,707.87,709.08,702.12,122623642
2014-07-04,707.52,706.58,708.52,705.13,104753562
2014-07-07,706.31,706.53,708.49,703.72,96313413
2014-07-08,706.06,708.17,708.3,701.94,94048719
2014-07-09,707.38,698.82,708.12,698.53,112507676
2014-07-10,697.93,698.12,700.91,696.97,97185718
2014-07-11,696.01,701.58,703.12,695.71,104524956
2014-07-14,702.16,709.98,710.02,701.55,114592545
2014-07-15,709.5,711.02,711.23,707.25,123991319
2014-07-16,710.22,708.91,713.24,707.01,136738726
2014-07-17,707.49,704.67,707.49,701.08,104163389
2014-07-18,701.78,706.34,709.94,701.04,106298181
2014-07-21,706.03,705.79,708.07,703.46,93573816
2014-07-22,704.57,714.26,715.37,704.49,122841367
2014-07-23,714.02,715.05,719.18,712.55,136857234
2014-07-24,715.35,724.18,724.87,715.35,165201789
2014-07-25,725.24,731.3,731.37,724.41,142038369
2014-07-28,734.45,749.33,750.05,734.45,235572076
2014-07-29,750.12,752.87,755.97,747.29,199665270
2014-07-30,750.5,751.47,754.37,748.74,184375235
2014-07-31,751.43,759.79,759.94,749.94,164124275
2014-08-01,757.33,752.6,765.4,752.44,191006249
2014-08-04,754.44,767.35,767.35,753.7,173702295
2014-08-05,767.93,766.51,768.44,761.4,175000177
2014-08-06,763.62,765.98,768.31,756.94,177206735
2014-08-07,765.86,755.68,767.33,755.18,174762268
2014-08-08,755.94,758.11,760.17,753.98,134737190
2014-08-11,760.1,769.37,769.51,760.0,149998428
2014-08-12,768.48,769.18,769.29,764.61,153855173
2014-08-13,769.4,769.9,772.47,761.65,176189898
2014-08-14,769.3,763.8,772.6,763.01,168624384
2014-08-15,763.91,771.2,772.45,762.25,148860035
2014-08-18,772.52,777.04,777.1,772.19,162734502
2014-08-19,777.99,778.15,778.94,772.73,176767140
2014-08-20,777.17,776.31,779.47,774.16,166613586
2014-08-21,776.14,773.59,776.5,766.5,164590438
2014-08-22,772.88,777.49,778.35,771.94,159609308
2014-08-25,777.61,771.27,777.77,769.4,161622828
2014-08-26,769.95,762.82,773.15,760.39,162898130
2014-08-27,762.28,763.88,766.44,761.89,120428275
2014-08-28,764.36,758.49,766.73,757.61,123754990
2014-08-29,759.66,766.97,767.14,758.15,104749635
2014-09-01,767.92,774.54,774.61,767.48,128581683
2014-09-02,776.14,786.35,786.56,774.38,191519004
2014-09-03,787.22,793.21,794.12,787.18,211524485
2014-09-04,793.8,800.07,800.21,791.58,198333020
2014-09-05,801.87,807.0,807.28,800.04,211877394
2014-09-09,807.92,808.06,809.35,803.29,196370017
2014-09-10,804.96,806.12,807.29,801.29,189216635
2014-09-11,805.32,804.21,815.75,800.85,221380774
2014-09-12,802.65,811.53,811.53,801.28,192503035
2014-09-15,810.65,815.08,815.38,808.1,213756833
2014-09-16,815.85,797.0,817.47,796.27,301363919
2014-09-17,798.33,802.12,802.46,792.23,209936806
2014-09-18,800.73,805.63,806.84,798.7,188321731
2014-09-19,805.72,812.1,813.21,803.62,173927493
2014-09-22,810.26,798.35,810.26,796.46,174973427
2014-09-23,798.35,806.72,807.21,798.32,156212754
2014-09-24,804.35,819.96,820.32,802.67,221707308
2014-09-25,822.98,819.08,827.1,816.25,224974999
2014-09-26,817.03,820.87,821.27,813.98,174259057
2014-09-29,823.56,826.22,827.41,822.12,199477100
2014-09-30,827.63,828.88,829.73,825.02,193157156
2014-10-08,831.53,838.78,838.78,826.91,203873828
2014-10-09,839.29,840.63,841.95,832.2,235218035
2014-10-10,837.57,835.79,840.35,832.08,224131587
2014-10-13,832.57,833.22,833.37,823.34,200138168
2014-10-14,832.12,830.62,838.3,826.36,196265262
2014-10-15,830.36,836.5,836.66,825.11,202275331
2014-10-16,831.69,828.42,842.09,828.42,247640916
2014-10-17,827.05,823.54,830.64,811.79,209933056
2014-10-20,825.54,829.9,830.06,823.76,158739346
2014-10-21,829.46,822.95,831.86,822.59,167878899
2014-10-22,823.06,816.75,827.69,816.22,152031363
2014-10-23,815.4,807.14,818.35,805.51,161957532
2014-10-24,807.46,807.63,812.22,805.34,131473628
2014-10-27,804.07,804.72,805.69,799.24,129725619
2014-10-28,806.36,822.89,822.99,806.36,177983849
2014-10-29,825.48,836.06,839.31,823.71,264977669
2014-10-30,835.69,841.73,843.77,833.59,294090977
2014-10-31,843.1,850.4,851.42,838.56,325253046
2014-11-03,852.54,854.97,857.19,850.43,298096527
2014-11-04,854.44,854.12,856.66,850.19,308451366
2014-11-05,854.68,851.11,855.49,848.83,263084820
2014-11-06,851.08,853.13,853.44,844.12,221549578
2014-11-07,854.0,849.88,863.11,845.97,290718687
2014-11-10,857.55,868.51,868.52,853.16,300123602
2014-11-11,872.18,859.7,877.32,851.18,411086380
2014-11-12,855.45,873.35,873.38,853.25,252237386
2014-11-13,873.96,869.12,877.26,864.49,294455572
2014-11-14,865.44,867.64,867.99,860.28,220058614
2014-11-17,877.2,867.07,877.59,865.33,214516977
2014-11-18,866.28,862.06,868.15,859.09,200053389
