date,open,close,high,low,vol
2013-02-08,1717.65,1737.06,1743.68,1717.65,2609448
2013-02-18,1752.12,1760.47,1763.04,1743.65,3348878
2013-02-19,1759.75,1727.66,1761.33,1721.85,3432509
2013-02-20,1727.24,1753.66,1753.99,1724.31,3068929
2013-02-21,1742.52,1710.75,1742.52,1695.8,3593917
2013-02-22,1706.56,1707.9,1725.99,1704.69,2510475
2013-02-25,1714.81,1724.82,1727.62,1709.32,2828746
2013-02-26,1715.51,1695.98,1727.18,1693.0,2981359
2013-02-27,1699.42,1684.69,1709.17,1664.02,2316192
2013-02-28,1691.72,1718.45,1718.49,1685.0,2927279
2013-03-01,1716.6,1731.98,1732.28,1704.26,3210221
2013-03-04,1723.1,1676.58,1723.1,1666.08,3338698
2013-03-05,1675.64,1724.3,1725.2,1673.36,3081716
2013-03-06,1730.93,1791.26,1801.95,1727.96,5595436
2013-03-07,1785.43,1764.66,1791.19,1744.3,4099456
2013-03-08,1765.79,1755.06,1776.72,1752.45,2851106
2013-03-11,1751.84,1748.53,1766.82,1740.35,2149479
2013-03-12,1746.55,1692.86,1756.37,1675.1,2951497
2013-03-13,1691.47,1663.79,1692.2,1651.18,2154669
2013-03-14,1659.1,1663.98,1677.53,1657.18,1969272
2013-03-15,1666.08,1665.6,1691.63,1642.81,2357517
2013-03-18,1657.57,1641.57,1666.79,1639.48,2236019
2013-03-19,1640.69,1651.57,1651.88,1623.18,2154020
2013-03-20,1650.79,1692.1,1692.54,1648.01,3150546
2013-03-21,1692.45,1715.51,1723.32,1687.82,3294423
2013-03-22,1715.03,1720.79,1728.88,1709.84,2687314
2013-03-25,1724.02,1712.16,1731.28,1708.6,2170701
2013-03-26,1710.54,1697.75,1710.54,1678.73,2678621
2013-03-27,1694.96,1719.5,1720.35,1694.5,2808964
2013-03-28,1705.41,1668.82,1705.41,1668.44,2948825
2013-03-29,1671.41,1668.26,1683.12,1665.49,2097821
2013-04-01,1662.66,1660.9,1677.9,1654.11,2020138
2013-04-02,1662.83,1637.87,1673.76,1631.93,2046470
2013-04-03,1635.01,1622.85,1638.25,1611.92,2202199
2013-04-08,1598.45,1620.73,1620.73,1577.5,1909428
2013-04-09,1622.18,1642.61,1649.21,1622.18,1957966
2013-04-10,1645.44,1638.71,1647.83,1624.86,1896694
2013-04-11,1653.84,1633.5,1666.43,1631.94,2483280
2013-04-12,1625.64,1609.12,1635.37,1606.68,1703405
2013-04-15,1601.26,1572.88,1601.26,1569.58,1667690
2013-04-16,1558.49,1587.14,1588.31,1550.39,1402921
2013-04-17,1585.99,1603.61,1604.13,1581.39,1440443
2013-04-18,1594.85,1616.04,1616.87,1587.61,2032039
2013-04-19,1615.39,1652.96,1658.03,1614.96,2737656
2013-04-22,1640.95,1660.28,1660.54,1638.26,2370809
2013-04-23,1658.86,1612.66,1658.86,1607.99,2431184
2013-04-24,1610.41,1670.54,1671.01,1610.41,3052584
2013-04-25,1667.75,1662.91,1696.36,1656.1,3524298
2013-04-26,1664.18,1628.73,1671.18,1625.56,2172006
2013-05-02,1619.66,1626.26,1627.38,1608.83,1808507
2013-05-03,1628.64,1668.65,1674.6,1628.13,2551857
2013-05-06,1670.87,1714.29,1716.31,1670.87,3380054
2013-05-07,1715.25,1711.01,1722.44,1701.37,2747073
2013-05-08,1718.49,1739.6,1740.14,1714.94,3276210
2013-05-09,1742.38,1753.15,1753.64,1724.15,4261474
2013-05-10,1745.6,1755.7,1761.67,1736.11,3678669
2013-05-13,1754.57,1783.85,1784.22,1751.4,3462662
2013-05-14,1781.46,1759.6,1781.46,1747.02,3300362
2013-05-15,1758.05,1814.62,1814.84,1751.3,3946456
2013-05-16,1818.84,1842.53,1855.56,1811.87,5602369
2013-05-17,1836.12,1887.86,1898.04,1831.45,5641669
2013-05-20,1892.11,1934.75,1938.3,1891.31,6677016
2013-05-21,1938.48,1993.52,2002.16,1935.78,8685913
2013-05-22,1991.32,1953.38,2001.78,1936.81,7144446
2013-05-23,1938.12,1954.88,1994.9,1933.86,7746017
2013-05-24,1962.69,2027.14,2027.94,1962.69,6809697
2013-05-27,2029.72,2037.33,2052.63,2018.72,5797364
2013-05-28,2033.26,1993.92,2033.63,1971.11,5185938
2013-05-29,1993.82,2026.14,2030.56,1990.37,4590941
2013-05-30,2017.25,2013.7,2021.34,2000.15,4158655
2013-05-31,2013.21,1980.59,2023.27,1980.02,4609745
2013-06-03,1976.1,1958.68,1984.12,1946.98,3655464
2013-06-04,1955.52,1926.34,1959.87,1898.44,4112239
2013-06-05,1932.94,1941.82,1949.93,1920.55,2717585
2013-06-06,1933.47,1906.05,1937.74,1904.11,2688439
2013-06-07,1903.7,1866.18,1918.89,1849.21,2954489
2013-06-13,1839.42,1817.79,1839.42,1759.59,3045195
2013-06-14,1820.24,1871.19,1878.44,1819.25,3203271
2013-06-17,1877.47,1863.46,1894.72,1861.35,3125637
2013-06-18,1867.06,1890.49,1894.22,1835.67,3114804
2013-06-19,1880.67,1877.06,1880.67,1846.93,2470495
2013-06-20,1862.39,1816.01,1869.7,1813.32,2269967
2013-06-21,1777.31,1811.94,1824.66,1754.14,2219978
2013-06-24,1804.77,1719.75,1805.35,1698.13,2788959
2013-06-25,1705.79,1726.24,1732.47,1594.44,3312905
2013-06-26,1729.19,1791.05,1791.4,1719.72,3497498
2013-06-27,1782.82,1746.02,1811.32,1745.47,3748529
2013-06-28,1728.64,1747.5,1778.72,1709.44,2801020
2013-07-01,1744.5,1801.23,1802.35,1729.48,3941796
2013-07-02,1803.3,1842.09,1847.12,1794.37,5551089
2013-07-03,1830.69,1860.15,1870.02,1795.13,6207469
2013-07-04,1838.57,1855.46,1882.05,1829.48,5300725
2013-07-05,1854.87,1831.95,1876.96,1830.41,5563464
2013-07-08,1795.28,1743.49,1804.79,1742.87,4506567
2013-07-09,1736.44,1761.86,1765.77,1720.95,3939360
2013-07-10,1764.36,1832.56,1833.04,1760.18,4474918
2013-07-11,1830.91,1883.25,1889.8,1829.83,6717365
2013-07-12,1876.29,1872.01,1914.11,1870.81,5840164
2013-07-15,1886.1,1941.87,1942.12,1886.1,6042441
2013-07-16,1949.28,1965.41,1968.86,1939.05,5942144
2013-07-17,1964.08,1951.96,1993.93,1943.45,6081922
2013-07-18,1952.44,1996.45,2007.36,1936.35,7140543
2013-07-19,1993.7,1965.85,2060.41,1963.92,8392574
2013-07-22,1956.09,2045.51,2046.85,1954.15,7676956
2013-07-23,2057.43,2098.64,2099.47,2057.24,8249424
2013-07-24,2083.67,2135.45,2155.38,2073.66,9442372
2013-07-25,2126.2,2062.74,2135.38,2055.9,7321890
2013-07-26,2058.81,2063.33,2081.56,2016.7,5864259
2013-07-29,2055.43,2042.01,2082.64,2026.46,5914418
2013-07-30,2038.9,1983.52,2052.56,1945.98,5528364
2013-07-31,1988.61,1983.87,2019.92,1975.35,4230215
2013-08-01,1989.15,2087.24,2088.92,1984.39,6660289
2013-08-02,2101.22,2110.16,2137.8,2094.15,7648917
2013-08-05,2113.64,2160.56,2160.56,2108.76,5601587
2013-08-06,2161.05,2174.21,2178.4,2151.15,5985951
2013-08-07,2168.6,2126.99,2172.28,2117.49,6411614
2013-08-08,2118.37,2144.48,2167.49,2111.76,6203844
2013-08-09,2143.23,2127.45,2165.1,2097.03,5633998
2013-08-12,2126.72,2144.57,2145.67,2108.58,5772069
2013-08-13,2142.8,2148.22,2157.73,2129.44,5035987
2013-08-14,2147.69,2176.34,2193.42,2120.5,7434082
2013-08-15,2180.64,2148.32,2186.36,2145.83,5785318
2013-08-16,2131.02,2094.83,2206.69,2092.8,6629180
2013-08-19,2087.36,2178.17,2181.3,2087.36,6402719
2013-08-20,2173.9,2190.9,2205.07,2162.79,6311442
2013-08-21,2184.55,2217.94,2222.27,2168.07,6894651
2013-08-22,2215.15,2238.37,2258.47,2210.02,8215895
2013-08-23,2246.87,2239.74,2261.62,2189.62,10134352
2013-08-26,2241.73,2299.45,2302.09,2240.96,7403173
2013-08-27,2288.86,2296.3,2301.35,2252.61,7288298
2013-08-28,2268.97,2242.95,2286.5,2241.68,7116957
2013-08-29,2236.23,2227.5,2252.66,2213.25,5169182
2013-08-30,2226.47,2139.09,2231.45,2125.82,7309209
2013-09-02,2131.41,2166.88,2170.84,2130.16,4688255
2013-09-03,2170.38,2200.99,2209.2,2159.34,4596242
2013-09-04,2196.88,2190.48,2206.02,2173.88,4452559
2013-09-05,2187.39,2225.67,2239.71,2183.52,5707389
2013-09-06,2219.02,2228.51,2233.22,2202.04,5252392
2013-09-09,2234.96,2246.39,2255.61,2234.29,6110885
2013-09-10,2252.68,2273.12,2282.24,2245.59,6887777
2013-09-11,2277.12,2212.77,2277.93,2204.06,7337242
2013-09-12,2206.67,2216.28,2240.03,2204.81,5677622
2013-09-13,2213.19,2233.84,2234.73,2191.76,5024350
2013-09-16,2236.02,2258.21,2275.06,2229.04,5123295
2013-09-17,2257.35,2231.11,2268.0,2229.58,5332327
2013-09-18,2228.25,2233.12,2237.83,2211.33,3807480
2013-09-23,2243.64,2320.87,2323.74,2241.36,6025918
2013-09-24,2322.94,2358.2,2364.84,2318.22,7624329
2013-09-25,2350.73,2356.43,2366.33,2335.66,6846056
2013-09-26,2345.77,2286.77,2356.02,2283.44,5489704
2013-09-27,2287.45,2312.2,2325.77,2287.45,4300020
2013-09-30,2340.96,2396.11,2402.06,2337.14,6229439
2013-10-08,2405.61,2502.22,2505.34,2403.22,7895824
2013-10-09,2509.11,2513.02,2519.06,2485.87,6695235
2013-10-10,2513.52,2492.61,2558.57,2489.99,7669506
2013-10-11,2500.89,2528.7,2535.36,2492.71,6923177
2013-10-14,2530.32,2536.76,2537.63,2499.48,6313050
2013-10-15,2531.79,2544.07,2548.99,2498.31,6192441
2013-10-16,2529.19,2470.09,2530.07,2446.23,7547256
2013-10-17,2480.16,2444.37,2498.95,2439.12,5538336
2013-10-18,2442.17,2522.52,2523.92,2439.24,5063884
2013-10-21,2546.78,2624.98,2625.67,2545.29,8049454
2013-10-22,2621.62,2554.76,2631.79,2535.47,7614582
2013-10-23,2550.27,2431.7,2555.97,2410.17,6690984
2013-10-24,2420.64,2420.26,2454.85,2409.87,3927455
2013-10-25,2424.05,2341.36,2429.0,2317.68,5007723
2013-10-28,2345.57,2338.34,2357.5,2310.84,3373692
2013-10-29,2334.79,2268.65,2357.68,2194.83,5223263
2013-10-30,2265.07,2296.8,2297.51,2257.51,3752390
2013-10-31,2304.04,2250.58,2305.36,2241.35,4099125
2013-11-01,2232.94,2193.74,2235.86,2171.9,3830555
2013-11-04,2194.81,2205.01,2226.54,2193.63,2957969
2013-11-05,2197.51,2257.58,2258.26,2180.11,3523331
2013-11-06,2247.69,2235.63,2292.69,2234.22,4123309
2013-11-07,2220.6,2184.33,2226.03,2179.16,2968218
2013-11-08,2178.35,2144.0,2184.49,2138.91,3057714
2013-11-11,2137.18,2159.79,2174.75,2123.18,2446686
2013-11-12,2159.62,2169.27,2180.83,2148.02,2592376
2013-11-13,2175.97,2150.13,2192.99,2149.2,3076868
2013-11-14,2144.7,2222.79,2223.07,2135.54,3705142
2013-11-15,2225.16,2291.84,2315.28,2225.16,5451900
2013-11-18,2309.78,2357.01,2357.38,2304.62,5677352
2013-11-19,2356.79,2355.78,2371.94,2332.25,4363020
2013-11-20,2359.4,2393.5,2393.5,2354.16,4627758
2013-11-21,2387.77,2388.34,2401.68,2367.61,4514125
2013-11-22,2390.31,2341.95,2395.37,2339.03,3500618
2013-11-25,2336.8,2335.16,2362.66,2324.92,3982523
2013-11-26,2329.29,2351.99,2361.6,2327.73,4482754
2013-11-27,2350.08,2398.16,2401.14,2344.43,4737899
2013-11-28,2412.17,2420.09,2435.18,2403.42,5792025
2013-11-29,2422.0,2453.51,2453.87,2418.06,4691712
2013-12-02,2381.73,2318.13,2424.91,2298.99,7198495
2013-12-03,2297.79,2362.61,2366.69,2291.75,4134039
2013-12-04,2357.67,2421.3,2439.2,2350.66,4941504
2013-12-05,2426.34,2409.54,2428.86,2400.82,5496194
2013-12-06,2399.8,2376.07,2402.56,2364.18,4123436
2013-12-09,2381.15,2399.94,2400.46,2381.15,3099319
2013-12-10,2400.99,2396.67,2410.25,2380.32,3683090
2013-12-11,2383.82,2352.56,2383.82,2332.01,4101991
2013-12-12,2345.06,2377.85,2393.92,2344.46,3073178
2013-12-13,2363.77,2373.2,2382.79,2355.05,3019200
2013-12-16,2368.78,2325.34,2373.84,2321.32,2680617
2013-12-17,2321.62,2318.73,2333.11,2298.92,1798945
2013-12-18,2321.0,2324.72,2342.29,2310.88,1943759
2013-12-19,2333.01,2299.92,2346.6,2299.33,1741781
2013-12-20,2303.07,2262.77,2312.47,2252.37,2078310
2013-12-23,2255.85,2243.74,2267.41,2211.64,1786814
2013-12-24,2248.52,2274.4,2293.9,2248.52,2151694
2013-12-25,2281.51,2323.85,2324.53,2278.97,2160754
2013-12-26,2323.7,2273.88,2323.7,2273.57,2041047
2013-12-27,2269.5,2328.49,2332.82,2269.38,2747772
2013-12-30,2339.16,2344.33,2350.45,2329.81,2449508
2013-12-31,2330.85,2345.09,2348.1,2318.46,2195003
2014-01-02,2338.09,2368.86,2372.29,2329.97,3145963
2014-01-03,2364.45,2375.36,2381.33,2356.98,3248675
2014-01-06,2369.38,2326.72,2369.38,2324.77,3469772
2014-01-07,2313.97,2344.22,2346.96,2308.3,2752242
2014-01-08,2345.98,2375.24,2383.56,2343.23,3434435
2014-01-09,2370.06,2355.3,2409.38,2352.9,4012682
2014-01-10,2342.41,2293.56,2353.33,2287.71,3396739
2014-01-13,2288.94,2278.02,2308.06,2261.74,2801226
2014-01-14,2274.07,2312.98,2313.67,2246.55,3096179
2014-01-15,2307.81,2373.86,2376.92,2305.54,4161748
2014-01-16,2368.85,2353.68,2382.23,2347.96,3294648
2014-01-17,2342.76,2321.93,2348.96,2318.8,2850571
2014-01-20,2312.01,2309.49,2342.72,2294.99,2838849
2014-01-21,2308.4,2371.03,2371.81,2306.62,3943717
2014-01-22,2368.89,2416.93,2422.77,2367.62,4730150
2014-01-23,2412.04,2439.48,2460.28,2410.19,5060793
2014-01-24,2433.04,2486.68,2491.7,2431.13,5068515
2014-01-27,2470.56,2492.83,2527.75,2465.89,5778384
2014-01-28,2488.65,2463.07,2516.43,2453.07,4142741
2014-01-29,2467.21,2540.66,2541.65,2463.48,4808185
2014-01-30,2532.06,2510.56,2547.74,2502.96,3752442
2014-02-07,2496.32,2604.21,2606.35,2488.83,5355431
2014-02-10,2612.24,2660.23,2674.55,2612.24,7706083
2014-02-11,2670.87,2639.13,2682.22,2604.1,8016893
2014-02-12,2636.67,2648.46,2648.57,2608.18,5757334
2014-02-13,2634.36,2583.34,2643.82,2582.3,6371108
2014-02-14,2587.06,2616.37,2620.08,2572.07,4783258
2014-02-17,2623.56,2688.07,2690.04,2622.54,6939191
2014-02-18,2693.88,2699.8,2708.37,2677.24,6145480
2014-02-19,2705.91,2686.43,2720.87,2674.97,6434564
2014-02-20,2695.94,2639.1,2705.22,2626.87,6234007
2014-02-21,2640.54,2635.21,2668.21,2608.26,5419328
2014-02-24,2614.24,2673.57,2673.89,2594.56,5249461
2014-02-25,2689.51,2562.01,2722.18,2539.11,8468438
2014-02-26,2539.21,2578.01,2582.82,2492.36,5911420
2014-02-27,2583.85,2597.56,2674.87,2582.73,6915392
2014-02-28,2618.77,2600.84,2622.81,2523.83,5875983
2014-03-03,2604.61,2653.36,2658.34,2594.31,5763292
2014-03-04,2641.64,2630.87,2650.47,2601.76,5405342
2014-03-05,2640.7,2616.69,2651.43,2602.48,5165138
2014-03-06,2604.03,2579.67,2605.01,2554.0,4275352
2014-03-07,2579.37,2560.17,2597.61,2544.7,3992634
2014-03-10,2542.1,2451.04,2542.1,2440.63,4820943
2014-03-11,2439.39,2450.69,2472.03,2417.64,4041253
2014-03-12,2454.32,2443.56,2471.89,2396.03,3705150
2014-03-13,2442.51,2481.57,2481.97,2442.51,3148868
2014-03-14,2470.66,2472.55,2493.76,2451.94,2749493
2014-03-17,2472.64,2531.94,2532.59,2472.42,3653379
2014-03-18,2534.75,2540.6,2557.31,2530.86,3848985
2014-03-19,2542.3,2540.21,2542.5,2507.9,3189536
2014-03-20,2535.02,2451.55,2554.27,2449.42,4037933
2014-03-21,2439.06,2484.52,2496.6,2401.11,3788486
2014-03-24,2481.14,2478.17,2488.97,2457.28,3119386
2014-03-25,2473.46,2495.91,2496.57,2472.91,3395622
2014-03-26,2495.01,2494.4,2513.52,2485.25,2953029
2014-03-27,2487.55,2434.16,2487.55,2432.52,2934778
2014-03-28,2428.27,2353.86,2437.82,2350.96,3372466
2014-03-31,2357.23,2350.04,2367.75,2330.16,2188983
2014-04-01,2346.47,2383.34,2384.07,2344.24,1752557
2014-04-02,2386.56,2369.28,2389.86,2358.4,1952009
2014-04-03,2372.27,2380.1,2404.47,2370.9,2276115
2014-04-04,2380.91,2424.19,2425.67,2379.24,2858573
2014-04-08,2427.01,2454.75,2456.28,2415.1,3025228
2014-04-09,2476.34,2504.84,2505.75,2476.34,3159797
2014-04-10,2525.49,2550.02,2559.39,2518.41,4252690
2014-04-11,2535.23,2524.85,2535.23,2504.21,3866862
2014-04-14,2523.83,2536.87,2544.97,2523.43,3305565
2014-04-15,2535.95,2546.79,2564.77,2531.65,4345389
2014-04-16,2535.6,2544.12,2551.93,2527.77,3058507
2014-04-17,2551.33,2541.54,2560.4,2534.93,2945938
2014-04-18,2529.49,2552.84,2553.57,2520.13,3381871
2014-04-21,2534.72,2513.36,2562.11,2508.78,3074580
2014-04-22,2503.12,2464.2,2517.94,2424.88,3647887
2014-04-23,2458.45,2452.02,2475.67,2440.01,2522952
2014-04-24,2447.86,2432.57,2451.68,2424.63,2379343
2014-04-25,2430.01,2378.88,2435.48,2375.01,2524037
2014-04-28,2368.27,2303.56,2370.54,2301.23,2839825
2014-04-29,2298.97,2352.07,2352.14,2296.97,2233013
2014-04-30,2345.05,2359.07,2363.1,2336.23,2526854
2014-05-05,2353.74,2377.48,2378.26,2340.46,2077290
2014-05-06,2375.57,2397.49,2421.61,2371.63,2394443
2014-05-07,2389.33,2346.81,2396.54,2346.15,2116792
2014-05-08,2334.87,2329.87,2375.7,2326.13,1824268
2014-05-09,2330.08,2297.93,2336.13,2275.7,2082619
2014-05-12,2317.73,2365.46,2366.03,2316.02,2374434
2014-05-13,2363.85,2357.05,2373.07,2346.2,2022250
2014-05-14,2354.76,2348.97,2361.77,2342.93,1562495
2014-05-15,2344.12,2298.15,2351.85,2295.27,2155864
2014-05-16,2296.29,2285.03,2302.17,2259.76,1985272
2014-05-19,2274.69,2267.95,2276.6,2248.95,1494207
2014-05-20,2283.5,2296.76,2308.41,2283.5,1865391
2014-05-21,2289.43,2327.47,2327.97,2274.07,2049460
2014-05-22,2326.64,2320.7,2349.33,2319.24,2329726
2014-05-23,2317.62,2380.78,2381.07,2317.62,3177689
2014-05-26,2393.66,2402.34,2406.5,2388.16,3329358
2014-05-27,2399.55,2389.01,2414.8,2386.07,2587200
2014-05-28,2398.15,2466.96,2468.82,2387.98,5722431
2014-05-29,2464.49,2439.17,2472.62,2433.69,3982330
2014-05-30,2432.88,2446.0,2460.05,2415.52,3870944
2014-06-03,2458.94,2433.94,2460.62,2433.46,2730355
2014-06-04,2453.13,2427.35,2453.46,2407.65,3609136
2014-06-05,2420.65,2454.55,2454.93,2408.96,3738622
2014-06-06,2456.12,2437.96,2475.25,2425.97,3376944
2014-06-09,2429.75,2412.66,2441.2,2411.76,2559616
2014-06-10,2414.93,2464.6,2465.68,2399.3,4010287
2014-06-11,2463.61,2483.58,2488.78,2454.57,4321408
2014-06-12,2477.27,2488.8,2493.53,2462.29,3971210
2014-06-13,2482.32,2524.4,2537.02,2480.52,4919329
2014-06-16,2521.17,2537.4,2550.44,2518.2,5065288
2014-06-17,2534.14,2539.36,2556.55,2531.52,5835854
2014-06-18,2536.08,2533.58,2551.03,2528.43,5027024
2014-06-19,2525.47,2438.85,2528.43,2425.54,4516692
2014-06-20,2434.06,2459.19,2461.76,2423.69,2848561
2014-06-23,2459.76,2478.47,2491.41,2457.05,3163519
2014-06-24,2476.87,2494.43,2498.91,2471.75,3415362
2014-06-25,2502.41,2469.92,2503.05,2460.22,3253840
2014-06-26,2470.34,2507.87,2511.93,2470.34,3882215
2014-06-27,2505.37,2525.86,2545.13,2501.82,3992852
2014-06-30,2530.12,2553.13,2554.78,2517.69,4489989
2014-07-01,2557.09,2603.52,2605.24,2550.99,6357105
2014-07-02,2606.04,2615.76,2617.08,2582.05,5531572
2014-07-03,2614.01,2625.87,2631.96,2607.23,4701937
2014-07-04,2623.73,2621.67,2632.89,2611.07,4605012
2014-07-07,2613.3,2581.22,2618.89,2574.39,4493928
2014-07-08,2578.01,2607.13,2608.6,2566.38,4283461
2014-07-09,2600.28,2548.99,2600.28,2545.34,4745468
2014-07-10,2547.56,2526.08,2563.76,2520.03,4182955
2014-07-11,2526.22,2553.52,2561.88,2525.07,4369972
2014-07-14,2560.58,2591.53,2592.64,2555.64,4713607
2014-07-15,2598.52,2592.47,2603.34,2570.01,5309374
2014-07-16,2591.92,2549.65,2591.92,2528.12,3966332
2014-07-17,2546.23,2521.91,2547.18,2500.2,3381024
2014-07-18,2512.2,2519.94,2541.83,2507.07,3131993
2014-07-21,2519.26,2513.74,2527.76,2493.78,2880213
2014-07-22,2511.05,2551.65,2555.41,2505.31,3591000
2014-07-23,2552.34,2513.88,2558.19,2502.8,3520951
2014-07-24,2513.98,2498.13,2525.48,2463.59,3712741
2014-07-25,2495.58,2525.2,2525.69,2489.99,3787204
2014-07-28,2532.09,2574.1,2575.98,2526.72,5358021
2014-07-29,2582.67,2602.5,2619.83,2576.94,5679732
2014-07-30,2602.02,2616.58,2620.5,2576.63,5318748
2014-07-31,2614.65,2643.6,2644.24,2613.19,4993797
2014-08-01,2636.4,2601.83,2661.32,2597.83,6269108
2014-08-04,2604.63,2631.66,2632.13,2599.33,4338562
2014-08-05,2629.91,2647.91,2648.25,2605.94,4736384
2014-08-06,2642.43,2678.19,2679.52,2631.83,5192718
2014-08-07,2681.34,2657.87,2695.8,2655.17,4841940
