date,open,close,high,low,vol
2012-12-18,651.22,650.95,657.65,646.54,3746307
2012-12-19,651.91,654.0,657.1,649.97,3419682
2012-12-20,654.82,657.17,657.82,649.11,3977112
2012-12-21,655.92,657.14,664.96,652.11,3733915
2012-12-24,655.75,660.42,662.16,654.35,2669138
2012-12-25,659.48,676.51,678.33,656.62,4598947
2012-12-26,677.64,685.08,685.1,675.38,3611004
2012-12-27,685.81,684.42,692.29,680.31,4316912
2012-12-28,683.77,691.7,691.96,681.26,3287010
2012-12-31,692.96,697.72,698.04,689.2,3919754
2013-01-04,701.4,690.57,703.8,685.71,4277879
2013-01-07,691.66,700.6,700.99,689.97,4252325
2013-01-08,702.71,715.96,716.15,701.61,5314319
2013-01-09,713.65,715.15,720.02,707.26,4476095
2013-01-10,717.03,723.07,723.73,715.41,5252335
2013-01-11,721.94,711.32,725.69,708.54,5172388
2013-01-14,712.2,740.18,740.93,711.55,5798662
2013-01-15,741.69,754.11,757.84,741.24,7372534
2013-01-16,756.61,760.88,762.97,745.59,6569469
2013-01-17,758.85,750.8,759.7,748.26,5317781
2013-01-18,749.09,756.31,757.95,745.79,4230019
2013-01-21,761.22,770.51,770.61,755.64,5059512
2013-01-22,770.84,759.98,773.25,755.09,5280582
2013-01-23,757.36,767.65,768.01,755.73,4381400
2013-01-24,767.75,756.96,779.51,753.23,5389376
2013-01-25,755.63,761.73,765.09,754.97,3084213
2013-01-28,762.43,784.23,784.33,762.28,4711131
2013-01-29,783.65,784.37,785.73,778.36,4466286
2013-01-30,784.57,786.2,786.87,777.32,4786800
2013-01-31,785.56,777.38,786.0,775.24,4663976
2013-02-01,773.27,782.1,784.29,771.88,4400465
2013-02-04,782.85,773.63,785.85,772.16,5607896
2013-02-05,769.63,777.95,778.36,762.93,5054133
2013-02-06,779.06,789.96,792.19,779.06,4587022
2013-02-07,790.15,793.19,795.65,783.39,4231855
2013-02-08,792.1,805.04,807.09,791.41,3678733
2013-02-18,810.09,819.86,821.34,807.62,4951632
2013-02-19,819.95,808.07,820.22,803.41,5482488
2013-02-20,805.36,822.61,822.84,804.99,4513705
2013-02-21,819.06,809.56,819.61,799.6,5639162
2013-02-22,808.12,801.45,811.11,799.37,3900946
2013-02-25,803.4,811.58,813.05,802.74,3526823
2013-02-26,807.9,809.0,820.42,804.45,4305046
2013-02-27,808.36,808.57,816.39,799.59,3623405
2013-02-28,809.25,824.5,824.89,805.65,4858840
2013-03-01,824.27,839.89,842.27,823.23,5088241
2013-03-04,836.97,817.19,841.05,810.31,6469200
2013-03-05,817.02,840.05,840.26,816.15,4815539
2013-03-06,842.05,859.56,860.86,842.05,6031315
2013-03-07,859.89,838.63,859.89,831.21,5804797
2013-03-08,839.48,828.69,844.98,823.41,3986795
2013-03-11,828.7,832.49,838.48,824.1,3499315
2013-03-12,831.95,808.61,837.12,797.31,5051191
2013-03-13,804.79,798.47,807.99,790.59,3683132
2013-03-14,796.89,802.67,807.33,795.56,2848828
2013-03-15,802.56,806.83,825.31,794.98,3802750
2013-03-18,804.04,800.61,811.38,798.97,3092931
2013-03-19,799.26,805.65,806.01,788.85,2920453
2013-03-20,806.6,826.12,826.24,805.73,4016185
2013-03-21,826.26,837.82,839.63,823.34,4621494
2013-03-22,835.7,834.26,838.4,828.52,3722178
2013-03-25,834.71,826.96,838.05,823.62,3213136
2013-03-26,823.3,817.48,823.3,809.84,3188549
2013-03-27,816.95,822.87,826.96,815.66,3290859
2013-03-28,817.76,804.0,817.76,801.98,4105875
2013-03-29,804.05,803.19,809.94,800.69,3641098
2013-04-01,803.12,810.05,810.41,799.62,3937408
2013-04-02,809.6,792.87,816.42,790.29,3747674
2013-04-03,794.77,788.42,798.36,781.38,4310979
2013-04-08,778.49,793.68,793.72,769.61,3893853
2013-04-09,792.78,793.29,797.48,789.65,3338610
2013-04-10,793.22,787.19,793.61,781.58,3495058
2013-04-11,787.29,784.38,791.25,782.13,2827191
2013-04-12,782.66,775.46,788.66,775.12,2367920
2013-04-15,774.48,763.73,775.67,759.73,2544598
2013-04-16,757.65,768.22,768.74,753.19,2196031
2013-04-17,770.51,779.99,780.28,769.03,2098901
2013-04-18,780.72,784.7,788.86,776.15,2645325
2013-04-19,785.29,799.56,800.66,784.94,3699235
2013-04-22,795.05,805.49,805.49,794.14,4633780
2013-04-23,805.3,785.94,805.99,783.88,3704599
2013-04-24,785.1,806.01,810.12,785.1,3884553
2013-04-25,804.63,800.7,815.11,799.26,4365351
2013-04-26,799.52,785.2,804.03,783.18,2987333
2013-05-02,783.51,789.29,789.89,778.25,2965032
2013-05-03,790.6,810.68,810.86,790.6,3347803
2013-05-06,810.04,827.2,827.79,810.04,3691645
2013-05-07,825.88,823.75,827.43,820.0,3251258
2013-05-08,824.84,835.29,835.56,821.44,3523618
2013-05-09,834.76,839.26,839.82,827.14,4388178
2013-05-10,837.95,841.09,844.7,833.42,4221452
2013-05-13,842.26,852.69,854.1,839.86,4234444
2013-05-14,851.58,841.75,852.34,834.2,3913602
2013-05-15,841.32,857.22,857.41,839.91,4007725
2013-05-16,856.72,867.22,874.13,855.02,5348167
2013-05-17,865.34,879.46,881.36,863.66,5560063
2013-05-20,881.69,901.43,902.4,872.41,6776438
2013-05-21,902.28,913.61,915.87,898.51,6489510
2013-05-22,912.76,898.45,915.73,895.35,5808179
2013-05-23,893.39,897.15,914.79,890.9,5869305
2013-05-24,898.04,921.13,921.6,898.04,5795163
2013-05-27,921.25,931.84,934.02,920.64,6018268
2013-05-28,931.8,922.76,932.35,912.29,5407793
2013-05-29,923.59,933.38,933.66,921.96,5523348
2013-05-30,929.11,928.46,935.24,925.36,5026303
2013-05-31,928.4,925.3,936.31,924.28,5098483
2013-06-03,925.78,908.84,929.87,905.0,4585660
2013-06-04,905.82,886.8,907.61,877.67,4708153
2013-06-05,884.87,892.98,893.55,881.35,3514389
2013-06-06,890.64,875.81,890.64,874.5,3221092
2013-06-07,874.88,861.36,879.71,853.66,3838335
2013-06-13,848.59,835.17,848.59,816.49,3451312
2013-06-14,835.81,856.88,857.11,835.78,3753994
2013-06-17,859.04,863.45,870.16,854.62,3453811
2013-06-18,866.22,863.33,870.0,848.28,3126238
2013-06-19,859.64,857.69,859.64,846.23,2784355
2013-06-20,853.6,826.05,855.51,825.57,3334623
2013-06-21,808.43,820.35,823.56,795.02,3113695
2013-06-24,818.54,766.85,818.67,757.84,4066813
2013-06-25,759.56,770.79,772.77,709.23,5323507
2013-06-26,771.81,791.26,791.32,765.34,4504090
2013-06-27,791.24,769.8,800.57,768.7,4356298
2013-06-28,763.45,768.98,784.64,753.6,3204592
2013-07-01,765.97,782.71,782.76,761.33,3579396
2013-07-02,783.55,803.59,804.06,780.35,5020432
2013-07-03,801.04,810.82,813.41,785.96,4860074
2013-07-04,802.97,819.85,828.19,798.36,5871010
2013-07-05,819.34,805.52,823.23,804.93,4492937
2013-07-08,792.77,767.84,792.77,767.37,4047458
2013-07-09,764.68,781.21,781.73,764.68,3440139
2013-07-10,788.13,813.41,813.42,787.95,4131825
2013-07-11,817.19,839.36,846.91,816.08,7473316
2013-07-12,837.09,830.87,848.52,830.11,5944828
2013-07-15,838.22,853.96,854.23,838.22,5457172
2013-07-16,855.92,864.05,864.19,850.94,5584330
2013-07-17,863.64,856.47,870.49,850.77,5973731
2013-07-18,852.87,861.73,864.66,843.1,6034715
2013-07-19,861.33,848.0,877.95,847.7,7000272
2013-07-22,838.1,869.88,870.13,834.61,5348767
2013-07-23,872.04,887.88,888.15,870.6,6585008
2013-07-24,886.72,894.9,897.26,874.36,6837684
2013-07-25,894.15,870.44,897.15,870.14,6279363
2013-07-26,868.12,877.88,881.95,860.2,4606487
2013-07-29,873.4,865.11,878.16,861.83,4463238
2013-07-30,866.35,860.86,874.43,844.27,4333444
2013-07-31,862.67,861.04,870.15,856.85,3900877
2013-08-01,863.62,892.5,892.63,862.52,5460391
2013-08-02,897.93,890.2,901.96,889.25,5370382
2013-08-05,886.64,902.81,903.03,886.37,4805307
2013-08-06,902.6,911.77,914.07,899.4,5505481
2013-08-07,911.84,907.37,915.39,902.74,5976183
2013-08-08,903.79,913.35,921.61,903.56,5071209
2013-08-09,912.92,913.4,919.68,903.51,5211190
2013-08-12,915.01,919.33,919.56,908.94,6933807
2013-08-13,919.44,925.23,925.99,913.51,5907405
2013-08-14,924.56,937.07,941.23,921.47,6057661
2013-08-15,944.17,933.98,949.33,933.08,5709135
2013-08-16,926.27,920.74,954.46,919.68,6848127
2013-08-19,917.32,951.11,951.47,912.66,4610813
2013-08-20,950.57,958.12,961.25,946.06,5339552
2013-08-21,956.43,963.26,964.62,951.11,3961210
2013-08-22,963.67,964.93,970.9,960.94,4658611
2013-08-23,965.21,957.32,968.19,941.53,4927686
2013-08-26,954.27,976.18,976.55,954.04,4995202
2013-08-27,974.09,995.01,995.27,966.81,5114229
2013-08-28,985.34,981.57,999.42,980.14,7110802
2013-08-29,977.2,969.85,985.18,965.28,5561510
2013-08-30,966.15,949.4,968.71,939.62,6881830
2013-09-02,947.18,958.63,961.41,946.7,6335340
2013-09-03,955.83,980.99,981.2,952.46,5426779
2013-09-04,978.18,973.78,980.79,968.56,5979508
2013-09-05,969.99,980.94,991.56,968.28,5263483
2013-09-06,978.67,988.74,992.76,977.55,6410431
2013-09-09,988.45,998.87,999.59,979.23,7796473
2013-09-10,997.53,1002.46,1003.46,990.71,9911037
2013-09-11,1005.95,987.87,1007.66,981.24,9737461
2013-09-12,985.33,988.23,1000.59,982.71,7900293
2013-09-13,986.46,998.87,1003.22,976.66,8743594
2013-09-16,995.51,1007.87,1014.23,994.38,6477019
2013-09-17,1004.19,986.46,1009.8,985.99,5834183
2013-09-18,984.47,995.27,997.42,981.69,4359980
2013-09-23,997.86,1031.68,1031.72,996.71,5307831
2013-09-24,1031.99,1041.38,1045.76,1026.67,6757735
2013-09-25,1037.16,1025.42,1043.5,1022.83,9377354
2013-09-26,1018.9,1013.82,1033.91,1013.23,7494141
2013-09-27,1012.7,1011.93,1025.37,1007.58,4956325
2013-09-30,1026.34,1031.77,1035.76,1024.43,4796630
2013-10-08,1034.26,1062.96,1063.34,1034.26,6180284
2013-10-09,1067.87,1083.06,1084.12,1061.49,6137506
2013-10-10,1085.91,1081.78,1107.6,1079.72,7609547
2013-10-11,1082.42,1092.68,1096.82,1068.77,7031633
2013-10-14,1092.92,1099.13,1106.23,1086.21,7210610
2013-10-15,1097.62,1112.18,1112.56,1093.52,8554949
2013-10-16,1105.6,1071.54,1109.82,1066.0,8615548
2013-10-17,1074.53,1073.81,1093.65,1067.75,6814278
2013-10-18,1077.04,1094.88,1098.71,1072.38,4544079
2013-10-21,1114.0,1141.17,1141.27,1110.67,6160921
2013-10-22,1158.67,1128.93,1158.67,1123.79,8111685
2013-10-23,1126.6,1090.36,1136.81,1080.1,6932626
2013-10-24,1088.58,1107.36,1113.86,1085.04,4802006
2013-10-25,1101.85,1078.02,1111.54,1066.86,5029526
2013-10-28,1074.2,1065.56,1077.83,1056.95,4279857
2013-10-29,1059.75,1029.53,1073.11,1001.52,5844171
2013-10-30,1029.6,1047.21,1047.37,1025.11,4383567
2013-10-31,1042.71,1042.49,1056.99,1033.82,3787666
2013-11-01,1037.11,1032.99,1040.8,1022.4,3125573
2013-11-04,1034.03,1043.43,1044.82,1029.54,3321854
2013-11-05,1039.29,1073.58,1073.89,1029.53,3743366
2013-11-06,1070.03,1065.17,1098.03,1064.44,4476791
2013-11-07,1058.3,1051.79,1067.5,1046.75,3734493
2013-11-08,1047.97,1014.74,1048.01,1014.11,3433352
2013-11-11,1013.28,1025.17,1029.49,1001.95,3051101
2013-11-12,1022.91,1026.25,1039.26,1015.18,3254705
2013-11-13,1030.97,1010.96,1034.93,1010.96,3847083
2013-11-14,1005.79,1030.67,1031.05,997.51,4008159
2013-11-15,1032.44,1051.27,1065.05,1031.7,5947376
2013-11-18,1056.49,1077.41,1077.91,1051.05,7150380
2013-11-19,1081.5,1072.76,1081.53,1065.55,5870615
2013-11-20,1073.83,1088.2,1088.67,1071.27,5866268
2013-11-21,1086.25,1087.08,1093.28,1078.95,6018984
2013-11-22,1085.97,1068.54,1086.84,1068.18,5302895
2013-11-25,1064.24,1055.76,1071.28,1051.7,4849254
2013-11-26,1052.92,1066.76,1070.64,1052.92,4414290
2013-11-27,1068.2,1082.28,1083.12,1064.23,6003089
2013-11-28,1084.37,1092.74,1099.93,1081.31,7373609
2013-11-29,1092.11,1105.49,1106.61,1089.2,6467812
2013-12-02,1080.0,1044.86,1092.09,1039.0,8052272
2013-12-03,1036.05,1080.34,1082.26,1028.52,5904266
2013-12-04,1077.63,1101.05,1110.77,1076.36,8133646
2013-12-05,1100.66,1087.22,1104.33,1085.16,6518624
2013-12-06,1082.69,1074.65,1087.24,1069.72,5215994
2013-12-09,1076.11,1084.9,1085.21,1074.78,4187269
2013-12-10,1084.11,1085.36,1086.76,1073.96,4886271
2013-12-11,1078.71,1066.35,1078.71,1056.73,4697484
2013-12-12,1062.39,1074.36,1082.6,1061.57,4126938
2013-12-13,1066.8,1067.03,1073.71,1058.89,3816710
2013-12-16,1067.16,1049.15,1069.11,1046.87,4466286
2013-12-17,1047.96,1042.16,1052.56,1035.3,3536971
2013-12-18,1041.4,1042.01,1050.14,1037.86,3272735
2013-12-19,1043.76,1029.63,1049.55,1028.04,3286243
2013-12-20,1031.84,1014.57,1035.03,1008.25,3981466
2013-12-23,1016.01,1013.14,1018.85,996.87,3188790
2013-12-24,1016.46,1021.46,1032.98,1013.2,3615708
2013-12-25,1018.89,1042.34,1043.0,1015.73,3200574
2013-12-26,1039.77,1020.09,1040.67,1019.66,4115981
2013-12-27,1018.29,1044.93,1047.51,1015.17,3906190
2013-12-30,1050.92,1051.3,1052.66,1042.17,3263785
2013-12-31,1046.37,1052.87,1053.73,1042.86,2967320
2014-01-02,1047.5,1053.4,1054.6,1040.45,4077208
2014-01-03,1051.95,1056.96,1060.24,1047.01,4267855
2014-01-06,1053.71,1028.91,1053.71,1028.51,4102680
2014-01-07,1026.61,1040.43,1040.79,1023.48,3446816
2014-01-08,1041.63,1053.34,1056.22,1039.78,3706690
2014-01-09,1049.88,1043.25,1066.33,1042.74,3787133
2014-01-10,1036.5,1017.97,1045.98,1016.7,3590418
2014-01-13,1015.97,1010.84,1022.5,1003.53,3116451
2014-01-14,1009.05,1026.43,1026.66,1002.0,2900235
2014-01-15,1026.59,1037.48,1037.84,1024.33,3193269
2014-01-16,1038.35,1024.47,1038.71,1022.14,2999604
2014-01-17,1020.76,1004.78,1022.85,1003.93,2864514
2014-01-20,1002.56,998.44,1011.24,989.25,2819009
2014-01-21,996.72,1020.07,1020.36,996.72,3453780
2014-01-22,1021.1,1043.73,1044.27,1018.66,4602176
2014-01-23,1042.96,1057.54,1063.19,1039.65,4278767
2014-01-24,1058.99,1079.16,1082.44,1057.09,5051922
2014-01-27,1074.71,1086.55,1099.25,1067.84,4684052
2014-01-28,1093.01,1092.91,1097.39,1078.69,3781886
2014-01-29,1094.36,1108.29,1110.16,1093.17,3658240
2014-01-30,1111.41,1108.43,1118.79,1106.86,3830797
2014-02-07,1106.79,1132.73,1133.0,1103.6,4725441
2014-02-10,1139.17,1170.15,1170.83,1139.17,7204740
2014-02-11,1171.6,1160.79,1172.93,1145.86,7834143
2014-02-12,1159.63,1164.58,1164.91,1149.55,6334014
2014-02-13,1161.43,1127.58,1162.3,1127.32,6032700
2014-02-14,1126.77,1141.52,1142.5,1121.16,5173109
2014-02-17,1144.28,1175.51,1175.7,1143.09,7061380
2014-02-18,1173.21,1172.61,1176.4,1159.29,7331667
2014-02-19,1171.22,1171.25,1180.14,1162.86,5957345
2014-02-20,1172.27,1155.74,1174.64,1147.56,6636176
2014-02-21,1153.48,1159.55,1168.81,1144.99,5060546
2014-02-24,1156.56,1163.47,1164.06,1139.18,5342336
2014-02-25,1165.49,1110.45,1176.67,1103.86,6625288
2014-02-26,1100.52,1111.2,1111.91,1079.18,4894055
2014-02-27,1114.27,1095.55,1137.47,1093.4,5641954
2014-02-28,1104.58,1111.8,1113.37,1081.22,5110740
2014-03-03,1109.82,1136.76,1137.07,1102.28,5368335
2014-03-04,1130.79,1147.73,1149.61,1123.28,5212713
2014-03-05,1147.05,1151.07,1166.87,1146.61,5633120
2014-03-06,1146.77,1140.87,1155.74,1124.86,4326623
2014-03-07,1142.44,1128.1,1151.24,1122.21,4318302
2014-03-10,1122.06,1080.94,1122.06,1075.42,5112875
2014-03-11,1075.66,1078.15,1087.17,1068.46,3697984
2014-03-12,1076.98,1077.11,1085.1,1053.29,3901350
2014-03-13,1075.76,1095.12,1095.64,1075.67,3753677
2014-03-14,1090.45,1089.61,1097.18,1081.19,4154410
2014-03-17,1079.16,1108.19,1108.3,1079.16,4189769
2014-03-18,1109.24,1114.11,1122.85,1108.85,5101971
2014-03-19,1110.54,1123.13,1123.27,1101.36,4281831
2014-03-20,1119.0,1087.9,1128.57,1087.36,4856602
2014-03-21,1080.78,1108.23,1108.54,1068.9,5005021
2014-03-24,1109.01,1117.46,1123.83,1104.52,4975389
2014-03-25,1112.58,1114.26,1125.33,1105.96,4478968
2014-03-26,1112.36,1111.75,1121.19,1107.34,3424914
2014-03-27,1109.67,1084.77,1110.2,1083.53,3987404
2014-03-28,1081.75,1057.2,1085.27,1055.05,4209576
2014-03-31,1059.07,1056.02,1065.13,1047.25,3290225
2014-04-01,1054.11,1074.5,1074.51,1052.44,3458522
2014-04-02,1074.24,1061.62,1078.36,1054.32,3633338
2014-04-03,1063.06,1061.08,1073.18,1056.88,4049085
2014-04-04,1058.13,1073.03,1073.98,1054.16,3300203
2014-04-08,1069.27,1082.63,1082.88,1063.23,4853626
2014-04-09,1084.45,1093.99,1096.78,1084.31,4528361
2014-04-10,1095.56,1105.94,1108.28,1090.36,6197772
2014-04-11,1097.98,1101.19,1108.04,1092.83,4560206
2014-04-14,1099.35,1104.85,1105.42,1098.59,3710616
2014-04-15,1104.76,1103.19,1112.35,1100.93,4890839
2014-04-16,1099.88,1106.94,1110.0,1095.69,4054609
2014-04-17,1108.47,1097.32,1109.28,1096.75,3842563
2014-04-18,1095.14,1105.29,1105.59,1091.82,3874361
2014-04-21,1095.17,1087.18,1107.36,1085.07,4045763
2014-04-22,1084.64,1084.21,1091.41,1062.71,4140205
2014-04-23,1082.33,1072.12,1083.88,1067.44,3490435
2014-04-24,1070.73,1045.86,1071.12,1045.5,3596527
2014-04-25,1045.89,1021.52,1047.67,1020.05,3613389
2014-04-28,1017.6,987.69,1017.6,985.49,4019994
2014-04-29,978.31,996.32,996.82,976.53,2937246
2014-04-30,996.94,1006.64,1008.96,994.99,2405597
2014-05-05,1005.3,1015.45,1015.79,1000.05,2848486
2014-05-06,1014.28,1023.72,1030.96,1011.4,2915831
2014-05-07,1021.48,998.79,1021.5,997.92,2844225
2014-05-08,995.46,998.47,1014.85,991.1,2739768
2014-05-09,997.81,987.85,1000.4,976.24,2822160
2014-05-12,996.39,1016.39,1016.54,995.59,4426812
2014-05-13,1014.83,1016.29,1023.0,1011.91,3864732
2014-05-14,1015.36,1015.81,1017.72,1010.79,3147332
2014-05-15,1016.29,999.1,1016.91,997.57,3371426
2014-05-16,997.82,996.48,999.27,982.28,3003331
2014-05-19,994.89,993.5,994.93,983.54,2622925
2014-05-20,998.59,1006.35,1008.43,998.59,2648216
2014-05-21,1010.09,1026.96,1027.27,1006.24,2761062
2014-05-22,1035.19,1033.46,1040.82,1029.51,3680374
2014-05-23,1028.84,1058.56,1058.7,1026.6,3242693
2014-05-26,1062.34,1067.16,1072.32,1056.81,3858794
2014-05-27,1065.74,1067.41,1077.56,1063.48,3517912
2014-05-28,1062.68,1098.39,1098.87,1062.03,4748528
2014-05-29,1097.01,1095.05,1101.09,1078.3,4413673
2014-05-30,1087.12,1099.52,1109.85,1081.43,3942044
2014-06-03,1094.3,1081.53,1098.56,1081.11,3059370
2014-06-04,1081.74,1073.76,1083.47,1062.52,3618644
2014-06-05,1066.01,1087.18,1087.53,1065.09,3099040
2014-06-06,1086.18,1079.37,1087.63,1073.48,3119683
2014-06-09,1074.0,1068.14,1077.98,1066.57,3106023
2014-06-10,1067.37,1088.61,1090.11,1062.44,3451968
2014-06-11,1083.93,1081.45,1084.58,1074.34,4035334
2014-06-12,1078.14,1087.32,1093.09,1075.29,3990285
2014-06-13,1081.29,1100.58,1112.45,1079.91,4854786
2014-06-16,1096.21,1104.69,1105.36,1094.2,5120436
2014-06-17,1102.31,1096.83,1104.17,1095.13,4637142
2014-06-18,1096.56,1095.6,1101.8,1091.34,4617577
2014-06-19,1092.03,1057.78,1096.4,1052.39,4913617
2014-06-20,1055.0,1067.59,1067.94,1052.18,3069038
2014-06-23,1065.25,1072.54,1078.61,1065.0,3712828
2014-06-24,1073.3,1083.88,1084.4,1072.93,4078850
2014-06-25,1084.22,1074.02,1085.35,1070.78,3890228
2014-06-26,1072.22,1086.88,1088.17,1071.88,4168890
2014-06-27,1084.72,1092.89,1097.92,1082.19,5547069
2014-06-30,1095.84,1106.31,1108.33,1095.84,5751422
2014-07-01,1109.27,1115.82,1115.96,1103.23,7040493
2014-07-02,1116.4,1117.87,1118.14,1107.03,6603342
2014-07-03,1122.57,1130.0,1132.44,1120.17,6332185
2014-07-04,1136.15,1129.55,1137.86,1126.86,6336054
2014-07-07,1130.17,1135.89,1136.24,1127.43,6440750
2014-07-08,1136.36,1143.12,1144.32,1129.16,6235088
2014-07-09,1144.42,1130.91,1153.29,1130.29,7051476
2014-07-10,1129.47,1138.85,1145.08,1129.47,6778772
2014-07-11,1134.76,1149.78,1152.82,1134.52,7973087
2014-07-14,1152.65,1173.03,1173.22,1152.65,7484230
2014-07-15,1176.61,1172.42,1178.99,1163.91,8225610
2014-07-16,1172.01,1153.32,1175.66,1151.1,6987454
2014-07-17,1147.76,1143.93,1153.65,1134.91,7043319
2014-07-18,1134.24,1143.91,1152.23,1132.56,5919382
2014-07-21,1143.35,1147.75,1150.31,1141.47,5530510
2014-07-22,1147.69,1172.53,1174.13,1147.13,7644361
2014-07-23,1172.12,1164.37,1179.8,1158.58,8119439
2014-07-24,1162.94,1157.24,1165.77,1139.36,7350841
2014-07-25,1154.1,1169.96,1170.39,1153.99,6208159
2014-07-28,1174.36,1191.08,1191.27,1172.52,9385159
2014-07-29,1193.38,1205.37,1212.29,1193.18,9352011
2014-07-30,1203.69,1215.42,1217.82,1199.16,8882788
2014-07-31,1214.16,1221.66,1224.07,1212.18,7812736
2014-08-01,1214.83,1208.72,1223.23,1204.69,10251628
2014-08-04,1217.94,1227.98,1228.21,1216.25,9806296
2014-08-05,1230.13,1238.36,1238.61,1221.43,10209553
2014-08-06,1238.44,1245.56,1249.8,1230.55,10094501
2014-08-07,1244.3,1234.11,1250.97,1233.0,8707044
2014-08-08,1233.44,1241.72,1246.27,1233.44,6695335
2014-08-11,1244.28,1259.53,1261.48,1244.28,8429665
2014-08-12,1258.01,1270.03,1270.21,1254.47,8146025
2014-08-13,1268.09,1266.89,1268.09,1247.98,7207547
2014-08-14,1265.63,1257.5,1274.63,1256.54,8225099
2014-08-15,1258.03,1275.76,1277.53,1253.64,6729086
2014-08-18,1283.42,1300.3,1300.5,1281.99,9074685
2014-08-19,1300.02,1318.32,1319.23,1297.33,9587052
2014-08-20,1317.47,1306.85,1317.65,1302.74,8256460
2014-08-21,1307.46,1305.58,1307.55,1286.75,7752032
2014-08-22,1300.62,1316.7,1320.15,1298.68,7855842
2014-08-25,1315.06,1299.28,1315.83,1298.19,6958542
2014-08-26,1296.13,1273.54,1297.86,1268.62,7088797
2014-08-27,1272.89,1287.41,1292.43,1272.89,5770245
2014-08-28,1288.13,1278.36,1291.49,1274.24,5242961
2014-08-29,1280.22,1295.6,1295.78,1278.35,4177343
2014-09-01,1300.04,1326.59,1326.78,1300.04,6474125
2014-09-02,1330.7,1350.76,1351.54,1326.18,12218031
2014-09-03,1350.81,1354.72,1357.13,1343.03,10056294
2014-09-04,1354.16,1368.4,1370.93,1349.17,10519177
2014-09-05,1370.87,1374.01,1375.95,1359.36,11867224
2014-09-09,1373.71,1374.63,1375.75,1360.36,10204138
2014-09-10,1370.91,1379.98,1381.94,1360.79,10242551
2014-09-11,1379.85,1376.77,1391.46,1367.37,12609320
2014-09-12,1377.25,1398.6,1398.75,1375.84,10370714
2014-09-15,1396.58,1413.49,1414.77,1392.02,10015224
2014-09-16,1413.35,1366.83,1416.04,1364.21,11949269
2014-09-17,1366.84,1373.19,1375.11,1347.95,8629144
2014-09-18,1367.69,1376.67,1379.75,1364.86,6361754
2014-09-19,1379.41,1399.53,1402.04,1379.41,7044362
2014-09-22,1400.5,1396.48,1404.17,1389.73,7728157
2014-09-23,1395.66,1414.5,1415.61,1395.14,6877309
