date,open,close,high,low,vol
2012-12-11,2176.11,2181.26,2194.76,2169.11,7305045
2012-12-12,2182.52,2188.75,2189.93,2168.71,5562283
2012-12-13,2181.39,2169.52,2195.5,2166.17,5434297
2012-12-14,2168.06,2244.85,2247.46,2161.46,12265231
2012-12-17,2232.71,2245.75,2250.31,2222.68,10803836
2012-12-18,2238.89,2243.32,2262.83,2226.74,11434397
2012-12-19,2239.95,2255.43,2264.59,2235.6,8371007
2012-12-20,2250.14,2261.03,2262.94,2232.62,8704128
2012-12-21,2261.14,2270.13,2293.94,2255.11,9268978
2012-12-24,2262.57,2271.58,2282.21,2252.75,7803367
2012-12-25,2266.4,2321.96,2324.14,2260.01,12467779
2012-12-26,2318.36,2336.54,2336.82,2310.61,11164094
2012-12-27,2340.44,2331.72,2349.53,2319.5,10412962
2012-12-28,2331.99,2359.62,2361.51,2330.18,8599919
2012-12-31,2364.11,2384.43,2384.43,2351.4,9621071
2013-01-04,2394.14,2354.55,2396.71,2335.58,10710245
2013-01-07,2348.18,2372.48,2372.85,2346.07,9910723
2013-01-08,2370.61,2398.53,2407.99,2363.39,11384489
2013-01-09,2393.41,2409.11,2421.11,2392.53,10898052
2013-01-10,2404.9,2408.57,2427.88,2390.09,8905017
2013-01-11,2409.54,2374.77,2418.78,2365.12,9853660
2013-01-14,2366.3,2449.82,2454.46,2365.56,12108629
2013-01-15,2451.17,2476.94,2483.96,2444.3,14933439
2013-01-16,2465.77,2464.63,2481.36,2430.29,14112285
2013-01-17,2461.19,2450.69,2483.21,2439.85,9799899
2013-01-18,2458.72,2489.31,2499.49,2444.94,10150714
2013-01-21,2491.39,2481.52,2492.32,2464.67,10502478
2013-01-22,2479.26,2454.37,2479.26,2425.99,12398312
2013-01-23,2445.46,2466.52,2467.01,2434.87,10683605
2013-01-24,2461.51,2425.55,2494.56,2410.18,13049291
2013-01-25,2420.13,2442.2,2452.05,2416.64,9411071
2013-01-28,2442.53,2477.38,2477.79,2442.53,12199161
2013-01-29,2473.48,2475.76,2477.82,2458.16,12276487
2013-01-30,2473.36,2472.7,2476.23,2451.79,11854214
2013-01-31,2473.99,2461.52,2478.33,2449.82,9685414
2013-02-01,2451.02,2479.45,2483.13,2448.68,12698759
2013-02-04,2481.32,2455.47,2489.12,2442.04,12681307
2013-02-05,2446.62,2509.17,2509.22,2443.5,10601255
2013-02-06,2510.25,2509.91,2514.32,2501.6,8840260
2013-02-07,2502.97,2526.01,2527.54,2495.38,8105715
2013-02-08,2529.28,2586.06,2599.35,2529.28,10188541
2013-02-18,2595.43,2569.17,2598.79,2548.82,10008465
2013-02-19,2567.58,2529.6,2570.58,2520.3,9625928
2013-02-20,2526.91,2586.23,2586.52,2525.97,9695771
2013-02-21,2565.5,2540.9,2574.28,2512.66,12753664
2013-02-22,2536.22,2538.64,2555.26,2531.7,10895888
2013-02-25,2541.89,2540.18,2553.77,2524.38,7884636
2013-02-26,2527.65,2507.48,2556.65,2502.08,10806345
2013-02-27,2510.12,2493.92,2524.56,2476.67,7659653
2013-02-28,2501.57,2535.3,2536.59,2484.06,9100571
2013-03-01,2533.13,2545.87,2552.57,2511.7,9589286
2013-03-04,2527.16,2490.85,2554.66,2473.22,12086444
2013-03-05,2497.8,2547.03,2547.24,2497.8,9345934
2013-03-06,2556.35,2584.24,2585.03,2548.43,12048187
2013-03-07,2577.09,2557.16,2600.15,2532.26,12924573
2013-03-08,2562.95,2543.84,2578.02,2536.46,8762711
2013-03-11,2536.53,2541.09,2548.19,2513.54,6692590
2013-03-12,2538.05,2491.71,2557.43,2461.24,9016244
2013-03-13,2482.12,2463.73,2491.15,2445.75,6499265
2013-03-14,2453.57,2477.44,2489.06,2452.74,5839627
2013-03-15,2475.9,2483.09,2529.21,2459.96,8589181
2013-03-18,2470.11,2458.16,2486.36,2454.76,6961231
2013-03-19,2457.98,2453.39,2466.6,2428.96,6549531
2013-03-20,2453.52,2516.67,2516.81,2452.58,10408908
2013-03-21,2516.67,2541.17,2545.17,2509.93,10362010
2013-03-22,2535.69,2547.18,2552.07,2528.02,7615715
2013-03-25,2557.86,2535.63,2566.02,2529.07,7453687
2013-03-26,2528.75,2546.27,2547.93,2501.43,8577716
2013-03-27,2543.6,2545.1,2571.05,2530.61,8421913
2013-03-28,2522.3,2510.1,2522.45,2500.92,9380313
2013-03-29,2508.57,2492.01,2517.5,2485.27,6330097
2013-04-01,2486.17,2487.15,2501.81,2474.93,7415392
2013-04-02,2488.9,2445.33,2503.67,2435.72,7915978
2013-04-03,2452.77,2431.03,2461.47,2417.03,6580230
2013-04-08,2410.26,2452.47,2453.23,2400.33,7934060
2013-04-09,2455.54,2453.74,2465.22,2442.81,7776686
2013-04-10,2449.06,2455.94,2469.16,2433.72,8129445
2013-04-11,2464.43,2450.46,2467.48,2446.31,6999927
2013-04-12,2446.64,2446.34,2462.35,2441.06,5628908
2013-04-15,2442.44,2420.65,2449.54,2414.87,5853128
2013-04-16,2405.45,2439.24,2439.88,2400.99,5660490
2013-04-17,2442.58,2479.85,2480.52,2440.81,5589922
2013-04-18,2469.44,2482.45,2502.23,2460.31,5454879
2013-04-19,2486.73,2520.76,2531.63,2485.4,8167419
2013-04-22,2517.77,2524.12,2529.25,2509.97,9317211
2013-04-23,2521.4,2456.18,2521.67,2453.81,8384219
2013-04-24,2458.23,2502.68,2506.9,2451.68,10194480
2013-04-25,2495.53,2482.09,2522.49,2476.08,10032333
2013-04-26,2486.64,2451.91,2496.76,2441.17,6986671
2013-05-02,2436.22,2450.15,2455.87,2422.4,6671053
2013-05-03,2455.89,2499.54,2510.39,2455.89,8603967
2013-05-06,2505.94,2541.82,2546.11,2505.53,9984271
2013-05-07,2535.54,2550.28,2550.99,2524.49,8366203
2013-05-08,2556.76,2582.54,2583.2,2550.0,10275605
2013-05-09,2578.31,2576.23,2585.95,2554.03,10770049
2013-05-10,2565.96,2587.22,2594.64,2561.12,9106926
2013-05-13,2588.38,2576.32,2593.62,2555.35,9360270
2013-05-14,2570.67,2542.45,2570.99,2520.97,8615333
2013-05-15,2531.57,2564.32,2564.48,2531.46,7469546
2013-05-16,2556.14,2583.12,2599.25,2541.63,11577470
2013-05-17,2578.25,2607.84,2612.21,2573.67,12971590
2013-05-20,2609.42,2603.48,2611.23,2576.49,16191936
2013-05-21,2597.52,2610.2,2611.57,2585.88,13773247
2013-05-22,2604.21,2620.69,2636.3,2601.96,14122438
2013-05-23,2606.91,2608.55,2637.47,2599.6,13740345
2013-05-24,2614.38,2625.13,2630.1,2602.37,11631431
2013-05-27,2625.83,2642.13,2644.46,2622.15,11868778
2013-05-28,2646.21,2664.98,2666.76,2626.0,12442368
2013-05-29,2668.71,2682.53,2696.35,2666.84,12916771
2013-05-30,2672.81,2678.02,2684.05,2662.65,11486647
2013-05-31,2678.83,2646.24,2685.38,2644.41,10650865
2013-06-03,2648.73,2649.32,2668.02,2643.06,9764605
2013-06-04,2645.17,2601.54,2645.17,2590.02,9835188
2013-06-05,2602.62,2608.66,2609.25,2588.58,7567065
2013-06-06,2603.95,2581.59,2614.71,2578.16,8210481
2013-06-07,2572.5,2536.19,2590.34,2523.07,8625897
2013-06-13,2504.61,2486.58,2504.61,2441.18,8173561
2013-06-14,2493.35,2525.92,2531.94,2489.22,7517336
2013-06-17,2529.85,2529.57,2544.21,2512.15,8415166
2013-06-18,2546.56,2553.67,2555.28,2512.5,7371386
2013-06-19,2538.49,2550.35,2552.63,2507.1,7503568
2013-06-20,2536.38,2479.89,2542.24,2477.94,7610941
2013-06-21,2440.12,2478.52,2494.76,2425.97,6997568
2013-06-24,2470.23,2368.8,2470.23,2348.04,9421660
2013-06-25,2342.34,2376.79,2380.91,2216.7,12407569
2013-06-26,2376.81,2416.38,2416.65,2354.25,9725138
2013-06-27,2419.83,2398.1,2449.75,2389.18,9859094
2013-06-28,2383.79,2407.06,2438.63,2372.81,8935145
2013-07-01,2400.86,2461.61,2462.26,2393.74,8240795
2013-07-02,2460.0,2517.08,2521.14,2452.77,9678066
2013-07-03,2516.1,2533.69,2543.85,2487.01,10406518
2013-07-04,2518.17,2525.66,2551.46,2505.61,9042004
2013-07-05,2528.79,2513.64,2544.07,2512.84,8071346
2013-07-08,2480.01,2454.58,2499.85,2444.01,7828589
2013-07-09,2449.13,2456.27,2467.23,2439.29,6166322
2013-07-10,2452.55,2504.58,2504.65,2449.82,7598599
2013-07-11,2500.28,2552.53,2576.15,2493.44,11941771
2013-07-12,2549.83,2535.83,2577.29,2534.37,10967226
2013-07-15,2542.99,2591.16,2593.8,2542.99,9364788
2013-07-16,2589.99,2615.21,2617.09,2577.51,9601797
2013-07-17,2609.7,2558.38,2611.02,2552.81,9066413
2013-07-18,2548.31,2539.23,2562.5,2522.51,7996535
2013-07-19,2535.04,2476.82,2544.44,2475.69,9860713
2013-07-22,2459.32,2515.02,2515.75,2450.89,7851786
2013-07-23,2523.8,2578.94,2580.74,2521.84,10602823
2013-07-24,2581.09,2600.41,2604.51,2564.51,11323415
2013-07-25,2600.3,2575.27,2615.22,2552.76,9734526
2013-07-26,2563.69,2559.79,2585.28,2539.41,8072557
2013-07-29,2542.4,2521.58,2553.55,2515.68,7557684
2013-07-30,2528.32,2498.45,2539.93,2471.35,7540495
2013-07-31,2505.41,2495.83,2530.15,2489.38,6564132
2013-08-01,2507.31,2551.28,2551.75,2500.5,8568422
2013-08-02,2561.73,2559.47,2573.54,2553.82,8605909
2013-08-05,2570.03,2612.08,2612.41,2564.6,9509678
2013-08-06,2606.21,2656.67,2665.84,2600.33,13740188
2013-08-07,2648.73,2626.8,2660.49,2621.54,10959188
2013-08-08,2620.0,2637.7,2655.52,2617.78,9141810
2013-08-09,2646.99,2643.49,2663.24,2609.11,9509933
2013-08-12,2652.25,2664.77,2667.3,2639.67,10617087
2013-08-13,2662.49,2655.57,2662.7,2640.31,8597651
2013-08-14,2664.94,2651.27,2680.29,2640.76,9933620
2013-08-15,2650.46,2602.8,2652.47,2599.97,10701429
2013-08-16,2592.8,2557.47,2689.41,2553.11,11556449
2013-08-19,2552.79,2602.7,2604.82,2551.58,9117368
2013-08-20,2599.53,2581.8,2617.66,2571.69,9858682
2013-08-21,2591.88,2582.27,2592.94,2559.52,7864706
2013-08-22,2577.51,2595.22,2602.26,2572.36,8734789
2013-08-23,2602.6,2601.04,2618.4,2555.14,10683317
2013-08-26,2601.9,2643.97,2645.4,2598.05,11286764
2013-08-27,2641.07,2647.03,2647.5,2627.99,11026802
2013-08-28,2633.83,2619.09,2634.04,2601.1,14037338
2013-08-29,2625.35,2608.19,2628.6,2596.22,10624810
2013-08-30,2603.87,2575.59,2608.24,2566.25,13660506
2013-09-02,2578.89,2574.46,2584.47,2549.81,14229083
2013-09-03,2581.52,2619.11,2619.52,2580.75,13489085
2013-09-04,2620.82,2608.34,2623.17,2599.3,17695636
2013-09-05,2601.29,2622.65,2627.26,2589.21,14866690
2013-09-06,2615.51,2630.49,2633.26,2612.64,14285133
2013-09-09,2634.32,2651.58,2656.39,2627.54,17047618
2013-09-10,2651.4,2666.17,2667.65,2638.97,18323573
2013-09-11,2670.13,2664.18,2675.15,2631.1,21340932
2013-09-12,2655.21,2671.47,2678.9,2650.98,16985635
2013-09-13,2678.12,2691.04,2699.32,2673.64,16404416
2013-09-16,2693.62,2693.88,2709.1,2686.82,13861829
2013-09-17,2690.0,2650.58,2694.76,2649.8,14791348
2013-09-18,2646.13,2677.95,2682.09,2646.13,11824904
2013-09-23,2690.08,2742.47,2743.21,2687.85,15125436
2013-09-24,2746.89,2762.55,2768.19,2724.33,17255509
2013-09-25,2761.61,2757.22,2782.51,2747.7,19353329
2013-09-26,2750.62,2734.03,2765.53,2730.35,17358827
2013-09-27,2729.71,2753.76,2772.85,2729.71,16199509
2013-09-30,2768.02,2796.69,2798.78,2764.59,13684753
2013-10-08,2808.76,2809.45,2825.61,2796.69,18375977
2013-10-09,2795.76,2842.16,2842.72,2786.34,17759302
2013-10-10,2839.69,2832.44,2858.45,2825.41,20858717
2013-10-11,2838.66,2873.89,2874.72,2838.66,19630043
2013-10-14,2881.72,2895.09,2904.13,2877.71,21185792
2013-10-15,2900.42,2917.35,2925.88,2889.19,16895486
2013-10-16,2909.89,2849.42,2909.89,2830.01,18712965
2013-10-17,2855.84,2829.32,2870.09,2813.69,16567522
2013-10-18,2827.73,2846.77,2848.46,2817.31,12594632
2013-10-21,2859.98,2936.42,2937.19,2859.89,18854571
2013-10-22,2943.33,2901.56,2944.04,2889.67,21164437
2013-10-23,2899.94,2829.52,2911.38,2812.03,18616422
2013-10-24,2819.75,2818.81,2850.96,2808.07,12499119
2013-10-25,2818.09,2732.87,2824.79,2710.21,15493152
2013-10-28,2729.67,2716.46,2743.5,2702.66,15475742
2013-10-29,2717.01,2668.96,2736.36,2601.9,18636078
2013-10-30,2665.35,2709.66,2710.21,2660.94,13749933
2013-10-31,2679.6,2644.68,2679.6,2642.84,13941792
2013-11-01,2627.12,2646.15,2662.39,2609.98,11642673
2013-11-04,2653.63,2649.6,2675.03,2643.12,9761476
2013-11-05,2635.86,2673.87,2675.8,2602.88,12227905
2013-11-06,2664.09,2627.24,2667.99,2626.53,12588751
2013-11-07,2618.64,2582.93,2618.64,2573.83,11304174
2013-11-08,2564.6,2555.13,2591.04,2552.64,10351296
2013-11-11,2553.4,2592.68,2608.51,2548.05,9661346
2013-11-12,2591.23,2626.71,2632.15,2590.31,12821904
2013-11-13,2614.41,2583.69,2614.41,2582.09,13313771
2013-11-14,2581.31,2638.23,2638.75,2578.32,14323424
2013-11-15,2633.45,2677.8,2710.08,2633.45,16414339
2013-11-18,2706.09,2734.65,2734.95,2701.05,18181109
2013-11-19,2735.42,2718.46,2741.18,2707.43,16088041
2013-11-20,2729.55,2735.72,2738.73,2705.66,14986136
2013-11-21,2723.98,2722.5,2730.98,2698.41,17341002
2013-11-22,2722.97,2698.68,2727.97,2692.8,13502058
2013-11-25,2681.99,2697.33,2718.94,2676.73,12077546
2013-11-26,2692.5,2697.53,2707.89,2684.19,11150941
2013-11-27,2696.05,2720.99,2728.39,2688.48,11901236
2013-11-28,2725.38,2751.14,2769.55,2725.38,14152415
2013-11-29,2750.41,2760.28,2766.36,2742.4,10714660
2013-12-02,2715.37,2656.3,2741.98,2649.85,14429793
2013-12-03,2649.62,2708.32,2712.39,2647.84,10264803
2013-12-04,2707.88,2766.45,2775.47,2703.58,15279315
2013-12-05,2772.36,2771.49,2782.03,2752.48,12740725
2013-12-06,2768.58,2761.7,2779.83,2756.21,9603070
2013-12-09,2766.69,2776.09,2777.23,2753.01,11537358
2013-12-10,2784.16,2783.09,2798.2,2773.21,14482314
2013-12-11,2771.95,2760.09,2776.57,2742.08,12956687
2013-12-12,2756.59,2769.35,2788.39,2754.56,10541055
2013-12-13,2744.67,2769.19,2780.6,2739.86,9330172
2013-12-16,2767.75,2711.48,2771.64,2710.1,11952964
2013-12-17,2707.33,2686.27,2713.61,2682.49,8581026
2013-12-18,2684.85,2679.98,2700.31,2674.51,7518126
2013-12-19,2685.55,2647.05,2694.99,2645.64,7611123
2013-12-20,2650.88,2619.97,2667.81,2608.87,9058808
2013-12-23,2620.31,2641.57,2644.17,2596.68,8521492
2013-12-24,2644.15,2637.66,2665.4,2615.61,8673073
2013-12-25,2638.43,2653.22,2653.55,2624.88,7815271
2013-12-26,2649.19,2608.98,2654.23,2608.46,9149164
2013-12-27,2610.9,2639.56,2652.39,2605.44,7449540
2013-12-30,2648.76,2640.27,2655.47,2631.08,6968868
2013-12-31,2624.47,2665.86,2666.84,2623.42,8486607
2014-01-02,2657.55,2664.73,2668.27,2646.95,7917389
2014-01-03,2654.88,2627.07,2656.35,2614.16,10524387
2014-01-06,2614.83,2554.46,2614.83,2550.5,9391659
2014-01-07,2539.92,2576.49,2582.93,2534.66,6605560
2014-01-08,2580.72,2598.81,2609.12,2577.98,8084181
2014-01-09,2592.66,2567.6,2619.11,2566.11,10154805
2014-01-10,2560.74,2552.03,2583.63,2547.61,10116250
2014-01-13,2552.68,2535.89,2569.9,2521.85,7662096
2014-01-14,2534.6,2581.13,2581.24,2531.35,10414779
2014-01-15,2576.01,2597.79,2598.37,2573.63,10636197
2014-01-16,2595.0,2585.7,2600.12,2580.54,9338339
2014-01-17,2579.46,2535.18,2581.43,2533.5,8403009
2014-01-20,2532.38,2514.35,2545.55,2496.91,8760734
2014-01-21,2514.92,2542.03,2546.78,2514.92,7716636
2014-01-22,2546.41,2615.16,2615.74,2543.75,13549653
2014-01-23,2622.04,2629.22,2642.59,2616.83,11576652
2014-01-24,2621.45,2643.15,2649.95,2616.69,11074299
2014-01-27,2630.62,2624.58,2644.25,2617.17,11349925
2014-01-28,2626.04,2608.97,2637.15,2596.14,9004737
2014-01-29,2618.42,2611.41,2624.56,2598.29,9754328
2014-01-30,2604.2,2585.48,2604.75,2580.84,8272204
2014-02-07,2568.67,2615.56,2615.95,2556.97,10055901
2014-02-10,2629.22,2695.95,2698.65,2629.22,16095319
2014-02-11,2700.7,2703.14,2724.92,2681.35,15003841
2014-02-12,2708.39,2715.07,2715.33,2679.22,14367600
2014-02-13,2714.81,2678.24,2729.16,2677.62,16130561
2014-02-14,2680.03,2731.88,2731.88,2680.03,12286744
2014-02-17,2745.76,2766.1,2766.45,2727.18,15983331
2014-02-18,2765.5,2767.79,2777.84,2751.65,18085848
2014-02-19,2763.97,2779.83,2787.45,2756.54,14982208
2014-02-20,2788.86,2763.61,2804.91,2761.89,15716299
2014-02-21,2759.71,2746.49,2772.86,2726.52,11999570
2014-02-24,2733.01,2717.58,2733.01,2678.94,13646952
2014-02-25,2718.99,2625.69,2739.51,2610.3,17788503
2014-02-26,2613.06,2618.43,2619.19,2571.38,13237662
2014-02-27,2624.57,2569.06,2646.17,2561.5,14842403
2014-02-28,2558.74,2603.03,2606.15,2539.33,12056463
2014-03-03,2596.92,2649.55,2653.08,2589.19,11433618
2014-03-04,2635.28,2630.07,2644.09,2605.59,10783970
2014-03-05,2638.4,2619.12,2643.87,2608.63,10866909
2014-03-06,2614.37,2606.79,2619.73,2575.97,9527340
2014-03-07,2604.11,2615.39,2629.31,2589.68,9830342
2014-03-10,2592.55,2537.39,2592.55,2531.6,10896249
2014-03-11,2530.22,2556.07,2565.31,2528.51,7821016
2014-03-12,2550.69,2553.67,2573.55,2521.6,8337686
2014-03-13,2553.67,2596.74,2597.12,2553.67,7839473
2014-03-14,2583.11,2580.45,2590.24,2562.45,9383700
2014-03-17,2590.63,2617.04,2617.28,2578.99,9124833
2014-03-18,2622.64,2641.36,2656.53,2621.05,11357174
2014-03-19,2633.94,2611.74,2633.94,2595.57,9865405
2014-03-20,2606.8,2535.26,2614.76,2533.97,9933202
2014-03-21,2523.8,2597.7,2598.62,2505.59,10464288
2014-03-24,2598.14,2600.46,2606.01,2581.22,9630198
2014-03-25,2594.29,2604.34,2613.94,2581.05,11233487
2014-03-26,2610.5,2602.94,2624.92,2599.67,9128068
2014-03-27,2602.08,2563.46,2602.08,2563.11,9141432
2014-03-28,2570.55,2540.44,2582.71,2534.03,10171335
2014-03-31,2538.11,2527.68,2546.52,2510.08,8002277
2014-04-01,2523.3,2556.46,2556.65,2517.47,7986986
2014-04-02,2557.6,2548.89,2562.22,2535.92,8188533
2014-04-03,2553.05,2536.3,2556.02,2528.3,8916370
2014-04-04,2531.78,2557.7,2558.48,2526.23,6256091
2014-04-08,2549.97,2619.57,2619.82,2546.84,11157725
2014-04-09,2624.35,2633.94,2640.03,2617.72,10537324
2014-04-10,2637.58,2655.12,2665.13,2620.24,10806999
2014-04-11,2656.39,2678.71,2691.09,2655.23,10370522
2014-04-14,2677.88,2687.04,2693.7,2673.36,8724222
2014-04-15,2679.6,2649.21,2679.6,2647.36,9196333
2014-04-16,2644.01,2644.98,2655.15,2627.57,7725506
2014-04-17,2649.17,2640.74,2656.07,2636.0,7001546
2014-04-18,2633.39,2639.88,2645.92,2620.5,6928318
2014-04-21,2621.24,2597.92,2643.7,2596.9,8444451
2014-04-22,2588.98,2590.47,2609.04,2559.18,9683995
2014-04-23,2583.91,2580.0,2598.26,2571.2,7041186
2014-04-24,2577.75,2558.8,2581.15,2556.91,6868039
2014-04-25,2550.29,2502.7,2555.18,2501.41,8053097
2014-04-28,2491.45,2443.37,2495.78,2440.51,8069070
2014-04-29,2443.48,2486.87,2487.62,2443.48,6208217
2014-04-30,2498.37,2515.77,2520.09,2493.48,6237501
2014-05-05,2511.75,2523.41,2526.81,2494.91,5941721
2014-05-06,2518.7,2524.09,2540.38,2514.43,5778348
2014-05-07,2518.16,2487.86,2518.16,2487.57,5477061
2014-05-08,2484.57,2490.88,2518.02,2480.21,5533111
2014-05-09,2490.87,2479.61,2493.32,2466.98,5890257
2014-05-12,2494.6,2520.42,2522.5,2481.33,8066205
2014-05-13,2519.59,2519.94,2522.52,2510.0,5857527
2014-05-14,2515.84,2504.88,2519.99,2501.56,4738031
2014-05-15,2502.25,2465.8,2503.03,2464.55,5192776
2014-05-16,2466.18,2467.2,2470.11,2447.98,4381536
2014-05-19,2458.11,2435.92,2458.6,2423.23,5502211
2014-05-20,2445.4,2429.59,2458.79,2426.2,5026910
2014-05-21,2418.81,2456.22,2456.63,2409.27,4699697
2014-05-22,2455.41,2447.3,2479.66,2445.81,5752455
2014-05-23,2444.62,2463.37,2463.57,2439.59,5337738
2014-05-26,2482.62,2490.67,2491.16,2476.93,7319299
2014-05-27,2488.6,2476.99,2494.79,2472.7,6100497
2014-05-28,2475.44,2495.29,2496.34,2464.37,7248915
2014-05-29,2497.59,2481.8,2513.27,2481.19,7556299
2014-05-30,2483.03,2484.41,2492.19,2471.08,7006181
2014-06-03,2487.59,2465.92,2489.19,2465.15,6241593
2014-06-04,2466.62,2445.0,2466.95,2429.64,6061960
2014-06-05,2443.25,2473.84,2473.92,2437.11,5898034
2014-06-06,2473.98,2458.17,2475.67,2445.74,5809378
2014-06-09,2449.98,2457.69,2474.83,2447.61,5948790
2014-06-10,2459.77,2477.6,2478.71,2449.0,5914645
2014-06-11,2476.51,2492.89,2493.84,2471.57,6568867
2014-06-12,2491.33,2488.66,2497.27,2481.58,6664983
2014-06-13,2484.48,2501.02,2508.62,2478.94,8030323
2014-06-16,2501.24,2510.83,2516.48,2497.94,7305381
2014-06-17,2506.97,2482.45,2506.97,2480.97,6060951
2014-06-18,2484.77,2473.89,2488.48,2471.91,5342626
2014-06-19,2475.48,2433.18,2481.72,2422.95,6597493
2014-06-20,2430.67,2445.65,2445.65,2424.08,4998673
2014-06-23,2446.29,2448.98,2457.78,2443.44,6068651
2014-06-24,2452.2,2478.75,2479.75,2452.1,6617141
2014-06-25,2471.64,2465.14,2471.64,2453.92,6395996
2014-06-26,2467.9,2482.91,2483.95,2467.79,6741165
2014-06-27,2481.3,2491.56,2502.23,2471.76,7976352
2014-06-30,2495.26,2507.57,2511.83,2495.26,8050879
2014-07-01,2508.51,2508.41,2510.49,2498.11,8493468
2014-07-02,2509.13,2514.72,2515.5,2495.31,9728495
2014-07-03,2514.09,2534.08,2539.86,2508.3,9611399
2014-07-04,2534.41,2527.62,2538.21,2523.21,7994374
2014-07-07,2526.29,2513.32,2530.13,2507.66,7354252
2014-07-08,2511.9,2518.02,2518.97,2494.48,6946709
2014-07-09,2515.53,2478.81,2518.81,2477.75,8424609
2014-07-10,2481.08,2466.94,2486.32,2460.24,6823274
2014-07-11,2469.69,2482.2,2491.53,2465.36,9031071
2014-07-14,2485.45,2526.37,2526.62,2480.3,11592441
2014-07-15,2525.52,2539.76,2549.69,2522.16,11150236
2014-07-16,2536.0,2526.02,2548.47,2519.53,10729493
2014-07-17,2521.29,2504.02,2521.29,2491.01,7781457
2014-07-18,2496.78,2526.69,2543.28,2494.83,8045055
2014-07-21,2526.48,2547.44,2549.74,2524.65,7633198
2014-07-22,2540.05,2570.48,2578.35,2540.05,9889263
2014-07-23,2566.8,2554.16,2574.25,2546.3,8248917
2014-07-24,2565.28,2578.44,2586.78,2556.35,10698906
2014-07-25,2585.84,2597.52,2598.61,2581.84,9802060
2014-07-28,2605.96,2632.51,2639.6,2605.96,15321724
2014-07-29,2636.5,2643.69,2650.05,2623.83,15216577
2014-07-30,2626.62,2638.66,2640.74,2619.77,13874303
2014-07-31,2652.95,2672.02,2672.18,2643.56,13596872
2014-08-01,2667.43,2675.52,2712.44,2663.93,15611371
2014-08-04,2679.81,2710.32,2710.63,2679.36,11902470
2014-08-05,2712.12,2712.96,2714.87,2693.88,12259299
2014-08-06,2703.24,2702.85,2709.91,2682.42,11063895
2014-08-07,2703.14,2662.88,2708.23,2660.37,11270364
