date,open,close,high,low,vol
2014-02-20,715.16,707.05,723.24,706.52,18990446
2014-02-21,705.48,699.28,707.75,694.99,12839371
2014-02-24,693.95,680.05,693.95,677.11,15109948
2014-02-25,680.99,662.67,684.81,660.38,15352189
2014-02-26,660.34,663.22,664.2,654.79,13208212
2014-02-27,665.21,660.45,670.21,659.08,15368352
2014-02-28,658.87,669.94,670.48,655.99,13390551
2014-03-03,668.18,673.59,675.66,666.12,11813170
2014-03-04,672.01,673.26,675.33,666.53,12519742
2014-03-05,674.14,669.27,675.1,667.45,10977909
2014-03-06,668.32,672.04,674.33,662.23,10309125
2014-03-07,671.11,670.38,676.97,668.69,10364994
2014-03-10,664.37,644.81,664.43,644.06,12758291
2014-03-11,644.17,648.93,652.74,643.18,9530548
2014-03-12,646.63,652.14,656.67,644.03,10574205
2014-03-13,655.09,662.27,665.78,653.93,11732124
2014-03-14,658.6,660.09,663.3,654.14,9738069
2014-03-17,664.72,666.24,666.4,659.28,7665494
2014-03-18,668.79,667.67,672.3,666.13,10758742
2014-03-19,665.14,665.3,665.67,658.46,10181893
2014-03-20,663.51,654.92,670.15,654.69,11422906
2014-03-21,652.65,683.32,685.08,651.72,21657998
2014-03-24,684.38,688.9,693.14,680.96,21299015
2014-03-25,686.82,687.82,693.4,684.6,15466987
2014-03-26,690.13,684.71,692.16,682.18,13359037
2014-03-27,682.61,679.86,690.08,676.12,14193885
2014-03-28,680.99,680.96,688.76,678.55,13793817
2014-03-31,681.85,676.86,683.08,672.47,10328684
2014-04-01,673.7,681.67,684.21,673.21,8591435
2014-04-02,682.49,687.93,689.31,680.85,11724137
2014-04-03,690.48,681.03,692.8,679.96,11978825
2014-04-04,678.5,689.34,689.65,677.88,9556054
2014-04-08,687.91,711.23,715.33,687.62,21920591
2014-04-09,711.99,710.75,714.27,707.73,14147220
2014-04-10,711.87,722.62,728.44,706.76,22044750
2014-04-11,720.98,723.24,727.63,720.04,16640101
2014-04-14,722.02,720.62,725.14,716.85,11359033
2014-04-15,717.42,705.53,717.63,704.67,12990788
2014-04-16,703.66,707.76,711.45,702.49,10896450
2014-04-17,710.27,705.91,711.75,704.51,9997140
2014-04-18,703.01,706.99,708.8,698.99,9988928
2014-04-21,701.41,694.13,709.47,693.99,10676341
2014-04-22,693.17,700.83,701.1,689.21,11268065
2014-04-23,698.8,699.69,704.88,697.57,9581340
2014-04-24,699.47,699.63,706.76,697.92,9062562
2014-04-25,701.78,692.54,702.73,691.83,13261984
2014-04-28,691.17,679.58,693.17,678.91,10211723
2014-04-29,679.15,687.02,687.8,677.5,9180409
2014-04-30,689.71,686.17,690.59,684.86,10141114
2014-05-05,684.12,683.98,685.95,675.86,9529650
2014-05-06,682.82,682.28,689.12,679.78,10995098
2014-05-07,680.78,675.4,681.06,675.16,8648287
2014-05-08,674.57,677.82,686.95,672.84,9866103
2014-05-09,678.65,679.47,682.35,675.38,9934962
2014-05-12,685.96,694.89,697.02,680.87,18404535
2014-05-13,694.76,693.57,696.51,690.77,13365055
2014-05-14,693.66,689.81,695.11,689.41,10577810
2014-05-15,688.14,681.44,689.6,681.07,9557351
2014-05-16,681.08,680.6,683.53,676.3,8471852
2014-05-19,676.82,668.07,676.82,665.34,9358818
2014-05-20,671.62,667.46,673.34,665.05,6795683
2014-05-21,664.64,675.42,675.56,660.91,7593495
2014-05-22,674.44,672.39,683.56,671.46,8222773
2014-05-23,672.16,678.62,678.65,671.61,6323298
2014-05-26,683.61,680.57,684.99,677.81,7261313
2014-05-27,679.7,674.76,680.7,674.26,6357454
2014-05-28,674.66,679.43,680.44,671.33,8107625
2014-05-29,679.3,673.55,682.04,673.39,7373721
2014-05-30,673.82,672.28,676.09,670.81,7083825
2014-06-03,672.41,667.79,675.18,667.66,7855856
2014-06-04,668.01,662.81,668.24,659.02,7632287
2014-06-05,662.5,672.11,672.26,661.77,6311299
2014-06-06,671.85,666.07,671.95,662.34,6093765
2014-06-09,663.86,667.01,673.75,663.45,6288920
2014-06-10,668.72,673.74,674.63,665.48,7904679
2014-06-11,672.53,673.24,674.11,670.69,6491862
2014-06-12,672.38,670.62,674.98,670.2,6750168
2014-06-13,671.36,677.96,681.58,670.01,10765407
2014-06-16,677.91,682.92,684.71,676.79,9987989
2014-06-17,680.94,675.91,680.94,675.06,7452840
2014-06-18,675.6,673.78,676.55,672.45,6826134
2014-06-19,674.11,663.9,676.14,662.21,8763583
2014-06-20,663.97,668.52,668.52,663.92,6739877
2014-06-23,668.75,667.82,671.12,666.66,7593693
2014-06-24,662.97,668.9,669.6,662.44,7873190
2014-06-25,667.18,663.83,667.18,662.34,6478662
2014-06-26,664.69,667.61,668.83,664.69,7509813
2014-06-27,667.02,667.26,670.56,664.04,8073593
2014-06-30,668.38,670.97,673.4,668.32,8108806
2014-07-01,672.79,672.19,674.36,669.46,8455700
2014-07-02,671.86,672.07,672.62,667.73,8242344
2014-07-03,672.41,676.67,678.07,671.21,10491082
2014-07-04,677.32,677.01,678.23,675.78,8037437
2014-07-07,676.75,675.36,678.17,673.5,6846540
2014-07-08,674.83,673.79,674.97,670.52,6331125
2014-07-09,673.33,666.19,674.09,665.86,9049397
2014-07-10,665.46,665.05,667.26,663.95,8248336
2014-07-11,664.82,667.88,670.35,664.53,8238063
2014-07-14,668.58,677.46,677.66,667.95,10623127
2014-07-15,676.47,680.41,681.12,676.18,12694150
2014-07-16,678.71,678.19,682.48,676.95,11618967
2014-07-17,677.53,673.7,677.56,670.78,7942441
2014-07-18,669.28,676.5,680.24,668.65,10003582
2014-07-21,676.52,677.55,678.53,675.49,7860773
2014-07-22,675.79,685.41,688.22,675.73,13006151
2014-07-23,685.26,687.97,692.0,684.94,13295560
2014-07-24,689.6,704.01,706.32,689.6,23781754
2014-07-25,705.47,710.77,710.97,703.4,20128433
2014-07-28,715.32,730.8,735.84,715.32,34114106
2014-07-29,730.94,730.83,735.14,727.72,23796871
2014-07-30,727.57,726.98,732.32,723.18,20501514
2014-07-31,729.23,738.17,738.37,727.25,20190664
2014-08-01,736.0,732.91,746.04,732.54,24376461
2014-08-04,735.35,748.16,748.32,731.68,22573555
2014-08-05,749.41,745.14,751.24,739.02,20238943
2014-08-06,740.9,741.32,745.19,732.42,21056894
2014-08-07,742.4,730.08,744.49,729.59,22890207
2014-08-08,730.14,731.28,733.88,727.32,16686681
2014-08-11,734.4,741.25,742.07,733.13,16498140
2014-08-12,740.18,739.13,740.82,734.65,16759230
2014-08-13,738.57,739.72,743.55,732.44,20122293
2014-08-14,738.22,733.73,741.37,733.09,16955520
2014-08-15,734.35,740.86,743.0,731.96,16400937
2014-08-18,741.95,742.24,746.2,738.9,16224061
2014-08-19,743.08,742.01,743.52,737.53,21002444
2014-08-20,740.98,739.16,741.54,737.52,17218981
2014-08-21,739.08,733.43,739.33,727.66,17799375
2014-08-22,732.65,735.32,736.68,730.95,17934641
2014-08-25,735.36,728.63,735.57,726.7,19553752
2014-08-26,727.22,723.82,730.42,721.68,15725151
2014-08-27,723.38,723.58,726.73,722.02,10136333
2014-08-28,723.27,720.27,727.21,719.44,10761137
2014-08-29,721.93,728.07,728.4,720.2,10148715
2014-09-01,728.42,730.89,731.01,726.44,11077170
2014-09-02,732.09,740.63,741.24,729.41,18468909
2014-09-03,742.38,747.2,749.9,742.37,20572614
2014-09-04,748.18,752.05,752.36,745.2,17728157
2014-09-05,754.61,762.73,763.59,754.51,23679509
2014-09-09,764.92,760.7,765.86,758.83,20292415
2014-09-10,757.16,754.95,757.16,752.1,17978374
2014-09-11,753.65,751.12,764.07,749.6,25835971
2014-09-12,749.75,754.06,754.13,747.55,19444458
2014-09-15,752.21,755.46,756.09,748.13,22931689
2014-09-16,756.86,741.69,757.93,740.94,34412651
2014-09-17,744.2,744.76,746.21,738.96,21994639
2014-09-18,742.97,747.29,749.32,740.9,22039972
2014-09-19,747.62,752.44,754.89,746.64,21217742
2014-09-22,750.96,737.17,750.96,736.03,17140250
2014-09-23,737.74,742.71,744.1,737.74,15914423
2014-09-24,740.19,757.55,758.46,738.67,28205184
2014-09-25,760.88,754.24,762.8,751.93,25849388
2014-09-26,752.48,754.92,756.32,749.24,18645637
2014-09-29,757.64,758.75,760.19,755.3,24624856
2014-09-30,759.9,757.2,760.55,755.19,26898337
2014-10-08,759.43,763.18,763.18,754.06,21390969
2014-10-09,763.46,763.31,765.34,757.1,27776851
2014-10-10,759.9,756.89,761.92,754.37,25741166
2014-10-13,753.67,750.67,753.67,743.71,22611233
2014-10-14,748.69,747.39,753.54,744.62,19139213
2014-10-15,747.07,754.26,755.88,744.45,26758281
2014-10-16,749.58,749.56,760.14,747.29,30098916
2014-10-17,749.09,750.1,753.67,741.03,23700935
2014-10-20,752.38,752.26,753.44,748.21,16805725
2014-10-21,751.12,745.59,753.37,745.2,18744541
2014-10-22,745.83,739.21,749.47,738.92,17254511
2014-10-23,738.47,733.19,741.82,731.09,18100341
2014-10-24,733.9,733.31,737.53,731.52,13450453
2014-10-27,728.66,725.54,728.66,723.25,13572872
2014-10-28,727.4,737.51,737.63,727.29,17558536
2014-10-29,739.29,748.1,751.93,736.51,31194633
2014-10-30,747.69,753.76,755.97,745.34,39434335
2014-10-31,755.48,770.71,772.32,755.08,50997591
2014-11-03,774.03,772.0,776.15,769.27,45361971
2014-11-04,770.76,766.91,770.76,764.23,39662090
2014-11-05,766.35,763.03,767.41,760.97,37507249
2014-11-06,763.67,763.0,765.19,757.22,27745033
2014-11-07,763.24,766.68,779.52,762.08,43575603
2014-11-10,777.08,791.69,791.7,773.0,48352192
2014-11-11,796.48,795.03,809.82,785.06,66670003
2014-11-12,790.22,810.18,810.34,788.08,39966498
2014-11-13,811.73,808.24,816.5,803.33,55001859
2014-11-14,804.26,808.62,809.2,800.68,43385436
2014-11-17,822.93,805.46,822.93,805.17,35371172
2014-11-18,805.51,796.72,806.68,794.79,33118587
