date,open,close,high,low,vol
2012-12-11,3698.15,3675.18,3701.6,3673.39,1334967
2012-12-12,3671.69,3679.27,3687.79,3648.92,1215133
2012-12-13,3676.61,3650.98,3697.0,3650.52,1154168
2012-12-14,3645.63,3770.03,3782.35,3644.28,2801702
2012-12-17,3779.28,3797.2,3804.62,3771.5,2526138
2012-12-18,3791.24,3790.72,3825.19,3770.98,1925163
2012-12-19,3781.2,3800.81,3811.22,3776.46,1596188
2012-12-20,3794.03,3810.06,3817.05,3771.48,1595769
2012-12-21,3813.45,3799.09,3851.03,3781.36,1963251
2012-12-24,3795.35,3808.57,3824.87,3790.61,1740774
2012-12-25,3802.95,3884.18,3889.65,3794.45,3236995
2012-12-26,3879.7,3910.02,3910.97,3874.1,2082858
2012-12-27,3917.06,3903.18,3938.24,3892.88,2611773
2012-12-28,3898.23,3931.73,3934.06,3882.32,1922175
2012-12-31,3940.2,3983.4,3985.46,3927.0,2343462
2013-01-04,4006.91,3979.16,4014.32,3949.83,2862383
2013-01-07,3974.46,3994.2,3994.83,3962.18,2370171
2013-01-08,3992.17,4008.02,4013.01,3961.38,2672435
2013-01-09,4005.6,4015.94,4040.5,3987.2,2337353
2013-01-10,4012.9,4022.27,4042.97,3999.89,1904567
2013-01-11,4019.97,3941.72,4026.2,3933.44,2115052
2013-01-14,3937.13,4052.17,4055.01,3936.36,2463012
2013-01-15,4056.4,4105.81,4115.44,4054.17,3514647
2013-01-16,4101.37,4080.18,4101.37,4031.1,2771717
2013-01-17,4069.61,4042.99,4072.65,4023.54,1800627
2013-01-18,4047.99,4087.21,4092.18,4027.51,2152993
2013-01-21,4092.69,4114.61,4115.43,4072.1,3040749
2013-01-22,4112.94,4072.85,4112.94,4057.41,2748935
2013-01-23,4062.04,4080.8,4093.1,4033.5,1953651
2013-01-24,4079.91,4002.39,4110.06,3988.14,2346505
2013-01-25,4004.22,4008.27,4023.89,3994.94,1436970
2013-01-28,4005.87,4085.09,4086.61,4005.87,2401598
2013-01-29,4092.22,4096.21,4105.88,4080.48,2864404
2013-01-30,4100.96,4140.57,4142.96,4064.9,3996400
2013-01-31,4134.73,4110.42,4137.12,4081.75,2551425
2013-02-01,4107.56,4126.05,4131.86,4094.68,2193835
2013-02-04,4132.77,4125.46,4148.26,4112.46,2903520
2013-02-05,4109.03,4159.14,4159.14,4098.27,2649142
2013-02-06,4156.69,4167.52,4181.59,4154.62,2144672
2013-02-07,4165.79,4185.01,4185.16,4141.2,1968225
2013-02-08,4180.04,4229.62,4239.29,4179.96,1993195
2013-02-18,4241.32,4263.07,4265.57,4228.82,3056042
2013-02-19,4265.22,4189.76,4266.07,4176.63,3381906
2013-02-20,4186.29,4256.82,4256.82,4182.38,3064829
2013-02-21,4236.17,4175.54,4236.17,4142.14,3695777
2013-02-22,4169.66,4163.85,4196.21,4157.45,2182760
2013-02-25,4171.06,4213.87,4219.24,4170.7,2417663
2013-02-26,4206.2,4140.72,4214.16,4136.34,2547248
2013-02-27,4144.19,4137.96,4175.6,4110.15,1820180
2013-02-28,4147.36,4208.43,4209.62,4134.07,2198119
2013-03-01,4208.6,4251.21,4252.0,4199.66,3006346
2013-03-04,4227.83,4153.97,4228.95,4126.18,4284795
2013-03-05,4149.43,4224.06,4228.12,4133.19,3604587
2013-03-06,4227.72,4262.9,4274.77,4224.61,3572169
2013-03-07,4258.51,4248.4,4290.22,4213.05,3784377
2013-03-08,4246.76,4233.47,4263.13,4223.41,2151534
2013-03-11,4236.51,4242.35,4262.79,4221.03,3035726
2013-03-12,4240.44,4173.19,4256.93,4129.42,3015422
2013-03-13,4160.51,4108.82,4160.51,4083.85,1975818
2013-03-14,4100.22,4117.7,4130.78,4094.74,1680141
2013-03-15,4123.05,4142.7,4181.8,4096.41,2686627
2013-03-18,4127.96,4108.22,4147.42,4096.87,2633384
2013-03-19,4104.07,4103.76,4116.56,4066.52,2162090
2013-03-20,4102.04,4183.96,4184.16,4098.01,2655184
2013-03-21,4181.27,4224.11,4227.06,4172.29,3180116
2013-03-22,4227.72,4234.15,4237.82,4199.08,3742877
2013-03-25,4231.54,4236.82,4254.21,4211.58,3093696
2013-03-26,4232.26,4201.56,4232.33,4173.97,2501401
2013-03-27,4197.38,4211.79,4236.69,4184.71,2270580
2013-03-28,4192.68,4132.71,4192.68,4132.31,2406903
2013-03-29,4140.38,4136.92,4153.06,4119.52,1462302
2013-04-01,4126.33,4154.04,4159.33,4119.42,1838330
2013-04-02,4157.12,4113.78,4177.3,4106.17,1934964
2013-04-03,4116.67,4091.9,4125.47,4076.44,1800226
2013-04-08,4049.36,4076.65,4078.75,4010.67,1992829
2013-04-09,4074.52,4092.82,4102.07,4069.29,1567353
2013-04-10,4094.68,4076.95,4098.9,4054.34,1446532
2013-04-11,4080.22,4062.03,4090.14,4054.65,1835881
2013-04-12,4053.9,4027.79,4060.14,4024.11,1327004
2013-04-15,4019.56,3988.19,4020.36,3972.48,1743915
2013-04-16,3975.51,4024.77,4027.66,3963.19,1678997
2013-04-17,4024.38,4028.24,4030.08,3992.17,1403557
2013-04-18,4015.35,4047.61,4053.25,3997.47,1815623
2013-04-19,4044.15,4115.52,4119.01,4043.53,2765210
2013-04-22,4088.44,4107.22,4107.6,4078.99,1906329
2013-04-23,4106.84,4002.24,4108.02,3995.21,1847332
2013-04-24,4004.43,4049.06,4060.4,4003.1,2152106
2013-04-25,4036.06,4004.56,4042.64,4002.18,1915872
2013-04-26,4007.43,3961.06,4016.43,3946.39,1652696
2013-05-02,3948.34,3971.25,3982.98,3942.75,1211703
2013-05-03,3973.72,4026.96,4034.88,3973.56,1663039
2013-05-06,4025.88,4070.47,4073.57,4023.81,1842139
2013-05-07,4068.61,4080.19,4086.08,4057.21,1839869
2013-05-08,4093.47,4114.39,4116.68,4093.47,1812303
2013-05-09,4124.42,4144.06,4148.08,4113.56,2716773
2013-05-10,4142.67,4182.24,4185.09,4128.69,2909918
2013-05-13,4189.18,4210.01,4216.39,4183.78,3291092
2013-05-14,4200.38,4169.01,4203.77,4144.58,1784305
2013-05-15,4164.32,4206.68,4208.84,4161.54,2537604
2013-05-16,4198.85,4241.78,4244.39,4185.88,2597648
2013-05-17,4231.54,4282.57,4286.99,4229.55,2983838
2013-05-20,4285.71,4346.44,4351.69,4285.71,3111348
2013-05-21,4336.21,4398.27,4399.17,4331.34,3753263
2013-05-22,4397.16,4366.28,4403.12,4342.01,3801962
2013-05-23,4350.08,4329.52,4373.27,4324.98,2883637
2013-05-24,4323.48,4374.39,4375.15,4322.73,2200555
2013-05-27,4375.18,4395.35,4407.43,4374.86,2517967
2013-05-28,4386.18,4394.78,4396.31,4339.51,2591611
2013-05-29,4406.33,4414.63,4429.66,4396.29,3240891
2013-05-30,4399.22,4430.91,4435.03,4391.54,2500218
2013-05-31,4437.48,4434.7,4474.21,4431.61,3103939
2013-06-03,4441.66,4436.17,4466.82,4423.59,3110097
2013-06-04,4412.44,4323.8,4415.81,4306.43,2775792
2013-06-05,4319.92,4317.97,4333.73,4289.6,1632980
2013-06-06,4309.44,4260.07,4313.97,4253.9,1814984
2013-06-07,4259.85,4192.07,4273.66,4163.53,2020010
2013-06-13,4151.58,4077.47,4152.33,4037.26,2102367
2013-06-14,4073.89,4123.64,4123.64,4068.92,1809237
2013-06-17,4127.19,4099.26,4132.59,4068.4,1669943
2013-06-18,4103.85,4107.6,4112.02,4054.46,1505157
2013-06-19,4091.44,4059.64,4091.44,4015.4,1589398
2013-06-20,4043.37,3953.23,4043.52,3944.04,1477774
2013-06-21,3906.53,3927.69,3940.23,3860.22,1556194
2013-06-24,3908.36,3719.14,3908.36,3684.71,2150359
2013-06-25,3700.97,3708.16,3724.74,3479.31,2854904
2013-06-26,3703.46,3737.64,3740.06,3668.09,2001266
2013-06-27,3745.0,3725.8,3811.33,3719.06,2410115
2013-06-28,3709.55,3740.46,3785.14,3677.47,1514580
2013-07-01,3734.91,3772.13,3773.92,3711.87,1238086
2013-07-02,3775.61,3788.83,3792.4,3748.55,1459011
2013-07-03,3778.83,3758.14,3778.83,3709.76,1505025
2013-07-04,3749.27,3793.68,3815.02,3730.61,2125636
2013-07-05,3770.96,3763.71,3803.69,3761.11,1823824
2013-07-08,3728.17,3644.71,3728.17,3640.88,1718538
2013-07-09,3637.46,3675.1,3676.28,3622.08,1210680
2013-07-10,3672.5,3756.99,3759.62,3665.72,1717296
2013-07-11,3761.55,3872.16,3902.09,3759.12,2995188
2013-07-12,3868.58,3831.29,3881.97,3825.21,2165080
2013-07-15,3835.22,3868.58,3885.84,3830.85,1872888
2013-07-16,3864.35,3888.72,3889.26,3836.08,1642553
2013-07-17,3881.46,3857.81,3900.54,3854.87,1785643
2013-07-18,3848.85,3820.42,3850.17,3809.13,1470104
2013-07-19,3820.69,3742.23,3838.91,3741.4,1850220
2013-07-22,3729.54,3763.0,3765.6,3713.58,1646803
2013-07-23,3753.47,3827.23,3832.39,3753.47,2359973
2013-07-24,3815.59,3833.53,3839.28,3770.18,2285262
2013-07-25,3837.42,3797.68,3844.99,3786.34,2366489
2013-07-26,3778.65,3809.51,3815.2,3766.49,2120873
2013-07-29,3802.22,3768.1,3802.22,3756.93,2242802
2013-07-30,3780.69,3781.21,3805.61,3739.72,2206595
2013-07-31,3785.03,3786.18,3810.11,3768.4,1840367
2013-08-01,3781.29,3839.1,3839.39,3771.44,2045583
2013-08-02,3859.83,3837.5,3875.97,3829.18,2035313
2013-08-05,3830.43,3874.64,3877.66,3822.07,2366713
2013-08-06,3867.43,3911.75,3917.48,3853.0,2534914
2013-08-07,3904.26,3879.75,3914.32,3872.6,2303522
2013-08-08,3879.19,3869.82,3888.44,3852.62,1953558
2013-08-09,3872.82,3888.18,3893.89,3832.14,2115741
2013-08-12,3901.86,3963.15,3965.49,3899.56,2868063
2013-08-13,3965.33,3982.83,3983.44,3956.89,2489871
2013-08-14,3989.6,3973.5,4003.63,3959.72,2821042
2013-08-15,3966.27,3943.68,3979.87,3939.59,2714182
2013-08-16,3932.25,3899.5,4019.53,3897.12,2979594
2013-08-19,3874.81,3933.07,3934.91,3868.01,2115516
2013-08-20,3928.07,3919.01,3955.38,3902.53,2463627
2013-08-21,3915.23,3921.03,3925.16,3888.41,1682964
2013-08-22,3912.03,3916.5,3935.55,3907.87,1650479
2013-08-23,3939.7,3923.66,3957.84,3878.34,2807948
2013-08-26,3943.39,4014.47,4017.42,3927.0,3614673
2013-08-27,4028.33,4085.87,4087.95,4024.41,4320376
2013-08-28,4076.94,4095.05,4121.61,4057.57,4409370
2013-08-29,4117.17,4129.11,4149.17,4088.49,4006991
2013-08-30,4143.99,4191.32,4238.49,4142.78,5167124
2013-09-02,4234.55,4177.28,4240.22,4120.35,8516846
2013-09-03,4161.93,4215.75,4218.04,4161.4,6510893
2013-09-04,4230.45,4256.27,4262.87,4212.62,7526759
2013-09-05,4253.43,4254.62,4267.14,4224.36,7439394
2013-09-06,4244.58,4324.5,4332.14,4241.81,7434463
2013-09-09,4354.77,4432.11,4434.71,4348.56,10030866
2013-09-10,4425.86,4535.78,4559.76,4422.27,12339009
2013-09-11,4542.69,4527.79,4568.46,4500.56,9632300
2013-09-12,4503.97,4575.75,4592.02,4481.91,8042745
2013-09-13,4580.78,4547.93,4606.17,4528.16,7874522
2013-09-16,4532.3,4518.64,4558.67,4500.62,5866461
2013-09-17,4531.14,4408.0,4538.26,4407.89,7448820
2013-09-18,4392.49,4437.51,4443.26,4389.27,6214834
2013-09-23,4447.77,4516.36,4519.67,4442.96,5920765
2013-09-24,4519.09,4595.6,4598.54,4501.78,9598932
2013-09-25,4579.34,4567.65,4643.12,4545.21,9465324
2013-09-26,4535.25,4413.42,4535.25,4406.58,5568991
2013-09-27,4374.36,4393.82,4412.79,4360.94,5454789
2013-09-30,4401.3,4437.82,4441.12,4397.12,3484627
2013-10-08,4435.76,4499.99,4500.49,4403.22,4670679
2013-10-09,4485.81,4551.9,4553.45,4462.48,5082848
2013-10-10,4546.49,4504.17,4546.49,4484.82,4494530
2013-10-11,4520.03,4626.06,4627.89,4519.6,5633345
2013-10-14,4638.57,4657.31,4672.89,4605.09,5714986
2013-10-15,4656.09,4679.25,4682.39,4627.11,4943394
2013-10-16,4668.31,4551.01,4668.73,4527.92,4985035
2013-10-17,4577.46,4549.17,4607.51,4539.38,4252127
2013-10-18,4543.99,4540.94,4556.03,4517.37,2815294
2013-10-21,4548.46,4638.85,4640.4,4529.97,3728147
2013-10-22,4633.77,4607.56,4671.71,4591.31,3875310
2013-10-23,4607.19,4526.42,4638.98,4504.43,3941118
2013-10-24,4505.18,4486.51,4530.24,4473.7,2813479
2013-10-25,4479.05,4396.86,4504.59,4372.43,3540750
2013-10-28,4394.53,4404.19,4406.72,4359.56,2156042
2013-10-29,4400.94,4349.94,4432.23,4246.6,4184178
2013-10-30,4341.0,4434.87,4436.35,4338.25,3691005
2013-10-31,4432.02,4394.56,4447.08,4386.18,3151109
2013-11-01,4381.95,4389.23,4412.17,4338.68,2737478
2013-11-04,4386.78,4400.91,4424.45,4383.3,2215626
2013-11-05,4387.51,4430.2,4430.2,4340.98,2580898
2013-11-06,4424.74,4390.13,4444.14,4386.55,3119926
2013-11-07,4375.19,4343.1,4376.65,4329.84,2134094
2013-11-08,4338.04,4290.08,4344.56,4282.36,2660650
2013-11-11,4282.31,4293.96,4309.58,4251.96,2211510
2013-11-12,4293.92,4322.17,4323.51,4275.91,2028739
2013-11-13,4306.98,4234.75,4306.98,4230.95,2082561
2013-11-14,4228.38,4277.33,4278.09,4208.84,2230330
2013-11-15,4283.64,4361.2,4394.71,4278.42,3408404
2013-11-18,4380.14,4447.95,4448.05,4376.88,3654216
2013-11-19,4450.33,4459.72,4476.38,4431.22,3747037
2013-11-20,4462.04,4478.35,4478.35,4435.85,2933907
2013-11-21,4457.93,4486.02,4490.6,4428.32,3501883
2013-11-22,4489.63,4440.8,4491.8,4432.18,2712869
2013-11-25,4428.49,4446.02,4471.45,4409.02,2413654
2013-11-26,4436.48,4472.7,4477.67,4433.31,2417242
2013-11-27,4466.8,4521.24,4521.54,4454.91,3125028
2013-11-28,4521.3,4541.47,4565.22,4513.67,3407355
2013-11-29,4543.7,4545.86,4556.36,4527.19,2638167
2013-12-02,4498.19,4451.07,4536.87,4391.11,5026949
2013-12-03,4437.66,4528.53,4529.99,4430.19,3551373
2013-12-04,4521.01,4615.71,4644.06,4512.55,5282063
2013-12-05,4622.48,4641.65,4654.05,4611.95,7032659
2013-12-06,4644.06,4627.85,4658.33,4610.61,4040625
2013-12-09,4631.09,4626.09,4647.62,4606.65,3302953
2013-12-10,4629.09,4629.68,4665.13,4617.52,3893492
2013-12-11,4614.27,4573.65,4614.5,4544.21,3392782
2013-12-12,4566.01,4591.38,4606.87,4555.98,2427155
2013-12-13,4580.85,4594.08,4603.89,4562.18,2488347
2013-12-16,4597.36,4524.96,4601.16,4524.17,2082573
2013-12-17,4522.2,4507.35,4534.54,4490.92,1485911
2013-12-18,4506.29,4493.9,4530.58,4477.41,1439096
2013-12-19,4500.78,4450.59,4524.61,4444.66,1393142
2013-12-20,4439.48,4370.71,4458.99,4351.63,1810127
2013-12-23,4369.07,4345.86,4378.3,4308.19,1202279
2013-12-24,4353.27,4368.82,4412.05,4335.55,1412075
2013-12-25,4375.36,4399.92,4399.92,4360.84,1157049
2013-12-26,4399.24,4311.54,4399.4,4310.08,1376203
2013-12-27,4311.37,4419.02,4426.97,4311.37,1642924
2013-12-30,4447.11,4414.42,4463.3,4410.55,1366039
2013-12-31,4403.29,4448.1,4450.33,4383.23,1535742
2014-01-02,4437.19,4456.57,4457.52,4413.79,1224085
2014-01-03,4443.45,4388.64,4443.45,4380.86,1905507
2014-01-06,4381.82,4279.87,4381.82,4279.87,1736623
2014-01-07,4264.8,4319.67,4328.54,4252.21,1148099
2014-01-08,4323.33,4309.03,4342.62,4289.72,1211744
2014-01-09,4304.12,4265.19,4334.35,4256.49,1484656
2014-01-10,4253.05,4223.49,4259.87,4203.1,1399928
2014-01-13,4223.36,4215.23,4253.26,4189.21,1274135
2014-01-14,4212.96,4262.0,4263.77,4191.23,1244024
2014-01-15,4258.58,4271.22,4272.6,4236.98,1139590
2014-01-16,4269.99,4305.63,4316.13,4253.74,1279149
2014-01-17,4299.01,4262.33,4299.01,4247.5,1261789
2014-01-20,4256.05,4235.31,4279.49,4226.22,1173597
2014-01-21,4237.34,4261.0,4287.57,4235.74,1324213
2014-01-22,4271.34,4384.29,4386.75,4263.8,1706070
2014-01-23,4392.51,4381.58,4399.24,4370.21,1842586
2014-01-24,4374.67,4437.27,4460.43,4369.7,1797991
2014-01-27,4416.98,4400.98,4436.0,4393.25,1481418
2014-01-28,4394.53,4382.26,4418.52,4359.47,1131450
2014-01-29,4385.21,4428.87,4431.32,4385.21,1237509
2014-01-30,4420.47,4381.43,4430.29,4377.98,954063
2014-02-07,4354.23,4427.71,4428.46,4342.49,1147002
2014-02-10,4431.91,4559.09,4563.61,4431.91,2270192
2014-02-11,4554.4,4570.78,4584.86,4517.57,2131159
2014-02-12,4577.76,4602.88,4605.23,4565.67,2170601
2014-02-13,4608.58,4563.82,4618.23,4560.87,2684521
2014-02-14,4565.64,4655.58,4655.58,4564.2,3241710
2014-02-17,4676.58,4706.71,4706.71,4656.94,3553276
2014-02-18,4696.09,4663.2,4696.71,4648.0,2891725
2014-02-19,4656.68,4668.8,4695.59,4637.91,2539885
2014-02-20,4667.51,4641.67,4717.0,4626.71,3720341
2014-02-21,4626.37,4583.48,4634.81,4547.7,2552377
2014-02-24,4564.04,4562.24,4564.04,4501.13,2676141
2014-02-25,4576.72,4422.39,4595.65,4401.07,2871602
2014-02-26,4412.0,4446.28,4446.47,4357.02,2218583
2014-02-27,4448.34,4465.97,4521.64,4443.03,2766899
2014-02-28,4459.7,4505.05,4505.51,4413.13,2527620
2014-03-03,4506.73,4568.35,4568.97,4492.28,3029489
2014-03-04,4540.83,4541.54,4553.03,4494.18,2437752
2014-03-05,4551.62,4507.19,4560.33,4501.5,2397701
2014-03-06,4495.75,4519.94,4532.16,4454.63,2189700
2014-03-07,4527.31,4500.81,4547.59,4487.58,1689317
2014-03-10,4475.27,4371.76,4475.27,4350.93,2119590
2014-03-11,4352.49,4378.34,4391.54,4335.3,1849891
2014-03-12,4369.75,4371.2,4398.07,4317.4,1872215
2014-03-13,4376.09,4430.88,4435.43,4374.46,2132508
2014-03-14,4419.76,4415.36,4436.37,4383.67,1759609
2014-03-17,4418.76,4498.7,4501.42,4409.83,2024791
2014-03-18,4512.16,4504.48,4528.32,4489.28,2107096
2014-03-19,4493.65,4494.83,4496.28,4444.82,1916276
2014-03-20,4497.69,4399.9,4515.95,4398.41,3073120
2014-03-21,4385.66,4482.11,4484.65,4363.18,3139945
2014-03-24,4498.24,4556.86,4566.42,4485.87,2658117
2014-03-25,4562.33,4563.94,4592.41,4544.28,2576456
2014-03-26,4591.96,4571.52,4597.89,4555.92,3456738
2014-03-27,4560.02,4493.1,4560.02,4489.97,2975198
2014-03-28,4494.07,4468.35,4521.07,4441.61,3012751
2014-03-31,4459.01,4437.83,4477.96,4413.19,2386854
2014-04-01,4426.84,4477.26,4478.69,4421.87,2307335
2014-04-02,4478.33,4491.5,4505.11,4463.91,3361521
2014-04-03,4492.17,4452.18,4497.37,4434.63,2762845
2014-04-04,4441.53,4477.69,4478.67,4425.42,2074498
2014-04-08,4473.8,4539.2,4539.85,4464.24,2831495
2014-04-09,4557.25,4573.0,4575.16,4543.41,2689180
2014-04-10,4573.87,4638.49,4649.41,4550.0,3639021
2014-04-11,4654.8,4654.71,4676.35,4637.34,4074396
2014-04-14,4636.4,4648.05,4651.5,4617.85,3072967
2014-04-15,4637.92,4604.24,4637.92,4600.9,2891073
2014-04-16,4591.81,4610.18,4619.96,4584.23,2570013
2014-04-17,4615.81,4595.19,4621.05,4582.63,2139719
2014-04-18,4582.69,4598.54,4601.89,4565.3,1770046
2014-04-21,4572.18,4514.79,4599.55,4512.49,2114094
2014-04-22,4512.27,4510.28,4532.68,4453.71,1997996
2014-04-23,4501.09,4496.02,4514.22,4477.52,1469137
2014-04-24,4493.83,4476.87,4516.87,4475.86,1840869
2014-04-25,4461.87,4404.63,4473.76,4397.93,1935543
2014-04-28,4391.52,4320.95,4394.53,4309.91,1905098
2014-04-29,4313.43,4360.47,4361.24,4294.53,1720773
2014-04-30,4366.61,4391.66,4398.54,4350.0,1765298
2014-05-05,4387.48,4417.45,4420.3,4359.86,1785860
2014-05-06,4417.98,4429.92,4442.43,4410.42,1896229
2014-05-07,4421.3,4373.43,4421.3,4369.42,2027885
2014-05-08,4367.7,4380.57,4427.83,4355.22,2339304
2014-05-09,4381.29,4344.54,4381.54,4323.24,2151343
2014-05-12,4368.23,4432.55,4433.72,4354.98,2938394
2014-05-13,4429.62,4420.94,4451.29,4399.96,2264505
2014-05-14,4412.22,4406.13,4417.68,4390.62,1725057
2014-05-15,4396.68,4330.77,4401.39,4326.51,2001246
2014-05-16,4327.9,4356.65,4359.69,4306.67,1954426
2014-05-19,4333.57,4316.1,4334.89,4287.32,1602348
2014-05-20,4330.84,4318.63,4358.14,4310.92,1642624
2014-05-21,4313.72,4353.04,4356.84,4283.95,1288780
2014-05-22,4348.05,4335.18,4381.87,4331.62,1619413
2014-05-23,4314.04,4354.42,4356.1,4306.81,1484338
2014-05-26,4369.33,4403.58,4405.78,4365.69,1951629
2014-05-27,4399.77,4414.92,4432.41,4384.49,2450009
2014-05-28,4410.39,4436.05,4441.99,4383.95,2360404
2014-05-29,4431.04,4373.63,4434.4,4367.44,2323915
2014-05-30,4368.64,4375.65,4387.69,4343.75,2193128
2014-06-03,4376.84,4354.13,4391.36,4353.69,1423432
2014-06-04,4353.95,4302.44,4357.69,4285.63,1412001
2014-06-05,4297.13,4348.63,4350.39,4289.97,1281589
2014-06-06,4346.91,4338.39,4348.3,4310.64,1378604
2014-06-09,4325.94,4320.21,4349.09,4313.55,1253099
2014-06-10,4320.81,4360.25,4361.53,4310.87,1300669
2014-06-11,4357.57,4385.36,4388.0,4355.48,1595014
2014-06-12,4379.67,4367.45,4381.87,4359.56,1687682
2014-06-13,4363.6,4412.49,4413.84,4358.56,1644878
2014-06-16,4422.38,4448.31,4455.22,4418.96,2455024
2014-06-17,4444.45,4420.03,4445.37,4412.43,1901235
2014-06-18,4413.0,4377.7,4415.94,4374.66,1561002
2014-06-19,4376.74,4301.72,4386.99,4286.22,1897688
2014-06-20,4292.48,4329.86,4331.72,4292.48,1264168
2014-06-23,4336.64,4363.64,4377.91,4334.68,1212756
2014-06-24,4354.61,4378.6,4379.44,4346.06,1197627
2014-06-25,4374.51,4373.98,4375.46,4348.51,1023460
2014-06-26,4371.64,4397.23,4400.82,4368.23,1277859
2014-06-27,4377.27,4390.6,4402.79,4363.44,1667745
2014-06-30,4391.37,4414.7,4416.8,4380.85,1622867
2014-07-01,4414.86,4418.64,4421.27,4397.67,1330023
2014-07-02,4422.73,4458.84,4458.84,4417.96,2365992
2014-07-03,4465.41,4476.64,4486.57,4455.46,2629965
2014-07-04,4464.27,4476.5,4487.66,4462.62,2362063
2014-07-07,4473.68,4476.5,4478.33,4446.47,1872478
2014-07-08,4475.55,4510.83,4511.91,4463.49,1810311
2014-07-09,4494.25,4448.66,4506.19,4445.84,2502505
2014-07-10,4445.83,4474.79,4492.34,4445.83,2081521
2014-07-11,4474.95,4501.0,4512.36,4463.7,2142197
2014-07-14,4498.33,4594.75,4595.34,4498.24,2323390
2014-07-15,4586.74,4573.91,4589.03,4542.38,2209976
2014-07-16,4585.85,4584.36,4613.82,4566.55,4090342
2014-07-17,4602.5,4595.52,4603.95,4566.41,4118237
2014-07-18,4584.28,4656.73,4675.3,4578.49,3415563
2014-07-21,4660.54,4625.93,4667.2,4606.71,2902159
2014-07-22,4613.54,4706.87,4712.33,4613.54,3480469
2014-07-23,4717.48,4704.94,4740.17,4677.24,4697578
2014-07-24,4710.74,4727.47,4739.41,4668.04,5430645
2014-07-25,4713.75,4755.47,4756.88,4698.51,3977572
2014-07-28,4770.86,4825.59,4828.35,4757.08,5457355
2014-07-29,4822.51,4870.24,4886.63,4804.19,4622948
2014-07-30,4853.66,4867.31,4873.02,4821.92,4840065
2014-07-31,4854.5,4936.34,4937.54,4844.76,3906618
2014-08-01,4912.9,4863.68,4948.78,4861.49,4442190
2014-08-04,4865.63,4941.26,4946.31,4864.77,3681732
2014-08-05,4949.02,4958.61,4959.88,4919.6,4569794
2014-08-06,4946.41,4961.31,4972.14,4913.63,4027472
2014-08-07,4966.81,4912.82,4969.52,4907.02,4083198
2014-08-08,4902.17,4961.75,4969.71,4901.53,3984684
