date,open,close,high,low,vol
2012-11-28,215.1,212.99,215.11,212.81,166744
2012-11-29,213.15,212.1,213.74,211.81,153376
2012-11-30,211.85,217.27,217.49,211.65,274430
2012-12-03,216.13,214.55,217.37,214.28,143392
2012-12-04,214.48,215.74,215.98,212.97,194254
2012-12-05,215.56,220.93,222.25,215.11,459106
2012-12-06,220.94,220.47,221.57,219.66,170678
2012-12-07,220.69,222.85,222.97,220.17,341801
2012-12-10,222.81,224.24,224.41,222.73,323700
2012-12-11,224.21,223.38,224.27,222.99,232605
2012-12-12,223.37,223.38,224.0,222.38,190901
2012-12-13,223.29,223.14,224.23,222.75,305082
2012-12-14,222.91,228.4,228.51,222.79,676190
2012-12-17,228.46,229.44,231.33,228.19,440333
2012-12-18,229.15,230.15,231.18,228.62,523253
2012-12-19,230.11,230.44,230.74,229.27,273371
2012-12-20,230.4,230.81,230.83,229.23,285735
2012-12-21,230.78,231.07,232.87,230.59,414137
2012-12-24,230.97,231.7,232.1,230.08,284690
2012-12-25,231.51,234.91,235.23,230.82,644881
2012-12-26,235.35,239.24,239.24,235.13,865881
2012-12-27,239.8,239.97,241.04,238.81,782961
2012-12-28,240.17,244.2,244.25,240.13,925502
2012-12-31,243.75,244.92,245.25,243.73,751428
2013-01-04,246.68,247.5,248.36,245.79,1015897
2013-01-07,247.49,255.96,256.08,247.0,1287863
2013-01-08,257.35,262.65,266.29,257.35,1796225
2013-01-09,262.59,259.47,263.57,256.89,1130682
2013-01-10,259.02,260.27,262.64,258.79,782182
2013-01-11,260.68,254.02,262.51,253.3,772488
2013-01-14,253.15,263.01,263.14,253.03,945903
2013-01-15,263.55,264.32,265.58,262.92,806239
2013-01-16,264.14,263.45,264.98,260.56,744893
2013-01-17,263.21,262.17,264.37,261.22,637829
2013-01-18,262.21,265.25,265.45,262.21,665928
2013-01-21,266.75,273.3,273.38,266.75,1259236
2013-01-22,274.51,273.95,277.34,271.02,1675015
2013-01-23,273.12,276.73,278.04,272.75,1331840
2013-01-24,277.1,269.96,279.54,268.12,1454966
2013-01-25,269.72,267.38,272.23,266.35,838480
2013-01-28,267.34,274.78,274.83,267.34,937688
2013-01-29,275.77,277.03,277.21,275.47,902296
2013-01-30,277.14,276.82,277.8,274.03,654413
2013-01-31,276.74,277.77,278.11,274.92,832270
2013-02-01,277.12,279.1,279.14,276.57,928028
2013-02-04,279.41,278.06,280.67,277.16,894829
2013-02-05,276.94,278.42,278.64,275.0,742966
2013-02-06,279.22,280.9,281.78,279.22,953689
2013-02-07,281.02,284.4,284.51,279.88,1190207
2013-02-08,284.36,286.41,287.21,283.98,1082112
2013-02-18,287.71,284.8,288.09,284.57,709543
2013-02-19,284.36,270.75,284.44,270.18,1691751
2013-02-20,270.61,274.53,274.88,270.03,719994
2013-02-21,274.72,269.6,274.72,266.89,1109958
2013-02-22,268.96,268.43,270.27,265.48,853995
2013-02-25,268.51,272.4,272.74,268.51,605932
2013-02-26,272.12,270.18,273.26,269.72,891584
2013-02-27,270.16,272.56,273.47,270.16,588884
2013-02-28,272.9,277.62,278.07,272.9,872867
2013-03-01,277.6,278.43,278.63,275.51,836051
2013-03-04,275.37,269.01,275.37,266.78,942774
2013-03-05,268.6,272.51,272.98,268.6,646996
2013-03-06,272.8,275.24,276.44,272.8,960295
2013-03-07,274.87,274.6,276.77,273.11,703160
2013-03-08,274.46,271.92,275.75,271.15,556020
2013-03-11,271.67,270.74,272.44,270.2,420678
2013-03-12,270.53,265.4,272.71,262.0,796248
2013-03-13,264.72,261.6,264.72,259.68,485594
2013-03-14,260.56,262.87,264.09,260.56,397007
2013-03-15,263.31,263.73,267.03,261.76,616986
2013-03-18,263.06,260.62,263.14,259.96,386939
2013-03-19,259.55,262.64,262.84,259.28,396630
2013-03-20,262.62,268.51,268.58,262.62,572780
2013-03-21,268.5,269.04,270.09,268.23,532657
2013-03-22,268.7,269.57,269.66,268.35,329370
2013-03-25,269.52,269.66,270.13,268.42,311255
2013-03-26,270.77,268.54,272.37,266.24,622108
2013-03-27,268.57,268.86,270.28,267.41,318069
2013-03-28,268.08,265.03,268.08,264.37,465570
2013-03-29,264.78,263.8,266.26,263.2,283886
2013-04-01,264.25,264.82,265.62,263.88,209100
2013-04-02,264.78,265.56,267.19,264.75,299367
2013-04-03,265.18,264.12,266.03,263.48,421488
2013-04-08,261.06,260.79,261.14,258.6,376681
2013-04-09,260.67,262.98,264.19,260.67,369623
2013-04-10,262.87,261.06,263.53,260.45,315950
2013-04-11,260.79,260.93,262.35,260.38,224437
2013-04-12,260.78,260.73,261.95,260.32,278289
2013-04-15,259.97,253.07,259.97,252.82,577419
2013-04-16,251.44,255.05,255.28,250.13,378427
2013-04-17,255.38,256.75,256.84,254.77,288875
2013-04-18,256.26,256.79,257.4,255.43,273025
2013-04-19,257.33,263.72,263.84,257.03,616712
2013-04-22,263.1,263.67,263.94,262.53,433228
2013-04-23,264.11,258.64,264.26,258.2,501926
2013-04-24,258.35,262.32,262.77,258.35,451899
2013-04-25,262.32,261.98,263.66,260.68,590767
2013-04-26,261.28,255.5,262.0,255.13,473674
2013-05-02,254.21,253.05,254.49,251.29,455183
2013-05-03,253.25,260.57,261.13,253.25,515853
2013-05-06,261.34,264.0,264.29,261.31,564708
2013-05-07,263.81,264.2,264.26,262.61,429887
2013-05-08,263.78,264.62,265.38,263.78,475125
2013-05-09,264.18,264.06,264.42,261.6,354639
2013-05-10,263.73,264.97,265.38,262.81,561017
2013-05-13,264.75,263.91,265.21,262.81,367762
2013-05-14,263.8,262.35,263.8,260.38,390816
2013-05-15,262.27,263.26,263.4,261.44,267713
2013-05-16,263.18,265.75,265.96,262.35,625458
2013-05-17,265.72,267.56,267.72,264.96,603716
2013-05-20,267.76,268.74,269.79,267.76,756629
2013-05-21,268.35,269.33,269.4,267.7,524134
2013-05-22,269.1,269.03,270.53,268.23,582046
2013-05-23,268.76,265.71,268.76,265.01,498491
2013-05-24,265.54,267.65,267.7,265.54,401963
2013-05-27,267.42,267.77,267.92,266.63,416095
2013-05-28,268.2,269.67,269.74,266.99,469275
2013-05-29,269.54,269.82,270.09,268.88,419016
2013-05-30,269.36,268.99,269.5,267.94,425688
2013-05-31,268.5,263.56,268.82,260.58,780912
2013-06-03,264.51,266.57,267.69,264.36,504746
2013-06-04,265.68,262.55,265.77,261.15,632034
2013-06-05,261.93,262.63,263.02,260.91,564108
2013-06-06,262.01,261.29,262.38,260.73,359395
2013-06-07,261.06,259.81,261.61,258.89,512214
2013-06-13,257.72,252.93,257.72,250.96,587621
2013-06-14,253.2,255.63,256.06,253.2,341629
2013-06-17,255.16,254.15,255.79,252.91,280486
2013-06-18,254.06,253.13,254.27,251.83,231365
2013-06-19,252.53,251.93,252.53,250.22,257067
2013-06-20,251.46,247.76,251.46,246.84,395955
2013-06-21,245.49,246.38,246.7,241.8,446183
2013-06-24,245.21,235.1,245.4,233.27,580666
2013-06-25,232.71,233.29,236.0,222.91,744355
2013-06-26,232.1,238.15,238.9,232.1,383599
2013-06-27,238.14,235.86,241.74,235.33,435158
2013-06-28,235.32,238.66,239.55,234.53,365452
2013-07-01,238.26,239.81,239.84,236.59,272088
2013-07-02,239.67,240.1,240.29,238.23,267623
2013-07-03,239.76,237.81,239.76,235.61,313026
2013-07-04,238.2,239.22,240.2,236.23,382289
2013-07-05,238.9,238.51,239.78,238.2,311124
2013-07-08,237.91,232.08,237.91,230.91,319053
2013-07-09,230.51,229.96,232.23,229.64,227117
2013-07-10,230.68,236.95,237.05,230.68,379104
2013-07-11,237.53,243.42,244.8,237.53,697564
2013-07-12,243.59,242.96,245.87,242.53,438715
2013-07-15,243.32,244.57,245.19,242.82,329702
2013-07-16,240.92,242.41,244.01,240.92,257013
2013-07-17,242.63,239.18,243.41,238.83,282804
2013-07-18,239.05,239.77,240.45,238.17,200235
2013-07-19,239.36,236.87,239.76,236.5,252993
2013-07-22,235.36,234.96,235.36,232.76,250158
2013-07-23,234.33,237.74,238.59,234.16,318597
2013-07-24,237.68,237.72,237.94,236.25,231676
2013-07-25,237.89,237.91,239.05,236.89,237638
2013-07-26,237.49,237.2,238.2,236.47,162169
2013-07-29,236.65,234.87,236.65,234.55,171547
2013-07-30,234.92,235.47,236.22,233.85,189921
2013-07-31,235.53,236.76,237.43,235.53,207071
2013-08-01,236.18,239.28,239.33,236.18,307520
2013-08-02,240.32,240.22,240.9,239.66,471091
2013-08-05,240.12,240.59,241.02,239.67,364106
2013-08-06,240.45,241.81,241.83,239.8,334923
2013-08-07,241.49,241.2,242.05,240.72,298691
2013-08-08,240.91,241.5,241.9,240.45,218000
2013-08-09,241.21,242.77,242.79,240.44,287420
2013-08-12,242.46,248.41,248.56,242.46,469389
2013-08-13,248.53,249.44,250.44,248.43,369254
2013-08-14,249.29,249.52,250.64,248.45,487064
2013-08-15,249.33,247.16,249.33,246.93,404335
2013-08-16,246.5,245.33,250.39,245.19,491447
2013-08-19,244.94,247.99,248.03,244.72,357705
2013-08-20,248.02,248.28,250.42,247.62,466894
2013-08-21,247.56,247.84,248.63,247.09,370004
2013-08-22,247.66,247.41,248.37,246.71,461662
2013-08-23,247.78,247.73,248.76,245.87,454817
2013-08-26,247.75,250.5,250.92,247.35,816317
2013-08-27,250.72,248.24,251.13,248.11,1025909
2013-08-28,247.35,242.67,247.35,242.11,1125898
2013-08-29,242.28,240.53,242.28,238.01,851900
2013-08-30,240.64,244.4,245.05,239.68,1181743
2013-09-02,244.46,241.24,244.72,239.88,760127
2013-09-03,241.14,243.67,244.04,240.74,512852
2013-09-04,244.47,242.77,244.99,242.23,569223
2013-09-05,242.91,241.46,242.97,240.37,390674
2013-09-06,242.11,243.05,243.38,240.46,1128243
2013-09-09,243.29,248.04,248.06,240.28,980452
2013-09-10,248.48,253.07,253.48,247.88,1160857
2013-09-11,253.61,257.54,257.81,253.61,1231842
2013-09-12,258.01,257.4,258.33,254.49,807749
2013-09-13,257.7,251.99,257.7,251.1,1087750
2013-09-16,251.46,249.16,252.27,248.66,653605
2013-09-17,248.24,248.04,248.85,245.82,589596
2013-09-18,247.52,251.36,252.1,247.42,647198
2013-09-23,252.45,256.48,256.57,252.01,888332
2013-09-24,255.2,256.25,256.48,253.98,855990
2013-09-25,256.34,255.2,256.45,253.39,933171
2013-09-26,253.55,247.05,253.86,246.5,842450
2013-09-27,245.12,248.68,249.88,244.3,637043
2013-09-30,248.53,252.55,253.68,248.53,522382
2013-10-08,252.13,254.2,254.44,250.09,572448
2013-10-09,253.72,255.97,256.04,252.07,689499
2013-10-10,256.09,255.71,256.82,254.36,715002
2013-10-11,256.01,259.67,259.85,256.01,923460
2013-10-14,260.27,258.71,260.37,258.23,679187
2013-10-15,258.24,259.36,260.0,257.76,631945
2013-10-16,258.54,255.3,258.55,253.88,688237
2013-10-17,255.97,256.0,258.78,255.5,610339
2013-10-18,255.51,256.47,257.05,255.35,426050
2013-10-21,256.09,257.98,258.27,255.42,776647
2013-10-22,258.14,256.68,258.6,256.07,1268631
2013-10-23,256.58,254.17,257.93,252.89,597171
2013-10-24,254.43,254.12,254.96,253.63,349883
2013-10-25,254.19,249.85,254.39,249.11,488635
2013-10-28,249.39,249.77,250.13,248.55,311855
2013-10-29,249.67,246.88,251.1,243.04,603478
2013-10-30,246.88,249.65,249.68,246.06,323042
2013-10-31,248.96,249.31,250.17,248.66,431970
2013-11-01,248.58,249.26,249.72,247.91,320699
2013-11-04,249.09,248.98,249.57,248.72,179639
2013-11-05,248.9,250.34,250.46,248.07,308817
2013-11-06,250.22,248.12,250.23,247.48,359240
2013-11-07,247.88,248.35,248.55,247.13,299222
2013-11-08,248.39,246.14,248.48,244.98,380650
2013-11-11,246.16,245.42,246.29,244.21,218612
2013-11-12,245.2,242.86,246.69,241.62,292739
2013-11-13,242.12,238.92,242.35,238.72,281107
2013-11-14,238.33,240.32,240.67,238.31,320528
2013-11-15,240.11,244.38,246.71,240.11,510948
2013-11-18,244.95,248.6,248.96,244.94,507489
2013-11-19,248.7,248.95,249.62,248.09,375508
2013-11-20,249.04,250.63,250.72,248.14,434225
2013-11-21,249.81,250.83,250.91,249.03,508501
2013-11-22,250.54,249.7,251.04,249.42,280593
2013-11-25,249.32,249.23,250.56,248.36,394938
2013-11-26,248.75,248.75,250.25,247.39,405497
2013-11-27,248.1,250.08,250.55,248.09,291136
2013-11-28,250.32,254.03,255.12,250.32,494339
2013-11-29,253.12,255.55,255.6,253.12,296589
2013-12-02,252.5,250.29,255.02,248.54,740254
2013-12-03,250.07,254.75,255.05,249.86,406988
2013-12-04,254.71,258.41,260.58,254.71,753023
2013-12-05,258.34,258.47,259.46,257.67,351967
2013-12-06,258.36,256.42,258.67,256.17,272619
2013-12-09,256.29,257.12,258.05,256.09,384246
2013-12-10,256.5,257.09,258.91,256.37,773123
2013-12-11,256.27,253.46,256.52,252.38,519628
2013-12-12,252.79,252.24,253.47,251.9,373943
2013-12-13,251.85,253.65,253.78,251.01,304586
2013-12-16,252.42,249.94,253.6,249.11,339453
2013-12-17,249.0,249.38,250.53,248.9,203140
2013-12-18,249.46,249.37,250.34,248.61,166360
2013-12-19,249.64,249.34,251.14,248.77,291421
2013-12-20,247.8,247.8,249.04,247.1,285936
2013-12-23,247.12,247.11,248.11,245.89,252074
2013-12-24,246.46,248.79,250.07,246.46,338576
2013-12-25,248.79,251.27,251.27,248.79,283222
2013-12-26,250.91,249.78,251.26,249.58,246862
2013-12-27,249.61,252.29,252.35,249.47,265450
2013-12-30,252.43,253.07,253.44,252.07,184888
2013-12-31,253.0,253.63,253.79,251.97,222723
2014-01-02,253.3,253.49,253.59,252.67,165838
2014-01-03,253.39,250.05,253.39,249.71,296989
2014-01-06,250.03,243.42,250.03,243.3,378696
2014-01-07,243.21,244.61,246.72,243.0,267056
2014-01-08,244.07,245.12,246.78,244.03,205756
2014-01-09,245.23,245.51,246.84,244.96,231618
2014-01-10,245.14,243.14,245.57,242.79,233461
2014-01-13,242.85,242.07,244.76,241.72,242366
2014-01-14,242.06,244.5,244.66,242.0,161915
2014-01-15,244.77,245.12,245.28,244.09,128059
2014-01-16,245.05,245.3,245.7,244.54,176191
2014-01-17,245.14,244.12,245.25,243.49,142268
2014-01-20,244.27,243.57,244.76,243.18,165551
2014-01-21,243.58,245.21,245.54,243.58,179216
2014-01-22,245.6,248.92,249.11,245.56,407894
2014-01-23,249.1,249.07,249.73,248.51,279880
2014-01-24,248.78,249.81,250.44,248.53,315384
2014-01-27,249.32,248.39,249.32,247.91,229470
2014-01-28,248.25,246.17,248.72,245.84,220289
2014-01-29,246.13,248.09,248.39,245.98,214009
2014-01-30,247.64,246.32,247.9,245.47,240084
2014-02-07,245.02,246.91,247.54,243.66,309271
2014-02-10,247.1,249.09,249.21,246.89,478677
2014-02-11,249.12,248.25,249.58,247.3,463458
2014-02-12,248.31,248.24,248.47,247.07,417493
2014-02-13,247.79,245.52,247.88,245.34,399770
2014-02-14,245.41,243.35,245.41,241.59,376104
2014-02-17,243.5,243.09,243.99,241.95,405890
2014-02-18,242.98,241.64,243.12,240.61,528009
2014-02-19,241.31,242.11,242.82,240.85,321209
2014-02-20,241.7,242.39,243.89,241.01,344329
2014-02-21,242.22,241.04,242.77,240.26,251288
2014-02-24,240.86,236.08,240.86,234.32,486986
2014-02-25,235.92,229.12,236.37,227.82,595100
2014-02-26,227.66,228.26,228.76,223.88,513873
2014-02-27,228.31,227.25,229.44,226.58,431667
2014-02-28,226.57,228.91,229.53,226.1,399489
2014-03-03,228.52,232.34,232.62,227.93,493272
2014-03-04,231.71,232.96,233.2,231.13,384656
2014-03-05,232.89,234.28,235.34,232.89,332819
2014-03-06,234.17,234.05,234.36,231.0,427185
2014-03-07,233.81,232.12,234.18,231.51,254273
2014-03-10,231.71,225.44,231.71,224.04,453019
2014-03-11,225.18,226.35,226.53,224.25,258491
2014-03-12,225.57,225.43,226.73,223.21,241454
2014-03-13,225.38,228.24,228.72,225.38,188643
2014-03-14,227.89,226.94,227.89,225.36,170649
2014-03-17,225.49,228.22,228.44,225.49,187197
2014-03-18,228.32,229.32,229.9,227.9,273096
2014-03-19,229.12,228.44,229.19,227.72,232712
2014-03-20,228.44,224.52,228.85,224.2,321840
2014-03-21,223.94,222.75,225.89,221.46,423596
2014-03-24,222.76,226.48,226.85,222.76,380464
2014-03-25,226.71,228.08,228.48,225.92,448588
2014-03-26,227.44,227.5,227.82,226.43,249901
2014-03-27,227.23,226.67,227.53,225.83,255302
2014-03-28,226.69,226.8,227.5,225.63,402610
2014-03-31,226.86,224.99,227.53,223.56,283929
2014-04-01,225.03,227.1,227.25,224.78,153489
2014-04-02,226.89,227.16,228.05,226.69,200593
2014-04-03,226.98,225.66,227.27,225.47,188657
2014-04-04,225.39,227.25,227.28,225.17,196603
2014-04-08,227.12,228.36,228.72,226.57,216411
2014-04-09,228.63,230.23,230.43,228.55,282505
2014-04-10,230.19,232.21,232.54,230.03,295448
2014-04-11,232.43,232.15,232.85,231.49,266361
2014-04-14,232.47,231.78,232.47,231.13,301589
2014-04-15,231.75,230.92,231.75,230.56,248439
2014-04-16,230.94,230.31,231.38,230.06,189848
2014-04-17,230.37,230.92,231.52,230.37,183418
2014-04-18,230.85,230.4,230.85,229.77,181939
2014-04-21,229.91,227.09,230.23,226.94,229891
2014-04-22,227.42,228.34,228.52,227.07,253618
2014-04-23,228.45,227.73,228.86,227.28,163755
2014-04-24,227.52,227.48,228.56,227.04,160003
2014-04-25,227.51,226.13,228.53,226.01,206645
2014-04-28,225.63,221.79,225.63,221.76,234064
2014-04-29,221.64,224.3,224.45,221.64,184179
2014-04-30,224.03,226.44,226.71,224.03,224486
2014-05-05,226.28,225.97,226.4,224.66,174221
2014-05-06,225.98,226.18,226.7,225.72,144027
2014-05-07,226.0,224.33,226.0,223.89,227034
2014-05-08,224.31,224.94,226.28,224.02,173723
2014-05-09,225.01,224.08,225.18,223.5,147170
2014-05-12,224.64,227.61,227.84,224.64,308799
2014-05-13,227.69,225.74,228.04,225.32,207294
2014-05-14,225.55,226.21,226.26,225.2,134316
2014-05-15,226.21,225.48,226.89,225.04,219830
2014-05-16,225.43,226.68,226.71,224.84,149209
2014-05-19,226.25,224.21,226.28,223.11,121724
2014-05-20,224.28,224.15,226.38,223.23,128602
2014-05-21,223.83,225.57,225.66,222.76,122454
2014-05-22,225.3,227.07,228.18,225.3,176719
2014-05-23,227.05,228.55,228.77,227.01,136773
2014-05-26,228.77,228.81,229.01,228.05,124552
2014-05-27,228.62,227.22,228.62,227.07,92758
2014-05-28,226.9,227.0,227.62,225.51,149296
2014-05-29,227.01,225.96,227.42,225.84,172572
2014-05-30,225.97,222.93,226.35,221.67,204488
2014-06-03,222.86,221.69,223.28,221.05,192348
2014-06-04,221.31,221.09,222.21,219.67,148332
2014-06-05,221.09,223.54,223.64,220.87,110019
2014-06-06,223.53,223.53,224.05,222.83,108901
2014-06-09,223.29,223.42,224.24,222.95,96927
2014-06-10,223.53,224.78,224.83,223.1,113354
2014-06-11,224.59,224.77,225.09,223.42,121083
2014-06-12,223.46,223.38,223.71,222.36,169056
2014-06-13,223.42,223.96,224.23,222.57,168091
2014-06-16,224.09,223.88,224.16,223.1,133741
2014-06-17,223.62,221.97,223.62,221.82,155047
2014-06-18,222.0,220.94,222.0,220.75,165578
2014-06-19,220.61,219.28,221.24,218.37,167004
2014-06-20,219.12,220.42,220.67,219.01,126091
2014-06-23,220.19,219.42,221.01,218.94,148626
2014-06-24,219.26,218.64,219.41,218.37,141798
2014-06-25,218.71,217.45,218.71,216.85,145503
2014-06-26,217.45,219.65,219.93,217.45,156709
2014-06-27,219.72,220.55,220.78,219.6,155095
2014-06-30,220.67,221.27,221.52,220.4,200237
2014-07-01,221.18,221.98,222.01,220.86,159868
2014-07-02,222.01,222.74,223.07,221.14,174068
2014-07-03,222.97,223.49,223.75,222.45,265705
2014-07-04,223.71,223.94,224.06,223.29,185039
2014-07-07,223.91,224.99,225.09,223.58,194988
2014-07-08,224.83,225.93,226.03,224.45,210444
2014-07-09,225.87,223.98,226.26,223.94,242160
2014-07-10,223.8,225.47,225.65,223.8,189911
2014-07-11,225.32,226.01,226.02,224.81,147599
2014-07-14,226.01,227.01,227.18,225.86,210584
2014-07-15,226.83,226.81,227.26,226.01,254062
2014-07-16,226.7,225.97,226.87,225.65,224648
2014-07-17,225.76,225.56,226.08,224.97,222030
2014-07-18,225.02,226.11,226.59,224.52,187204
2014-07-21,226.06,226.09,226.46,225.69,123600
2014-07-22,226.15,227.63,227.67,225.91,195052
2014-07-23,227.37,227.2,228.04,226.92,322771
2014-07-24,227.04,228.81,228.88,226.84,374899
2014-07-25,228.84,230.1,230.18,228.69,368718
2014-07-28,230.5,233.68,233.91,230.5,528324
2014-07-29,233.8,235.85,236.8,233.79,530869
2014-07-30,235.83,235.66,237.07,235.38,422792
2014-07-31,235.63,237.36,237.53,235.58,325487
2014-08-01,237.21,237.26,238.74,236.59,384869
2014-08-04,237.1,239.41,239.46,237.1,314442
2014-08-05,239.62,240.0,240.04,239.01,335847
2014-08-06,239.5,240.44,240.62,238.48,315502
2014-08-07,240.22,239.82,241.27,239.37,354813
2014-08-08,239.35,239.48,240.2,239.31,281287
2014-08-11,239.76,242.01,242.06,239.59,426265
2014-08-12,242.02,243.82,243.87,241.93,366101
2014-08-13,244.23,247.99,248.31,243.81,612309
2014-08-14,248.08,248.55,249.72,247.16,484043
2014-08-15,248.29,250.4,250.49,248.27,330898
2014-08-18,249.96,252.9,252.97,249.96,470317
2014-08-19,252.9,252.95,254.15,252.23,459190
2014-08-20,252.8,253.86,253.97,252.61,488545
2014-08-21,253.87,251.53,253.87,249.74,537945
2014-08-22,251.47,252.7,252.82,251.07,416169
2014-08-25,252.64,250.29,252.91,249.36,404676
2014-08-26,249.99,248.12,251.37,247.66,522661
2014-08-27,247.73,248.9,249.52,247.68,380314
2014-08-28,248.84,250.12,250.5,248.67,381688
2014-08-29,249.77,252.95,253.16,249.59,339147
2014-09-01,253.13,255.84,255.93,253.13,476187
2014-09-02,256.09,256.69,256.89,255.39,464189
2014-09-03,256.83,257.96,258.47,256.73,570653
2014-09-04,257.74,258.55,258.65,257.62,536419
2014-09-05,258.74,259.8,259.89,258.46,620534
2014-09-09,260.06,260.2,260.88,259.61,538895
2014-09-10,260.48,259.54,260.48,259.01,537822
2014-09-11,259.41,260.89,262.37,259.05,759005
2014-09-12,260.92,262.28,262.44,260.24,561214
2014-09-15,262.42,263.82,264.0,261.92,694345
2014-09-16,263.82,259.13,264.73,258.97,846101
2014-09-17,258.97,261.32,261.43,258.31,530000
2014-09-18,261.69,261.89,262.01,260.88,488840
2014-09-19,261.84,262.32,262.77,261.04,533664
2014-09-22,262.47,258.76,262.55,258.34,700359
2014-09-23,258.12,259.83,260.11,257.97,578918
2014-09-24,259.28,264.05,264.18,259.28,754989
2014-09-25,264.42,264.53,266.05,263.97,647033
2014-09-26,264.17,265.0,265.19,263.49,382683
2014-09-29,265.09,266.78,266.85,265.09,496199
2014-09-30,266.44,268.17,268.22,266.44,650939
2014-10-08,268.64,268.06,268.81,267.29,445131
2014-10-09,268.05,266.55,268.18,263.6,607031
2014-10-10,266.32,263.99,266.32,263.75,466955
2014-10-13,263.78,262.49,263.78,260.25,473174
2014-10-14,263.17,261.86,263.93,260.71,349530
2014-10-15,261.66,263.54,263.6,260.55,345679
2014-10-16,262.66,261.65,263.84,261.58,400064
2014-10-17,261.11,260.91,262.04,258.18,633431
2014-10-20,260.96,261.87,262.06,260.84,491975
2014-10-21,261.64,259.36,261.7,259.06,536939
2014-10-22,259.26,258.67,260.18,257.74,338023
2014-10-23,258.4,256.23,258.91,255.78,333440
2014-10-24,256.04,256.68,257.78,256.02,487026
2014-10-27,256.69,255.04,256.69,254.6,388686
2014-10-28,254.81,259.08,259.22,254.81,491681
2014-10-29,259.03,260.7,261.68,258.88,545174
2014-10-30,260.73,261.06,261.24,259.72,506452
2014-10-31,260.89,262.04,262.2,259.71,419219
2014-11-03,261.75,264.62,264.95,261.75,655021
2014-11-04,264.83,263.51,264.9,263.34,514308
2014-11-05,263.8,261.76,264.24,261.59,468201
2014-11-06,261.34,261.09,262.13,260.77,410045
2014-11-07,261.82,260.21,263.23,260.07,395975
2014-11-10,260.81,261.81,262.06,258.51,457379
2014-11-11,262.17,259.5,263.14,258.19,728096
2014-11-12,259.52,262.53,262.54,258.83,649017
2014-11-13,261.95,261.49,262.04,259.56,532993
2014-11-14,260.97,260.63,261.45,259.25,476999
2014-11-17,260.75,263.21,264.3,260.49,430967
2014-11-18,263.25,262.94,263.97,262.59,287630
2014-11-19,262.64,263.59,264.15,262.64,264645
2014-11-20,263.48,264.05,264.09,262.77,256565
2014-11-21,263.95,266.26,266.33,263.83,460129
2014-11-24,267.87,270.48,270.54,267.38,704585
2014-11-25,270.54,277.59,277.74,270.32,1341836
2014-11-26,277.17,277.76,278.49,275.66,870364
2014-11-27,277.67,278.46,279.03,277.22,664591
2014-11-28,278.02,277.48,278.81,276.0,757923
2014-12-01,277.33,274.55,278.33,273.89,733867
2014-12-02,273.77,277.71,277.83,273.06,632262
2014-12-03,277.94,279.3,281.01,277.16,916794
2014-12-04,279.26,283.3,283.38,278.98,1103562
2014-12-05,283.71,279.47,283.94,275.41,1210635
2014-12-08,279.62,281.46,281.59,278.03,1123204
2014-12-09,280.84,275.06,282.33,274.48,1604127
2014-12-10,274.87,282.87,282.95,274.87,1032756
2014-12-11,283.11,286.74,287.0,281.42,1108842
2014-12-12,287.08,287.04,287.42,285.89,900143
2014-12-15,286.4,289.49,289.71,285.33,1041917
