date,open,close,high,low,vol
2013-05-21,2244.64,2249.61,2258.87,2237.62,7035286
2013-05-22,2247.05,2249.46,2263.06,2234.35,7069055
2013-05-23,2238.96,2215.58,2244.17,2212.82,7053843
2013-05-24,2219.74,2228.72,2234.09,2209.62,5387141
2013-05-27,2225.18,2221.57,2237.47,2216.09,5815346
2013-05-28,2221.23,2258.55,2260.92,2207.03,8876205
2013-05-29,2257.93,2250.16,2263.85,2248.58,6428199
2013-05-30,2244.12,2242.37,2255.91,2238.62,6810485
2013-05-31,2247.36,2226.23,2255.96,2225.27,6156460
2013-06-03,2222.31,2230.23,2247.12,2217.6,6461344
2013-06-04,2230.1,2194.8,2230.1,2189.76,5836005
2013-06-05,2194.12,2198.33,2204.56,2189.4,3749711
2013-06-06,2192.19,2178.13,2202.61,2176.39,4031620
2013-06-07,2180.15,2138.93,2186.22,2133.32,5422457
2013-06-13,2122.74,2060.12,2122.74,2043.29,5631197
2013-06-14,2062.86,2059.94,2067.96,2047.93,4453806
2013-06-17,2059.04,2043.97,2063.17,2036.55,4357736
2013-06-18,2045.21,2040.33,2049.8,2027.36,4371955
2013-06-19,2031.75,2029.04,2032.54,1987.7,5331238
2013-06-20,2008.38,1955.55,2008.38,1955.27,4730067
2013-06-21,1923.41,1933.65,1950.58,1904.84,5038296
2013-06-24,1926.57,1805.88,1926.87,1805.28,6694071
2013-06-25,1794.85,1782.06,1808.33,1677.86,8058050
2013-06-26,1780.75,1766.91,1788.09,1744.03,6441843
2013-06-27,1765.26,1745.79,1786.37,1743.32,6574540
2013-06-28,1731.65,1762.05,1789.02,1716.48,6558815
2013-07-01,1744.63,1765.06,1766.03,1733.12,5541151
2013-07-02,1760.54,1755.72,1763.12,1737.3,5283011
2013-07-03,1743.63,1737.37,1743.63,1712.78,7206413
2013-07-04,1723.31,1779.01,1795.61,1705.08,9735491
2013-07-05,1768.86,1780.03,1809.0,1755.36,9007609
2013-07-08,1744.27,1687.21,1744.27,1686.68,6937288
2013-07-09,1684.14,1697.64,1712.97,1680.2,6090989
2013-07-10,1695.73,1768.86,1769.29,1690.39,9045150
2013-07-11,1791.51,1847.6,1867.61,1789.26,15100807
2013-07-12,1838.9,1798.53,1840.92,1794.13,10286392
2013-07-15,1798.49,1806.15,1827.96,1788.52,7003815
2013-07-16,1801.2,1803.12,1803.66,1781.15,6173766
2013-07-17,1802.48,1783.18,1826.75,1781.41,7664876
2013-07-18,1773.32,1748.45,1781.16,1747.24,5669557
2013-07-19,1751.61,1703.85,1768.04,1703.17,6930049
2013-07-22,1698.06,1725.96,1727.04,1691.77,4588736
2013-07-23,1733.56,1774.78,1787.82,1733.56,7277112
2013-07-24,1767.12,1753.84,1775.47,1730.93,5434457
2013-07-25,1755.4,1747.42,1772.82,1738.64,5710977
2013-07-26,1740.08,1734.53,1744.26,1724.94,3816405
2013-07-29,1722.38,1698.43,1722.38,1694.69,5515660
2013-07-30,1704.41,1720.24,1739.23,1702.62,5473944
2013-07-31,1723.46,1722.14,1743.56,1714.55,4268330
2013-08-01,1730.79,1760.09,1764.22,1726.35,6766771
2013-08-02,1766.7,1765.43,1784.55,1756.47,6975471
2013-08-05,1764.2,1782.2,1782.68,1757.89,6218459
2013-08-06,1774.83,1798.01,1804.71,1759.54,7744525
2013-08-07,1788.49,1788.77,1817.58,1784.88,8399528
2013-08-08,1792.36,1788.54,1805.21,1783.5,6098995
2013-08-09,1799.81,1835.82,1841.22,1794.36,11279667
2013-08-12,1843.43,1932.15,1932.57,1840.52,17728654
2013-08-13,1932.59,1921.8,1933.88,1905.94,11353539
2013-08-14,1919.64,1900.97,1943.69,1891.18,9425993
2013-08-15,1899.01,1881.9,1915.92,1878.9,7610802
2013-08-16,1880.26,1863.11,1969.69,1861.05,12588182
2013-08-19,1853.93,1891.72,1898.58,1847.47,7206262
2013-08-20,1882.69,1859.42,1897.2,1851.51,6819787
2013-08-21,1864.7,1875.58,1880.6,1849.75,5658031
2013-08-22,1865.98,1852.87,1878.61,1850.3,5036438
2013-08-23,1860.51,1835.78,1872.04,1807.24,6738176
2013-08-26,1844.81,1873.92,1875.92,1842.35,6070206
2013-08-27,1873.34,1888.03,1894.71,1868.6,6149374
2013-08-28,1883.87,1935.9,1946.34,1879.98,15122785
2013-08-29,1934.62,1899.32,1934.62,1890.13,9676019
2013-08-30,1898.15,1870.28,1898.18,1861.14,8110275
2013-09-02,1873.68,1886.92,1895.03,1856.42,6738613
2013-09-03,1885.65,1898.11,1898.93,1875.14,6693784
2013-09-04,1900.34,1909.41,1921.76,1887.8,7629485
2013-09-05,1900.23,1878.1,1900.23,1876.36,6928546
2013-09-06,1868.58,1887.55,1889.8,1866.96,5943785
2013-09-09,1891.49,1925.72,1932.64,1888.69,9899640
2013-09-10,1929.37,1962.86,1963.35,1919.61,12785656
2013-09-11,1964.27,1990.36,2011.58,1960.95,16255242
2013-09-12,1983.53,1965.49,1983.53,1959.5,9609759
2013-09-13,1960.46,1943.24,1965.0,1939.04,7354250
2013-09-16,1948.05,1931.63,1955.38,1930.44,6327007
2013-09-17,1928.94,1883.07,1928.94,1881.95,7019725
2013-09-18,1883.1,1883.42,1890.48,1865.88,4864468
2013-09-23,1893.04,1909.33,1911.96,1892.96,5327701
2013-09-24,1908.9,1882.08,1909.11,1875.74,5718864
2013-09-25,1880.14,1876.26,1894.88,1871.98,6466910
2013-09-26,1873.94,1849.01,1878.73,1847.98,5957639
2013-09-27,1847.31,1862.65,1875.01,1846.45,5294175
2013-09-30,1869.37,1872.09,1878.55,1858.53,4098938
2013-10-08,1862.81,1885.9,1886.27,1849.93,5375312
2013-10-09,1882.31,1890.71,1891.61,1874.51,5870432
2013-10-10,1886.02,1874.37,1886.72,1859.14,6995941
2013-10-11,1877.78,1901.71,1906.34,1877.78,7575819
2013-10-14,1897.48,1904.42,1909.86,1891.1,8058710
2013-10-15,1906.7,1904.02,1914.03,1891.4,6584217
2013-10-16,1895.58,1873.36,1895.86,1860.1,7939875
2013-10-17,1878.71,1877.83,1911.1,1868.55,7534384
2013-10-18,1884.47,1874.8,1888.81,1869.56,4982369
2013-10-21,1873.35,1900.84,1901.81,1860.53,7550387
2013-10-22,1895.96,1904.45,1911.16,1884.82,7996836
2013-10-23,1911.9,1892.82,1924.01,1885.87,7930452
2013-10-24,1886.57,1856.01,1886.59,1853.88,5335864
2013-10-25,1856.05,1823.27,1862.56,1814.36,5265892
2013-10-28,1825.19,1813.1,1841.45,1805.28,4682609
2013-10-29,1814.33,1795.1,1838.37,1768.11,6760836
2013-10-30,1794.32,1822.87,1823.75,1788.49,6457411
2013-10-31,1818.03,1811.41,1818.81,1802.65,5129791
2013-11-01,1813.67,1822.51,1829.34,1807.84,4901370
2013-11-04,1830.78,1826.27,1838.87,1822.55,5247161
2013-11-05,1818.66,1833.37,1834.5,1808.51,5442397
2013-11-06,1829.23,1846.26,1875.25,1826.23,8626451
2013-11-07,1846.76,1842.42,1853.03,1830.77,6477261
2013-11-08,1832.54,1799.96,1837.92,1799.29,5314482
2013-11-11,1791.44,1785.93,1799.25,1772.95,4159745
2013-11-12,1784.97,1799.54,1803.45,1777.09,4445888
2013-11-13,1783.98,1761.69,1783.98,1761.3,4681572
2013-11-14,1765.75,1769.0,1775.27,1761.39,4179442
2013-11-15,1770.83,1800.57,1813.71,1770.83,6777096
2013-11-18,1803.87,1842.67,1842.74,1803.87,7789664
2013-11-19,1841.9,1835.5,1849.51,1829.1,6032872
2013-11-20,1847.13,1838.35,1852.1,1826.32,4551708
2013-11-21,1831.99,1845.91,1848.87,1822.54,7876498
2013-11-22,1848.39,1847.13,1857.59,1841.59,6807661
2013-11-25,1834.44,1818.56,1842.0,1818.03,5891910
2013-11-26,1816.85,1806.42,1824.04,1801.79,4421771
2013-11-27,1805.89,1826.97,1828.41,1801.8,5289070
2013-11-28,1836.54,1874.69,1888.79,1835.9,11368340
2013-11-29,1869.96,1856.61,1869.96,1851.09,6275806
2013-12-02,1833.1,1831.17,1860.05,1810.14,9840884
2013-12-03,1825.09,1857.45,1859.54,1822.98,6911954
2013-12-04,1855.13,1872.52,1880.55,1849.57,7440017
2013-12-05,1874.94,1872.38,1886.26,1865.03,5969419
2013-12-06,1868.42,1859.11,1870.83,1855.89,4975795
2013-12-09,1862.73,1854.07,1869.4,1847.1,4981977
2013-12-10,1856.05,1845.44,1859.75,1839.78,5029280
2013-12-11,1840.36,1818.24,1840.36,1810.61,5660639
2013-12-12,1813.79,1810.39,1823.25,1806.31,4115184
2013-12-13,1795.53,1794.21,1807.79,1792.74,3865639
2013-12-16,1791.88,1760.78,1797.56,1760.78,8576684
2013-12-17,1763.27,1754.32,1767.29,1750.28,6795819
2013-12-18,1755.4,1753.1,1760.56,1746.88,5032061
2013-12-19,1757.48,1741.38,1768.2,1739.92,5698090
2013-12-20,1740.72,1687.42,1742.19,1685.5,7119153
2013-12-23,1691.1,1685.88,1696.03,1664.08,4854891
2013-12-24,1685.83,1687.99,1701.82,1671.36,5451327
2013-12-25,1687.55,1691.99,1692.87,1678.48,4885153
2013-12-26,1691.16,1660.91,1691.54,1643.58,7755911
2013-12-27,1657.27,1671.18,1679.05,1650.21,5277746
2013-12-30,1676.44,1663.17,1679.12,1662.2,4373012
2013-12-31,1656.21,1679.51,1690.28,1650.97,5587130
2014-01-02,1675.45,1664.47,1675.45,1656.94,6175348
2014-01-03,1664.51,1649.68,1664.88,1641.79,5642391
2014-01-06,1645.52,1605.74,1645.55,1604.39,6067601
2014-01-07,1598.85,1603.96,1614.22,1594.27,4102883
2014-01-08,1605.0,1584.06,1613.71,1582.63,4621116
2014-01-09,1593.76,1581.07,1601.42,1580.05,6125404
2014-01-10,1579.78,1574.68,1592.8,1572.79,7032678
2014-01-13,1579.49,1575.05,1601.41,1567.61,6706586
2014-01-14,1571.24,1582.63,1586.91,1558.58,7166675
2014-01-15,1578.22,1572.15,1579.03,1561.55,5110953
2014-01-16,1572.2,1584.15,1599.67,1563.64,5874664
2014-01-17,1576.82,1554.61,1576.82,1553.34,5794904
2014-01-20,1552.73,1539.83,1553.66,1531.96,3991699
2014-01-21,1540.6,1551.48,1557.93,1540.6,3519922
2014-01-22,1551.4,1588.62,1589.2,1550.6,6177996
2014-01-23,1585.24,1575.18,1588.18,1573.77,4910243
2014-01-24,1576.01,1593.44,1602.85,1574.14,6640928
2014-01-27,1583.74,1584.94,1592.2,1572.61,6003854
2014-01-28,1586.17,1578.41,1592.09,1573.84,4379623
2014-01-29,1578.84,1571.8,1584.32,1571.19,3839182
2014-01-30,1572.1,1552.63,1572.81,1550.84,3395415
2014-02-07,1546.38,1558.81,1559.11,1537.64,3571854
2014-02-10,1562.55,1600.76,1603.4,1562.48,8468052
2014-02-11,1601.89,1631.31,1636.29,1594.79,11978527
2014-02-12,1628.2,1634.57,1635.52,1618.29,9659128
2014-02-13,1631.97,1626.4,1652.32,1626.03,11299625
2014-02-14,1628.24,1639.76,1642.85,1625.58,7696601
2014-02-17,1651.07,1656.25,1657.67,1640.94,9139171
2014-02-18,1655.1,1631.16,1655.1,1624.66,9048539
2014-02-19,1629.8,1649.0,1657.23,1622.9,10130867
2014-02-20,1664.44,1663.54,1686.22,1661.97,13245232
2014-02-21,1658.6,1633.37,1658.6,1624.8,11943842
2014-02-24,1622.05,1590.25,1622.05,1582.36,8480819
2014-02-25,1591.64,1555.58,1598.29,1550.13,9092863
2014-02-26,1555.3,1589.17,1589.72,1548.76,9813629
2014-02-27,1585.74,1579.4,1605.44,1570.35,14359578
2014-02-28,1568.83,1583.16,1586.69,1559.85,10780379
2014-03-03,1580.85,1600.63,1603.14,1579.02,12489247
2014-03-04,1596.91,1596.03,1599.3,1585.19,11292589
2014-03-05,1592.87,1579.98,1601.15,1578.51,10321452
2014-03-06,1572.16,1577.45,1583.15,1556.3,8346082
2014-03-07,1581.97,1584.79,1606.98,1578.22,9664975
2014-03-10,1565.28,1516.92,1565.28,1515.6,9027645
2014-03-11,1514.13,1524.48,1531.64,1505.5,6204167
2014-03-12,1518.57,1531.06,1538.26,1510.34,8683843
2014-03-13,1532.4,1538.89,1551.64,1526.99,7064164
2014-03-14,1530.56,1525.94,1538.48,1515.0,6195360
2014-03-17,1534.58,1546.28,1546.75,1524.53,6323580
2014-03-18,1542.0,1537.53,1546.59,1531.7,5948578
2014-03-19,1533.62,1532.23,1533.62,1517.95,6272569
2014-03-20,1523.85,1506.13,1533.56,1505.2,7764961
2014-03-21,1499.51,1550.43,1556.97,1495.41,10932962
2014-03-24,1549.04,1562.71,1569.97,1543.49,9443174
2014-03-25,1555.8,1562.7,1571.98,1550.4,8064108
2014-03-26,1563.37,1558.19,1565.55,1546.42,5739058
2014-03-27,1552.39,1534.37,1556.24,1534.37,6499216
2014-03-28,1533.5,1533.62,1549.56,1526.49,7286687
2014-03-31,1533.55,1530.95,1544.5,1524.46,5500786
2014-04-01,1530.26,1540.2,1544.49,1530.01,4602699
2014-04-02,1544.96,1551.13,1556.12,1542.37,5920098
2014-04-03,1554.78,1541.02,1556.31,1536.52,6997399
2014-04-04,1535.1,1550.53,1551.95,1532.17,5204523
2014-04-08,1545.78,1580.94,1587.23,1544.91,10266210
2014-04-09,1583.5,1588.28,1592.12,1581.61,8198475
2014-04-10,1589.76,1597.75,1607.81,1576.31,11057558
2014-04-11,1593.08,1586.23,1597.39,1579.68,8608995
2014-04-14,1581.44,1596.66,1597.94,1578.13,7985225
2014-04-15,1592.54,1571.48,1592.54,1570.32,6617443
2014-04-16,1564.16,1566.19,1574.14,1560.65,5087569
2014-04-17,1568.39,1557.73,1570.79,1557.15,4609448
2014-04-18,1554.62,1561.87,1563.27,1547.3,4867290
2014-04-21,1553.67,1537.31,1564.29,1536.3,5347217
2014-04-22,1536.65,1539.25,1543.17,1523.07,5141593
2014-04-23,1536.71,1539.89,1549.58,1534.09,4051913
2014-04-24,1539.91,1537.77,1548.48,1536.07,4490400
2014-04-25,1541.7,1517.55,1546.49,1516.51,7603462
2014-04-28,1515.03,1478.37,1517.98,1476.28,6770538
2014-04-29,1475.37,1494.32,1495.48,1473.8,5890612
2014-04-30,1490.81,1489.56,1493.91,1486.23,4803158
2014-05-05,1487.12,1493.36,1493.77,1472.38,5142235
2014-05-06,1490.47,1495.29,1502.86,1487.44,4489712
2014-05-07,1489.2,1480.84,1491.72,1480.22,5001547
2014-05-08,1476.97,1491.6,1508.28,1473.8,6373159
2014-05-09,1494.25,1510.6,1514.58,1493.26,8256818
2014-05-12,1520.02,1589.43,1592.62,1514.75,16495384
2014-05-13,1600.1,1573.3,1609.95,1564.25,16750500
2014-05-14,1565.93,1560.18,1571.95,1554.9,9580681
2014-05-15,1551.12,1529.13,1552.68,1527.67,8254850
2014-05-16,1525.74,1530.7,1533.92,1517.32,6385131
2014-05-19,1525.99,1517.96,1525.99,1506.83,5746533
2014-05-20,1526.15,1511.03,1530.04,1508.78,5197353
2014-05-21,1506.09,1529.77,1533.56,1498.0,6826946
2014-05-22,1527.06,1519.6,1540.2,1518.25,6406207
2014-05-23,1518.88,1522.6,1522.76,1512.22,4457121
2014-05-26,1530.48,1528.76,1533.18,1523.41,4873475
2014-05-27,1527.56,1521.21,1528.73,1519.45,4834410
2014-05-28,1519.05,1531.65,1532.76,1515.33,6012848
2014-05-29,1531.06,1518.68,1531.79,1517.79,6668237
2014-05-30,1518.2,1524.74,1533.16,1517.2,7234921
2014-06-03,1523.05,1526.94,1540.21,1522.33,7922747
2014-06-04,1525.39,1509.76,1525.68,1500.69,7266463
2014-06-05,1505.84,1515.65,1516.16,1501.36,5568288
2014-06-06,1516.7,1502.9,1516.7,1497.11,4585602
2014-06-09,1501.5,1499.8,1514.01,1497.22,4232626
2014-06-10,1503.2,1515.32,1515.83,1497.32,7412750
2014-06-11,1512.17,1519.3,1521.16,1507.89,6661400
2014-06-12,1515.44,1511.93,1524.33,1508.72,6205517
2014-06-13,1511.71,1525.98,1532.74,1511.33,7853052
2014-06-16,1529.85,1534.96,1538.24,1525.58,7598585
2014-06-17,1534.51,1523.82,1535.76,1522.71,6492103
2014-06-18,1524.24,1531.28,1536.9,1516.01,8043212
2014-06-19,1529.99,1501.12,1530.16,1495.29,9585541
2014-06-20,1504.14,1511.3,1516.62,1501.36,6543755
2014-06-23,1511.83,1530.42,1535.49,1510.01,8198710
2014-06-24,1526.65,1541.33,1545.72,1521.11,8197707
2014-06-25,1538.34,1532.58,1543.78,1525.87,8426513
2014-06-26,1532.23,1540.13,1544.06,1531.47,8608113
2014-06-27,1537.47,1540.4,1548.34,1532.18,8611121
2014-06-30,1540.5,1548.56,1550.24,1538.18,6777235
2014-07-01,1552.34,1561.65,1571.41,1545.01,12107202
2014-07-02,1554.23,1565.49,1565.98,1547.2,11304653
2014-07-03,1571.96,1576.51,1582.52,1569.83,12118684
2014-07-04,1575.77,1566.87,1576.29,1561.45,9316526
2014-07-07,1561.31,1555.44,1565.5,1549.59,7730253
2014-07-08,1555.89,1560.61,1561.41,1543.39,7652591
2014-07-09,1557.06,1542.22,1566.95,1541.42,9940339
2014-07-10,1541.41,1545.6,1555.9,1536.71,7661005
2014-07-11,1545.16,1556.93,1561.11,1543.4,9452577
2014-07-14,1554.31,1569.89,1570.13,1550.26,9956322
2014-07-15,1566.38,1572.0,1572.44,1559.98,11189003
2014-07-16,1570.71,1570.02,1580.45,1566.33,11370215
2014-07-17,1571.25,1570.96,1576.58,1561.26,11470852
2014-07-18,1568.51,1570.04,1583.53,1566.23,11137670
2014-07-21,1565.34,1554.23,1565.84,1550.99,9883782
2014-07-22,1553.1,1589.28,1594.18,1552.95,16602467
2014-07-23,1588.53,1595.14,1608.08,1586.89,16182475
2014-07-24,1594.42,1620.75,1625.1,1590.07,18445812
2014-07-25,1625.37,1659.82,1664.89,1625.37,20551755
2014-07-28,1668.32,1709.75,1722.63,1667.96,34980745
2014-07-29,1709.79,1707.25,1720.87,1694.3,24119671
2014-07-30,1697.67,1712.54,1729.04,1697.67,24119875
2014-07-31,1712.03,1742.88,1743.35,1708.8,26606412
2014-08-01,1729.94,1719.15,1749.49,1716.66,19931794
2014-08-04,1722.04,1764.81,1765.18,1718.39,18111076
2014-08-05,1776.16,1772.58,1790.39,1755.65,26261836
2014-08-06,1763.55,1788.88,1797.58,1748.35,25002479
2014-08-07,1790.6,1756.11,1795.9,1753.36,26284480
