date,open,close,high,low,vol
2013-09-09,3632.14,3672.72,3676.8,3622.3,56063936
2013-09-10,3674.54,3758.23,3758.81,3673.19,68532818
2013-09-11,3772.72,3752.6,3782.59,3722.67,70190054
2013-09-12,3739.6,3760.64,3771.28,3727.4,50626767
2013-09-13,3760.09,3735.02,3773.68,3717.92,48404503
2013-09-16,3739.1,3736.9,3754.44,3726.75,39166308
2013-09-17,3733.38,3644.36,3733.38,3643.71,41787677
2013-09-18,3640.48,3679.63,3682.61,3633.14,32264300
2013-09-23,3690.77,3759.01,3760.34,3689.69,38548267
2013-09-24,3755.92,3781.77,3794.68,3726.41,47889620
2013-09-25,3781.08,3772.67,3825.22,3759.67,49629696
2013-09-26,3756.28,3654.61,3756.28,3651.92,40518279
2013-09-27,3641.64,3661.35,3679.22,3639.52,33526404
2013-09-30,3672.17,3710.16,3711.57,3672.17,27211593
2013-10-08,3712.85,3760.3,3760.97,3695.45,35381777
2013-10-09,3753.98,3820.01,3821.05,3741.26,41867910
2013-10-10,3830.19,3790.24,3830.19,3778.03,47122509
2013-10-11,3810.37,3878.77,3879.25,3809.61,50641751
2013-10-14,3889.96,3920.2,3927.36,3877.99,52227279
2013-10-15,3919.16,3938.59,3942.21,3900.66,49362563
2013-10-16,3927.18,3826.77,3927.18,3805.03,50957312
2013-10-17,3839.9,3806.26,3863.04,3792.76,41802566
2013-10-18,3800.02,3815.54,3827.02,3788.05,31783676
2013-10-21,3824.0,3915.16,3915.62,3815.61,44672302
2013-10-22,3917.22,3876.71,3937.42,3861.91,49927109
2013-10-23,3874.72,3786.43,3895.46,3766.68,47687043
2013-10-24,3777.05,3761.81,3799.95,3751.14,32234733
2013-10-25,3761.94,3683.39,3769.85,3659.13,35118181
2013-10-28,3683.21,3679.63,3691.05,3652.16,29033917
2013-10-29,3675.12,3596.0,3698.93,3508.03,41163614
2013-10-30,3586.34,3671.4,3671.92,3581.09,36350787
2013-10-31,3660.88,3624.7,3662.0,3620.68,32111294
2013-11-01,3613.61,3614.65,3635.94,3575.71,26521897
2013-11-04,3617.94,3629.89,3649.62,3615.78,21830079
2013-11-05,3617.44,3671.42,3671.42,3586.33,27317814
2013-11-06,3657.45,3631.46,3688.35,3630.53,31444541
2013-11-07,3618.55,3597.38,3636.0,3585.93,24202171
2013-11-08,3588.87,3555.17,3600.7,3547.28,25405904
2013-11-11,3546.8,3554.19,3569.55,3518.74,20455806
2013-11-12,3553.42,3583.66,3583.74,3537.49,24229014
2013-11-13,3570.9,3512.87,3572.96,3511.96,24791551
2013-11-14,3504.47,3551.38,3552.16,3484.89,25058923
2013-11-15,3553.15,3626.29,3657.21,3553.15,36191605
2013-11-18,3647.4,3713.88,3713.89,3640.87,40898854
2013-11-19,3717.26,3716.94,3732.55,3696.96,33142150
2013-11-20,3724.74,3756.09,3756.15,3706.44,34584976
2013-11-21,3741.21,3747.9,3769.51,3718.43,39408948
2013-11-22,3749.91,3723.36,3759.47,3715.45,31185777
2013-11-25,3717.4,3727.15,3759.63,3708.0,31343202
2013-11-26,3731.61,3745.73,3756.18,3724.24,32287771
2013-11-27,3742.5,3783.1,3783.85,3730.7,35410239
2013-11-28,3789.62,3811.14,3833.84,3786.63,38814456
2013-11-29,3813.92,3821.35,3824.79,3800.61,31620235
2013-12-02,3759.74,3683.9,3799.05,3648.17,46191209
2013-12-03,3670.12,3763.44,3766.67,3667.59,34118898
2013-12-04,3758.05,3856.36,3879.53,3753.51,47810624
2013-12-05,3859.37,3854.71,3870.57,3835.58,38329358
2013-12-06,3849.91,3843.03,3863.58,3831.55,29201153
2013-12-09,3853.25,3861.14,3874.02,3845.52,27004277
2013-12-10,3864.25,3874.44,3901.3,3860.69,37572861
2013-12-11,3858.72,3821.59,3858.72,3792.38,31622177
2013-12-12,3814.14,3825.57,3851.09,3812.86,25905858
2013-12-13,3808.14,3831.68,3843.41,3798.09,25310174
2013-12-16,3833.92,3750.42,3836.83,3750.42,29608123
2013-12-17,3750.15,3729.19,3760.76,3719.29,22780639
2013-12-18,3730.33,3722.22,3750.19,3713.99,18515762
2013-12-19,3731.88,3686.28,3747.17,3682.57,18277772
2013-12-20,3686.47,3626.71,3701.57,3617.64,21399578
2013-12-23,3626.54,3611.81,3633.44,3566.95,17907999
2013-12-24,3618.15,3633.32,3665.99,3603.88,19101396
2013-12-25,3632.7,3664.51,3665.02,3621.73,17589905
2013-12-26,3662.6,3591.25,3662.6,3588.8,21696036
2013-12-27,3588.17,3651.16,3658.32,3587.8,19956800
2013-12-30,3669.79,3655.41,3676.32,3649.08,18517998
2013-12-31,3644.53,3675.73,3677.73,3634.21,19092270
2014-01-02,3668.71,3667.58,3672.78,3651.89,17863422
2014-01-03,3658.18,3606.78,3658.18,3597.81,23614847
2014-01-06,3595.85,3490.67,3595.85,3490.18,22662116
2014-01-07,3478.31,3508.06,3524.4,3467.3,16345010
2014-01-08,3511.25,3494.81,3536.35,3487.49,18893785
2014-01-09,3491.71,3458.85,3520.7,3458.16,21107232
2014-01-10,3454.16,3416.18,3458.22,3405.62,21707089
2014-01-13,3415.71,3404.02,3444.62,3386.27,17170772
2014-01-14,3399.94,3464.0,3464.78,3391.41,19269797
2014-01-15,3458.73,3465.22,3467.91,3441.95,18511875
2014-01-16,3466.18,3481.57,3501.93,3457.41,19519961
2014-01-17,3471.88,3425.15,3471.88,3422.01,17691335
2014-01-20,3419.77,3411.28,3433.54,3396.61,16329216
2014-01-21,3411.54,3456.06,3456.95,3411.54,16880126
2014-01-22,3463.57,3550.57,3551.22,3463.57,27096974
2014-01-23,3551.36,3548.92,3563.18,3541.67,23250816
2014-01-24,3539.62,3580.69,3587.66,3534.38,25094533
2014-01-27,3565.13,3563.46,3589.52,3551.31,22905119
2014-01-28,3565.97,3564.74,3584.88,3542.8,18236858
2014-01-29,3566.78,3588.55,3590.51,3565.36,17885026
2014-01-30,3582.36,3564.92,3586.7,3559.32,16492387
2014-02-07,3542.49,3618.72,3619.05,3532.04,21051473
2014-02-10,3625.95,3712.78,3713.56,3625.95,33983323
2014-02-11,3713.33,3742.0,3751.7,3690.53,36771835
2014-02-12,3746.07,3778.66,3779.03,3736.44,35745978
2014-02-13,3776.89,3743.54,3793.82,3742.89,38983268
2014-02-14,3740.94,3804.43,3804.43,3739.94,33286583
2014-02-17,3819.82,3863.61,3863.61,3813.14,42959744
2014-02-18,3859.73,3855.15,3863.71,3829.1,42393814
2014-02-19,3849.65,3865.79,3876.88,3832.21,39199411
2014-02-20,3875.13,3836.9,3893.61,3827.65,43115610
2014-02-21,3833.99,3791.7,3834.06,3760.9,34244085
2014-02-24,3772.99,3754.26,3772.99,3713.15,34499023
2014-02-25,3759.56,3640.46,3782.49,3623.04,40781670
2014-02-26,3622.9,3654.32,3655.41,3579.79,31472821
2014-02-27,3656.17,3642.34,3707.51,3639.36,34865971
2014-02-28,3636.99,3672.61,3673.44,3590.23,31278465
2014-03-03,3669.33,3748.84,3749.01,3661.37,36834020
2014-03-04,3730.58,3739.77,3744.8,3694.56,32715616
2014-03-05,3744.98,3718.08,3756.8,3712.69,31508119
2014-03-06,3710.01,3719.47,3728.51,3666.64,29580050
2014-03-07,3716.57,3702.23,3736.83,3682.57,28629427
2014-03-10,3676.17,3565.02,3676.17,3558.42,30595641
2014-03-11,3557.07,3577.8,3597.6,3542.19,24512639
2014-03-12,3568.54,3569.08,3594.29,3515.42,25827015
2014-03-13,3562.99,3603.62,3604.03,3560.52,23983492
2014-03-14,3582.04,3582.16,3597.4,3553.15,22847218
2014-03-17,3583.92,3641.97,3642.28,3577.6,23142104
2014-03-18,3643.86,3660.17,3679.09,3638.53,26804095
2014-03-19,3650.19,3665.52,3665.95,3617.69,25795501
2014-03-20,3660.75,3590.49,3689.62,3589.85,31519123
2014-03-21,3574.69,3681.5,3682.9,3565.13,36072108
2014-03-24,3685.03,3730.46,3742.14,3681.28,35125031
2014-03-25,3728.47,3750.33,3766.8,3722.91,37507298
2014-03-26,3752.71,3733.92,3757.37,3721.2,31087712
2014-03-27,3728.71,3694.92,3745.84,3694.15,33183662
2014-03-28,3688.21,3647.53,3716.93,3637.9,34421882
2014-03-31,3648.98,3613.19,3659.73,3591.46,25843982
2014-04-01,3607.84,3656.49,3656.79,3604.93,22346540
2014-04-02,3657.16,3663.53,3674.83,3644.89,27815886
2014-04-03,3665.42,3643.66,3671.03,3626.64,29775365
2014-04-04,3636.93,3676.74,3677.61,3630.27,24016637
2014-04-08,3665.4,3725.23,3725.45,3658.92,29595751
2014-04-09,3730.84,3749.84,3750.43,3726.54,28522605
2014-04-10,3753.22,3778.56,3790.72,3742.88,36553148
2014-04-11,3767.84,3773.91,3784.04,3751.62,32375554
2014-04-14,3768.45,3794.64,3795.17,3765.0,29750870
2014-04-15,3790.17,3754.87,3790.17,3746.99,27184566
2014-04-16,3744.13,3760.92,3766.76,3730.69,23306080
2014-04-17,3764.85,3756.37,3773.09,3750.64,26571306
2014-04-18,3747.58,3770.64,3771.78,3734.65,24423460
2014-04-21,3751.0,3702.32,3776.14,3701.4,27823539
2014-04-22,3691.72,3702.76,3715.6,3648.45,28146852
2014-04-23,3697.91,3695.52,3712.83,3680.06,20761361
2014-04-24,3691.19,3658.83,3697.83,3658.51,21867585
2014-04-25,3656.94,3599.95,3669.55,3597.84,24930003
2014-04-28,3586.02,3509.02,3588.08,3502.71,25251668
2014-04-29,3505.31,3557.5,3558.39,3503.72,19332627
2014-04-30,3557.3,3584.97,3588.79,3550.03,19278355
2014-05-05,3581.96,3609.97,3610.54,3563.19,21405765
2014-05-06,3605.4,3618.66,3631.33,3600.61,20102009
2014-05-07,3608.18,3565.64,3608.18,3564.11,20855836
2014-05-08,3556.06,3578.61,3619.01,3553.73,21217234
2014-05-09,3577.88,3551.56,3581.78,3524.7,22247351
2014-05-12,3577.06,3647.81,3647.93,3569.39,31947120
2014-05-13,3648.61,3635.68,3653.57,3615.49,27405560
2014-05-14,3627.57,3622.43,3636.22,3614.01,20078197
2014-05-15,3616.72,3556.73,3617.14,3554.87,21645083
2014-05-16,3551.06,3564.79,3565.59,3524.86,19374418
2014-05-19,3556.07,3534.45,3556.07,3511.93,16444460
2014-05-20,3549.05,3534.48,3567.48,3526.6,16838736
2014-05-21,3525.65,3563.65,3564.45,3502.64,16980248
2014-05-22,3560.87,3549.92,3588.09,3547.84,21735838
2014-05-23,3543.4,3569.05,3569.23,3535.79,18401275
2014-05-26,3579.33,3596.02,3597.12,3576.74,20100826
2014-05-27,3593.75,3582.32,3599.75,3578.28,17810262
2014-05-28,3583.67,3617.1,3619.09,3572.72,23918194
2014-05-29,3615.01,3580.09,3619.96,3579.76,24299168
2014-05-30,3575.9,3586.68,3598.33,3562.36,22005302
2014-06-03,3588.75,3574.36,3602.4,3573.9,20041692
2014-06-04,3572.16,3542.18,3573.32,3517.91,20823596
2014-06-05,3536.29,3573.89,3574.24,3532.21,18373398
2014-06-06,3572.6,3555.33,3572.87,3535.54,18317938
2014-06-09,3545.53,3532.49,3563.24,3529.67,16560654
2014-06-10,3536.26,3575.58,3576.47,3527.2,19276109
2014-06-11,3575.29,3593.04,3593.92,3570.08,20841611
2014-06-12,3586.45,3584.17,3592.7,3571.86,21741694
2014-06-13,3578.08,3613.15,3616.81,3575.44,25704897
2014-06-16,3614.61,3637.47,3638.0,3614.61,24966005
2014-06-17,3629.09,3610.63,3629.09,3606.64,26501557
2014-06-18,3607.02,3586.37,3609.25,3584.99,25037667
2014-06-19,3583.16,3506.13,3589.74,3492.18,27265438
2014-06-20,3499.9,3529.36,3529.6,3497.79,19013243
2014-06-23,3528.05,3540.86,3550.92,3527.92,19099795
2014-06-24,3537.9,3563.76,3564.88,3535.91,19874191
2014-06-25,3560.27,3545.31,3560.27,3534.11,19202598
2014-06-26,3543.79,3577.33,3579.65,3543.47,23652112
2014-06-27,3570.62,3600.04,3611.8,3563.61,28585111
2014-06-30,3601.48,3625.8,3626.64,3598.95,27132680
2014-07-01,3628.06,3641.27,3641.5,3612.61,27460344
2014-07-02,3640.18,3668.99,3669.6,3629.12,33503812
2014-07-03,3669.5,3698.86,3703.72,3661.74,39007353
2014-07-04,3693.82,3679.12,3694.43,3669.82,34060445
2014-07-07,3674.81,3677.47,3685.47,3657.87,27868544
2014-07-08,3678.01,3698.86,3699.75,3655.81,28981643
2014-07-09,3693.88,3642.89,3696.71,3641.15,33971420
2014-07-10,3637.6,3655.4,3672.13,3634.58,29504726
2014-07-11,3650.37,3684.09,3686.07,3648.82,29965309
2014-07-14,3686.43,3737.2,3737.2,3686.32,32769917
2014-07-15,3732.84,3736.61,3738.23,3711.93,33606330
2014-07-16,3735.37,3738.41,3755.0,3724.3,39926964
2014-07-17,3737.29,3718.7,3737.29,3694.64,33636743
2014-07-18,3705.38,3731.83,3749.57,3699.75,30479262
2014-07-21,3729.11,3717.28,3740.2,3705.7,27366573
2014-07-22,3713.34,3769.15,3772.03,3712.06,34691579
2014-07-23,3769.94,3762.2,3788.01,3746.2,40289557
2014-07-24,3757.19,3778.09,3779.51,3734.27,42573092
2014-07-25,3775.93,3818.52,3818.52,3772.3,39404504
2014-07-28,3827.73,3881.84,3884.72,3826.89,56054525
2014-07-29,3883.51,3901.61,3915.51,3872.46,51908122
2014-07-30,3890.71,3901.52,3909.49,3882.42,47421330
2014-07-31,3894.78,3940.41,3940.99,3890.72,39906028
2014-08-01,3928.65,3899.16,3961.13,3897.98,50930757
2014-08-04,3900.5,3967.51,3968.36,3900.5,44190467
2014-08-05,3969.98,3984.94,3988.04,3956.01,49727529
2014-08-06,3972.55,4003.27,4010.78,3944.77,47604500
2014-08-07,4001.84,3958.9,4014.87,3954.51,46552236
