date,open,close,high,low,vol
2013-10-30,656.39,666.23,666.45,653.26,42308051
2013-10-31,663.86,658.19,663.86,657.18,35050565
2013-11-01,658.36,662.56,665.15,656.31,28536390
2013-11-04,665.87,660.49,668.03,659.37,24535400
2013-11-05,656.68,660.16,660.74,650.29,28883781
2013-11-06,656.4,652.05,660.28,651.88,27742025
2013-11-07,652.0,649.6,653.58,646.48,24232340
2013-11-08,646.76,640.0,650.33,639.09,24106885
2013-11-11,640.04,642.0,644.8,637.01,20386049
2013-11-12,643.22,649.23,649.77,643.02,22904964
2013-11-13,645.58,635.34,645.69,634.84,28704089
2013-11-14,636.32,637.96,638.71,632.58,25808587
2013-11-15,638.54,651.22,658.74,638.51,41581009
2013-11-18,655.91,676.45,676.67,654.24,56936305
2013-11-19,676.28,671.63,676.28,669.45,39490232
2013-11-20,675.63,674.18,677.78,669.22,33344861
2013-11-21,670.6,669.84,670.85,661.26,39273074
2013-11-22,670.96,666.95,672.74,664.99,33245137
2013-11-25,663.65,663.11,672.47,661.93,30237386
2013-11-26,662.96,661.64,666.19,660.47,24113567
2013-11-27,661.54,669.09,672.33,660.63,33633924
2013-11-28,670.11,676.95,682.98,669.23,40978191
2013-11-29,678.24,675.86,678.91,674.04,28133674
2013-12-02,674.95,679.04,687.72,670.25,62326528
2013-12-03,676.15,682.67,684.48,674.68,35472787
2013-12-04,681.96,689.6,694.6,680.3,50206956
2013-12-05,690.44,688.28,691.57,685.89,35877088
2013-12-06,686.5,683.33,688.08,680.3,31545251
2013-12-09,685.13,682.29,687.84,681.17,25627721
2013-12-10,683.72,682.7,686.62,680.43,26106361
2013-12-11,679.49,670.14,679.49,667.22,31565158
2013-12-12,668.32,668.14,672.36,666.78,22721798
2013-12-13,662.39,665.11,668.38,661.46,23266419
2013-12-16,666.1,653.89,667.82,653.55,28225423
2013-12-17,654.64,651.21,655.95,649.88,21578535
2013-12-18,651.26,651.92,655.14,649.82,17480084
2013-12-19,654.43,645.9,656.0,645.48,21772666
2013-12-20,646.34,629.3,647.31,628.67,32959685
2013-12-23,631.61,631.04,635.68,625.82,20194738
2013-12-24,633.21,630.21,637.62,625.72,20613162
2013-12-25,631.4,634.09,634.36,628.57,18542847
2013-12-26,632.83,623.55,632.83,622.56,23693979
2013-12-27,624.4,633.69,637.09,623.0,25609213
2013-12-30,636.71,633.25,637.47,631.96,24005311
2013-12-31,630.47,642.96,644.17,629.66,29044064
2014-01-02,641.15,636.71,641.15,634.56,20990681
2014-01-03,634.21,625.43,634.48,623.77,28707259
2014-01-06,624.62,613.78,624.62,609.98,33055260
2014-01-07,609.91,613.94,616.53,608.51,21141884
2014-01-08,614.49,614.83,620.79,611.31,24482546
2014-01-09,614.06,610.31,620.19,609.69,22884534
2014-01-10,608.67,607.71,611.58,605.95,24390148
2014-01-13,608.5,607.19,613.21,604.72,20610086
2014-01-14,607.27,610.63,612.5,603.78,21138880
2014-01-15,609.91,607.4,610.71,603.63,19641215
2014-01-16,607.2,607.66,612.12,604.27,22842722
2014-01-17,605.4,600.14,605.97,598.55,22602948
2014-01-20,599.11,596.77,601.12,594.49,16347289
2014-01-21,597.71,602.64,606.17,597.71,16494411
2014-01-22,603.45,618.08,618.19,602.41,31326241
2014-01-23,617.41,613.63,619.01,612.92,23631045
2014-01-24,611.69,616.11,619.99,610.49,24846147
2014-01-27,612.53,608.18,612.88,607.02,25284098
2014-01-28,609.69,610.34,613.16,606.51,20079133
2014-01-29,612.52,612.66,614.44,610.4,19844262
2014-01-30,610.9,605.19,611.04,604.73,17180646
2014-02-07,601.7,607.73,607.81,599.0,19082907
2014-02-10,609.72,620.62,621.41,609.72,33643620
2014-02-11,620.36,626.97,630.04,618.82,44810627
2014-02-12,626.76,626.27,628.67,623.38,33270681
2014-02-13,625.29,623.39,631.36,621.82,46991795
2014-02-14,623.23,627.1,627.29,622.39,30460549
2014-02-17,630.92,631.21,632.73,626.81,36825376
2014-02-18,630.7,621.28,630.7,619.72,37757675
2014-02-19,620.65,629.36,632.1,619.15,45186949
2014-02-20,630.35,624.26,637.28,623.63,46427681
2014-02-21,622.97,618.27,624.39,614.44,32254153
2014-02-24,613.97,603.31,613.97,600.23,37481744
2014-02-25,604.17,590.74,606.84,588.97,36734683
2014-02-26,588.88,592.35,592.88,586.03,31005127
2014-02-27,593.89,593.1,597.44,590.6,41410311
2014-02-28,591.97,598.06,598.64,587.27,33560675
2014-03-03,596.55,600.02,602.13,594.64,38492498
2014-03-04,598.33,599.03,600.14,593.61,32523379
2014-03-05,599.65,593.65,600.03,592.31,27040300
2014-03-06,592.69,595.9,598.15,587.15,29078321
2014-03-07,595.24,593.83,600.7,592.34,28584616
2014-03-10,588.82,574.48,588.82,573.51,33041926
2014-03-11,573.72,576.29,578.94,572.11,24925233
2014-03-12,574.62,578.59,582.11,572.08,29642527
2014-03-13,580.5,585.97,589.99,579.01,34208013
2014-03-14,582.62,582.0,585.38,577.58,24787921
2014-03-17,584.95,586.32,586.51,580.47,23166693
2014-03-18,587.72,586.42,590.03,585.45,25865413
2014-03-19,584.73,583.78,584.73,578.84,23686733
2014-03-20,582.62,576.91,587.76,576.74,28891514
2014-03-21,575.35,598.46,600.32,574.75,54980452
2014-03-24,600.0,604.3,607.44,597.12,52131482
2014-03-25,602.57,603.36,608.13,600.79,37565509
2014-03-26,605.3,601.37,606.73,599.6,27082004
2014-03-27,600.24,597.26,606.09,594.17,31691376
2014-03-28,597.61,599.3,604.34,597.06,33747916
2014-03-31,600.29,597.07,601.46,594.09,26421632
2014-04-01,595.88,601.0,603.11,595.33,22204298
2014-04-02,601.85,606.82,607.3,601.11,30269357
2014-04-03,609.34,600.65,610.99,599.58,34911182
2014-04-04,598.57,605.89,606.18,597.92,21345153
2014-04-08,604.85,622.5,625.12,604.47,51069716
2014-04-09,623.07,622.22,624.94,619.87,32364523
2014-04-10,622.6,635.32,640.86,618.78,62061811
2014-04-11,634.51,634.5,638.43,631.35,47722022
2014-04-14,633.32,631.99,635.76,628.47,27921409
2014-04-15,629.5,619.17,629.54,618.36,30780894
2014-04-16,617.73,620.88,624.08,617.17,23368972
2014-04-17,622.9,618.45,623.71,617.69,21119389
2014-04-18,616.05,618.11,619.67,612.24,23363710
2014-04-21,613.9,606.83,619.82,606.49,24269798
2014-04-22,606.04,611.32,611.46,602.71,26194441
2014-04-23,609.64,610.56,613.5,608.58,22741672
2014-04-24,610.31,610.41,616.14,609.0,20680847
2014-04-25,612.65,605.89,614.33,605.71,27213682
2014-04-28,605.45,597.82,607.2,596.82,25153302
2014-04-29,597.52,602.95,603.33,595.6,22604575
2014-04-30,603.96,602.42,604.26,601.0,23072098
2014-05-05,601.22,600.81,602.42,594.56,24875695
2014-05-06,599.75,599.94,605.0,598.3,22486933
2014-05-07,598.69,595.63,599.93,595.29,20859562
2014-05-08,594.9,597.29,605.04,593.88,22989961
2014-05-09,598.34,598.11,600.37,595.04,21632054
2014-05-12,603.06,610.69,612.26,599.75,38958198
2014-05-13,610.39,609.41,611.93,607.15,29757737
2014-05-14,609.52,608.13,611.62,607.26,21286329
2014-05-15,607.11,602.1,608.98,601.51,21565523
2014-05-16,602.15,601.86,603.7,598.6,18926453
2014-05-19,599.99,592.6,600.06,590.42,20941944
2014-05-20,595.22,593.23,596.65,591.21,16814046
2014-05-21,590.52,598.94,599.17,588.1,17216040
2014-05-22,597.95,597.0,605.37,596.07,19660296
2014-05-23,597.14,602.19,602.19,596.57,15684002
2014-05-26,605.9,603.06,606.73,600.92,16139024
2014-05-27,602.59,600.05,604.02,599.51,15802582
2014-05-28,600.12,605.05,605.83,598.35,20182952
2014-05-29,605.28,601.24,607.07,601.05,18066227
2014-05-30,601.44,600.48,603.65,598.81,17750420
2014-06-03,600.45,598.77,603.86,598.45,18381055
2014-06-04,598.8,594.09,598.93,591.32,18944187
2014-06-05,593.76,600.9,601.11,592.85,16112605
2014-06-06,600.91,596.04,601.02,593.32,15154337
2014-06-09,594.21,597.28,602.77,593.9,16972027
2014-06-10,598.79,604.12,604.4,596.41,23235756
2014-06-11,602.82,603.36,604.67,601.35,17447315
2014-06-12,602.46,601.67,604.28,600.56,17834220
2014-06-13,601.33,608.06,610.45,601.05,28144133
2014-06-16,608.15,613.47,614.58,607.38,29699811
2014-06-17,611.31,606.84,611.31,606.31,21507476
2014-06-18,606.54,603.9,607.49,603.17,20513675
2014-06-19,604.27,596.14,605.98,594.61,22278061
2014-06-20,595.16,598.61,598.77,594.81,17871065
2014-06-23,599.01,597.19,600.9,596.69,17613048
2014-06-24,595.52,599.88,600.13,595.09,16852388
2014-06-25,598.83,596.65,598.83,594.94,16563153
2014-06-26,597.21,600.24,601.29,597.07,18861806
2014-06-27,599.44,600.42,602.94,597.26,22530119
2014-06-30,601.0,604.43,606.3,601.0,24248890
2014-07-01,606.03,603.86,606.56,601.77,21356464
2014-07-02,603.66,605.84,606.19,602.12,23668241
2014-07-03,604.77,607.82,609.12,603.71,25930262
2014-07-04,607.91,608.19,609.27,606.86,20718729
2014-07-07,608.45,609.23,610.75,607.06,22151724
2014-07-08,608.82,608.86,609.32,605.38,19952317
2014-07-09,608.28,602.43,608.98,602.12,26876707
2014-07-10,601.29,601.38,603.33,600.53,23663936
2014-07-11,597.3,600.96,603.08,597.17,26743591
2014-07-14,601.25,606.85,606.96,600.51,28102370
2014-07-15,606.0,608.15,608.64,605.18,30996973
2014-07-16,607.22,607.23,610.49,606.15,38324867
2014-07-17,605.52,602.51,605.58,600.04,23684959
2014-07-18,599.31,604.25,607.55,598.81,29621060
2014-07-21,604.03,605.55,606.0,603.08,23268418
2014-07-22,604.5,612.26,613.98,604.18,33944693
2014-07-23,611.92,615.54,618.2,611.79,39007904
2014-07-24,616.15,628.16,629.13,616.15,57057001
2014-07-25,629.46,634.46,634.65,627.82,43128061
2014-07-28,638.03,653.5,656.76,638.03,83250798
2014-07-29,654.17,654.78,658.39,651.03,61293880
2014-07-30,652.31,650.79,656.8,649.83,58715046
2014-07-31,651.04,659.28,659.54,649.52,49395369
2014-08-01,656.76,653.88,665.93,653.61,60362657
2014-08-04,656.49,668.38,668.44,654.58,58746371
2014-08-05,668.5,664.77,669.51,660.31,46138619
2014-08-06,661.42,661.82,664.79,653.87,46630807
2014-08-07,662.17,651.57,663.74,651.17,51153044
2014-08-08,651.86,652.81,654.97,648.93,40223074
2014-08-11,654.92,662.11,662.84,654.67,38363588
2014-08-12,660.7,658.76,660.74,655.46,36934605
2014-08-13,658.57,658.66,662.35,652.81,42549799
2014-08-14,657.98,653.25,660.26,652.63,37555077
2014-08-15,653.59,659.63,661.25,651.85,36947553
2014-08-18,660.6,661.31,664.59,658.66,36458603
2014-08-19,662.08,661.13,662.3,656.8,45570409
2014-08-20,659.88,658.02,660.25,656.77,37045902
2014-08-21,657.88,653.38,658.08,648.54,38726661
2014-08-22,652.82,656.34,657.03,651.87,35664937
2014-08-25,656.64,650.32,656.83,648.85,41894194
2014-08-26,649.41,646.87,652.53,644.88,35452297
2014-08-27,646.8,647.2,650.1,646.17,24646221
2014-08-28,647.6,643.25,649.95,643.1,28695332
2014-08-29,645.28,651.36,651.76,643.76,26879051
2014-09-01,652.46,654.62,655.06,650.77,31751572
2014-09-02,655.65,664.26,664.97,652.81,47893458
2014-09-03,664.91,670.35,672.08,664.84,54878039
2014-09-04,671.17,675.5,676.11,669.09,45312407
2014-09-05,677.7,684.34,684.85,677.29,57923374
2014-09-09,685.29,681.74,686.49,680.44,46365711
2014-09-10,678.71,677.01,678.71,674.75,43734149
2014-09-11,676.21,674.59,685.5,673.06,55167939
2014-09-12,673.54,679.49,679.5,672.25,46888069
2014-09-15,678.07,678.67,679.31,673.97,53876367
2014-09-16,679.53,668.19,681.69,667.43,85938406
2014-09-17,670.03,670.49,672.03,665.31,52857032
2014-09-18,668.75,671.23,673.66,666.4,51730010
2014-09-19,671.28,676.41,677.93,669.92,47204365
2014-09-22,674.15,662.0,674.15,660.58,45039501
2014-09-23,662.28,667.6,668.9,662.23,37820372
2014-09-24,665.05,680.64,681.77,663.69,66194542
2014-09-25,684.08,678.9,686.41,676.73,59790689
2014-09-26,676.97,678.62,679.67,673.86,42007361
2014-09-29,681.03,682.04,684.28,678.42,58316792
2014-09-30,682.95,682.1,683.69,680.0,52878359
2014-10-08,684.43,687.18,687.19,679.95,52260285
2014-10-09,687.37,688.08,689.03,682.62,61218788
2014-10-10,685.22,683.76,687.9,681.51,65339876
2014-10-13,681.02,680.02,681.69,673.48,59060810
2014-10-14,678.89,677.28,683.97,674.69,53138752
2014-10-15,676.46,681.52,682.42,672.56,60080174
2014-10-16,677.07,678.9,688.32,675.48,81545664
2014-10-17,678.46,677.9,681.8,670.26,64602627
2014-10-20,679.75,679.51,680.39,675.9,41839905
2014-10-21,679.08,674.35,681.29,673.96,46577838
2014-10-22,674.63,671.51,679.23,671.2,43870346
2014-10-23,670.67,667.41,674.54,666.2,51004854
2014-10-24,667.97,665.56,669.99,664.27,38186653
2014-10-27,661.68,657.79,661.68,656.01,36275948
2014-10-28,659.13,671.69,671.82,659.13,50368118
2014-10-29,673.3,681.44,684.9,671.22,78855846
2014-10-30,680.86,688.6,690.02,678.93,103240612
2014-10-31,689.78,701.85,703.26,688.44,135102948
2014-11-03,704.23,701.58,705.72,698.94,104649175
2014-11-04,700.48,701.92,703.57,696.75,109703424
2014-11-05,702.56,697.8,703.47,697.03,91311255
2014-11-06,698.44,697.4,699.91,691.4,71921728
2014-11-07,697.74,698.29,710.27,694.57,106114232
2014-11-10,706.66,718.5,718.51,702.77,127579909
2014-11-11,722.57,723.08,734.8,715.03,187464430
2014-11-12,718.28,732.38,732.44,716.02,103027267
2014-11-13,733.15,729.4,737.74,725.81,119753106
2014-11-14,726.55,729.69,730.14,722.26,90009137
2014-11-17,741.45,723.86,741.45,723.53,84323215
2014-11-18,723.25,713.84,724.15,712.46,80437402
