date,open,close,high,low,vol
2014-04-15,4469.29,4408.87,4469.29,4405.96,6403503
2014-04-16,4397.9,4403.2,4423.41,4374.91,5411136
2014-04-17,4410.41,4402.17,4422.0,4391.79,4670863
2014-04-18,4390.64,4401.68,4415.26,4367.71,4845241
2014-04-21,4368.29,4320.07,4398.98,4318.86,6287534
2014-04-22,4309.51,4317.9,4346.18,4263.37,7534092
2014-04-23,4303.14,4301.81,4329.94,4284.7,4980977
2014-04-24,4299.52,4275.88,4310.56,4268.99,5210298
2014-04-25,4253.29,4174.92,4261.75,4173.57,6050262
2014-04-28,4156.62,4077.13,4166.98,4072.87,5837572
2014-04-29,4081.06,4165.21,4166.77,4080.51,4476366
2014-04-30,4194.99,4202.61,4219.61,4180.36,4699910
2014-05-05,4197.34,4208.35,4214.66,4156.52,4263144
2014-05-06,4205.14,4205.14,4234.22,4187.47,3973833
2014-05-07,4196.99,4139.99,4196.99,4139.11,3982011
2014-05-08,4135.41,4145.2,4193.39,4128.55,4030834
2014-05-09,4137.69,4119.79,4140.19,4095.2,4107636
2014-05-12,4144.93,4189.06,4196.1,4118.03,6050698
2014-05-13,4186.83,4192.99,4195.85,4174.94,4338049
2014-05-14,4182.4,4151.41,4187.32,4143.32,3608056
2014-05-15,4144.81,4085.99,4148.56,4084.33,3679818
2014-05-16,4085.51,4098.21,4098.26,4061.68,3202066
2014-05-19,4081.38,4050.39,4083.53,4030.72,4066846
2014-05-20,4069.58,4032.39,4088.43,4025.53,3753606
2014-05-21,4012.98,4082.54,4083.75,3998.48,3594651
2014-05-22,4081.2,4059.06,4118.75,4057.28,4413868
2014-05-23,4050.3,4083.88,4084.58,4036.13,4140662
2014-05-26,4119.73,4108.08,4129.25,4088.18,5233414
2014-05-27,4102.82,4082.92,4112.8,4075.82,4534971
2014-05-28,4079.87,4111.69,4114.22,4057.53,5592627
2014-05-29,4112.31,4084.25,4132.46,4083.3,5318223
2014-05-30,4086.87,4084.33,4098.87,4062.26,4915116
2014-06-03,4091.92,4040.27,4093.1,4038.55,4567125
2014-06-04,4042.81,4018.63,4045.49,3988.91,4414791
2014-06-05,4016.4,4066.14,4066.44,4003.06,4480670
2014-06-06,4065.91,4030.28,4068.8,4005.05,4344989
2014-06-09,4011.27,4024.77,4049.61,4006.57,4348932
2014-06-10,4030.53,4057.75,4062.01,4010.13,4241271
2014-06-11,4058.91,4075.35,4076.28,4049.17,4482080
2014-06-12,4071.16,4066.06,4084.01,4056.31,4825330
2014-06-13,4060.78,4090.38,4104.38,4050.09,6022956
2014-06-16,4090.42,4114.07,4124.64,4088.75,5404944
2014-06-17,4105.9,4066.69,4106.21,4063.55,4475701
2014-06-18,4064.58,4045.38,4069.5,4041.42,3979903
2014-06-19,4048.18,3980.17,4059.75,3962.32,5001572
2014-06-20,3978.81,4000.21,4000.21,3962.15,3793398
2014-06-23,4000.86,4002.39,4019.0,3993.25,4821527
2014-06-24,4007.4,4048.34,4051.04,4007.06,5054928
2014-06-25,4036.06,4022.8,4036.06,4006.61,4922312
2014-06-26,4026.32,4050.01,4053.32,4025.85,4939975
2014-06-27,4045.86,4061.52,4080.6,4023.65,5765812
2014-06-30,4070.56,4086.23,4095.72,4069.76,5959354
2014-07-01,4088.59,4093.47,4100.08,4075.21,6460723
2014-07-02,4092.7,4100.23,4101.76,4068.01,7270182
2014-07-03,4099.94,4121.21,4135.42,4087.75,6447704
2014-07-04,4125.28,4125.81,4132.43,4114.96,5537081
2014-07-07,4125.3,4105.73,4132.25,4095.18,5273144
2014-07-08,4102.73,4114.63,4115.81,4075.38,4912205
2014-07-09,4109.22,4060.58,4119.82,4057.25,6113423
2014-07-10,4067.95,4033.32,4077.98,4023.1,4784792
2014-07-11,4039.45,4064.98,4082.94,4031.13,6878340
2014-07-14,4072.98,4155.89,4156.27,4064.56,9430227
2014-07-15,4151.26,4171.31,4194.69,4144.13,8558297
2014-07-16,4161.97,4151.1,4181.57,4135.43,7559226
2014-07-17,4143.24,4115.21,4143.86,4090.68,5828870
2014-07-18,4102.73,4159.44,4188.55,4099.39,6279906
2014-07-21,4159.14,4193.09,4196.98,4155.38,5795344
2014-07-22,4180.04,4239.27,4255.09,4180.04,7821766
2014-07-23,4231.83,4227.89,4256.1,4213.71,6260374
2014-07-24,4251.12,4277.58,4290.31,4243.36,8583482
2014-07-25,4287.14,4313.69,4316.21,4281.68,7431096
2014-07-28,4329.55,4371.85,4385.46,4329.55,11681225
2014-07-29,4377.85,4391.96,4401.83,4353.74,11898990
2014-07-30,4354.09,4364.42,4373.06,4336.27,10818674
2014-07-31,4395.03,4433.47,4433.73,4374.71,10464070
2014-08-01,4420.44,4420.83,4481.96,4412.65,9861169
2014-08-04,4425.23,4491.67,4492.22,4425.23,8398112
2014-08-05,4493.35,4505.75,4507.1,4470.07,9265131
2014-08-06,4486.66,4480.27,4494.3,4443.7,8121865
2014-08-07,4480.48,4403.53,4492.12,4399.95,8733257
2014-08-08,4405.78,4422.73,4425.93,4390.17,6337309
2014-08-11,4434.51,4481.53,4482.28,4424.79,8754523
2014-08-12,4483.42,4495.82,4496.31,4460.57,10938234
2014-08-13,4499.73,4500.73,4532.19,4468.11,15212018
2014-08-14,4493.51,4475.01,4526.04,4470.87,11027201
2014-08-15,4475.34,4518.94,4525.04,4464.82,9561129
2014-08-18,4525.73,4549.75,4550.85,4518.36,10751919
2014-08-19,4571.79,4574.04,4579.91,4546.45,15729026
2014-08-20,4568.77,4550.77,4569.52,4538.46,14206187
2014-08-21,4548.09,4566.95,4567.01,4504.1,14392128
2014-08-22,4564.88,4555.71,4572.31,4545.28,13765580
2014-08-25,4556.32,4519.35,4557.6,4507.95,11731239
2014-08-26,4513.87,4479.1,4527.23,4464.1,11763503
2014-08-27,4480.85,4482.7,4507.99,4474.83,9433972
2014-08-28,4482.56,4464.46,4508.14,4462.07,8175701
2014-08-29,4468.05,4522.72,4523.88,4458.14,7992087
2014-09-01,4534.03,4560.65,4562.76,4531.36,8676808
2014-09-02,4571.0,4610.42,4612.64,4555.15,12837790
2014-09-03,4614.78,4668.82,4680.22,4614.78,13727609
2014-09-04,4668.49,4693.54,4699.64,4654.14,10830103
2014-09-05,4708.55,4753.04,4763.98,4693.22,10902840
2014-09-09,4758.6,4776.13,4784.44,4732.71,13313275
2014-09-10,4755.71,4755.21,4767.39,4723.01,13256243
2014-09-11,4743.69,4730.15,4807.88,4713.43,19800779
2014-09-12,4720.79,4754.79,4755.46,4709.55,12771282
2014-09-15,4744.23,4769.85,4770.48,4721.34,12640627
2014-09-16,4776.21,4620.26,4782.15,4613.21,15676720
2014-09-17,4634.63,4643.99,4647.96,4592.15,10501836
2014-09-18,4632.28,4667.26,4667.49,4620.11,9265818
2014-09-19,4669.77,4720.95,4727.5,4664.18,11158617
2014-09-22,4719.38,4645.54,4719.38,4636.24,9055335
2014-09-23,4646.78,4690.53,4699.47,4646.78,9098108
2014-09-24,4673.44,4750.89,4756.51,4664.41,10374762
2014-09-25,4775.69,4741.4,4792.62,4724.27,10089728
2014-09-26,4731.77,4754.83,4760.21,4707.93,10080274
2014-09-29,4767.65,4775.95,4780.9,4752.85,10690171
2014-09-30,4778.73,4764.5,4783.28,4745.41,13082533
2014-10-08,4769.91,4800.09,4800.67,4732.58,10235183
2014-10-09,4802.73,4799.48,4818.12,4761.43,10503547
2014-10-10,4779.34,4742.68,4781.94,4729.9,10753680
2014-10-13,4721.05,4688.67,4721.05,4629.42,10258180
2014-10-14,4674.62,4667.55,4703.7,4647.47,9081324
2014-10-15,4665.11,4701.02,4701.55,4639.28,8157725
2014-10-16,4676.13,4658.09,4719.19,4654.24,10793504
2014-10-17,4657.83,4670.31,4677.92,4600.14,9534985
2014-10-20,4682.19,4695.79,4702.57,4667.86,8054317
2014-10-21,4689.63,4656.64,4698.92,4651.94,7470044
2014-10-22,4657.2,4614.39,4669.99,4612.04,6787802
2014-10-23,4612.0,4558.18,4621.24,4545.14,7487648
2014-10-24,4557.53,4570.85,4591.73,4553.83,5911065
2014-10-27,4554.97,4573.19,4577.39,4516.24,5243561
2014-10-28,4580.49,4624.42,4625.64,4577.66,8401199
2014-10-29,4632.88,4661.94,4672.08,4617.27,10509111
2014-10-30,4663.01,4672.06,4681.48,4647.84,9960086
2014-10-31,4673.49,4690.21,4695.83,4646.94,11179490
2014-11-03,4711.58,4705.67,4723.34,4690.04,8913148
2014-11-04,4716.0,4664.11,4716.0,4652.62,9047472
2014-11-05,4673.36,4634.82,4676.71,4629.91,18409272
2014-11-06,4636.47,4660.61,4661.93,4613.82,12176022
2014-11-07,4664.51,4620.34,4671.06,4600.5,13950485
2014-11-10,4644.27,4750.66,4751.01,4639.14,13319623
2014-11-11,4767.28,4695.37,4774.91,4657.4,19861506
2014-11-12,4688.19,4771.32,4771.56,4681.17,13948222
2014-11-13,4777.68,4758.62,4786.95,4738.34,16457858
2014-11-14,4746.34,4792.37,4792.78,4736.64,11693576
2014-11-17,4938.07,4836.54,4938.07,4822.09,13774278
2014-11-18,4834.91,4794.86,4836.22,4777.82,12513956
2014-11-19,4787.99,4752.6,4795.02,4741.65,11338898
2014-11-20,4738.85,4753.54,4754.2,4716.24,9463112
2014-11-21,4758.19,4822.21,4823.39,4747.97,13754915
2014-11-24,4901.89,4902.4,4915.59,4859.71,16576214
2014-11-25,4936.48,5000.14,5001.44,4922.12,13884903
2014-11-26,5037.54,5024.75,5042.04,4985.35,18050210
2014-11-27,5026.66,5020.45,5031.53,4981.15,19169339
2014-11-28,5020.43,5019.91,5025.19,4968.92,19301602
2014-12-01,5016.28,5036.92,5065.06,5000.62,21258606
2014-12-02,5024.51,5105.45,5124.97,5020.14,19270052
2014-12-03,5133.09,5224.7,5239.83,5133.09,28551071
2014-12-04,5248.13,5340.57,5341.4,5248.13,25262448
2014-12-05,5387.57,5241.56,5406.75,5139.68,26886423
2014-12-08,5216.98,5353.17,5370.14,5179.28,24971354
2014-12-09,5326.15,5276.48,5626.53,5233.69,37565550
2014-12-10,5321.12,5560.15,5560.15,5321.12,27486259
2014-12-11,5559.47,5515.67,5599.83,5438.75,25789002
2014-12-12,5529.35,5495.86,5553.95,5470.27,17502611
2014-12-15,5475.86,5546.44,5557.87,5450.89,16389270
2014-12-16,5546.03,5516.19,5557.43,5470.37,17353344
2014-12-17,5504.4,5435.61,5504.73,5377.84,19826678
2014-12-18,5435.32,5438.39,5476.04,5428.37,13382356
2014-12-19,5435.01,5435.73,5443.08,5326.87,16424520
2014-12-22,5439.32,5400.51,5439.32,5323.55,21557016
2014-12-23,5389.14,5376.25,5457.68,5366.2,14283118
2014-12-24,5384.56,5309.34,5395.06,5255.34,14682949
2014-12-25,5325.1,5365.99,5367.03,5293.28,12478975
2014-12-26,5363.4,5454.91,5462.82,5346.09,15526014
2014-12-29,5483.63,5432.66,5492.41,5374.39,19257069
2014-12-30,5402.27,5342.28,5439.65,5322.26,14450251
2014-12-31,5341.52,5406.76,5421.27,5310.31,11738749
2015-01-05,5428.41,5652.71,5676.65,5423.46,19961602
2015-01-06,5608.36,5740.1,5781.83,5583.74,21265750
2015-01-07,5726.03,5675.54,5730.51,5630.12,14668278
2015-01-08,5662.75,5611.26,5687.72,5589.39,12822723
2015-01-09,5590.73,5546.49,5704.76,5542.28,14163916
2015-01-12,5535.77,5575.02,5592.72,5493.59,13200856
2015-01-13,5576.29,5638.56,5661.54,5574.37,11160282
2015-01-14,5642.56,5559.76,5659.97,5535.59,9388259
2015-01-15,5554.12,5607.2,5609.35,5520.89,8809117
2015-01-16,5617.7,5666.08,5697.82,5609.39,14125206
2015-01-19,5470.52,5340.1,5576.51,5276.53,17576868
2015-01-20,5377.04,5509.45,5520.24,5377.04,14687640
2015-01-21,5526.39,5655.85,5661.07,5515.82,16211625
2015-01-22,5685.33,5693.22,5734.16,5637.72,15742645
2015-01-23,5708.73,5664.58,5734.05,5630.8,14143198
2015-01-26,5668.68,5758.77,5766.4,5661.36,15240239
2015-01-27,5779.9,5785.36,5832.04,5701.11,18707130
2015-01-28,5757.6,5725.46,5814.34,5702.62,16684585
2015-01-29,5668.27,5632.89,5680.5,5605.03,11271902
2015-01-30,5661.44,5598.91,5709.6,5590.95,13556572
2015-02-02,5534.87,5511.82,5579.05,5499.01,13367044
2015-02-03,5561.69,5610.18,5615.22,5532.62,11445518
2015-02-04,5629.39,5555.69,5662.61,5550.09,11181645
2015-02-05,5616.55,5503.1,5632.41,5499.87,13275008
2015-02-06,5502.68,5448.75,5536.05,5411.49,11695039
2015-02-09,5460.97,5501.41,5537.78,5460.14,8358517
2015-02-10,5501.89,5560.62,5561.25,5499.04,7578238
2015-02-11,5568.91,5655.65,5671.22,5568.91,11722760
2015-02-12,5671.17,5702.3,5712.7,5643.78,12649101
2015-02-13,5732.24,5754.1,5799.39,5727.79,14610418
2015-02-16,5777.96,5888.99,5890.45,5777.72,17457824
2015-02-17,5903.86,5920.36,5950.57,5895.69,14698519
2015-02-25,5938.27,5874.48,5938.28,5842.5,12305027
2015-02-26,5874.27,5950.77,5962.06,5869.47,12298581
2015-02-27,5948.28,5972.62,5998.19,5946.95,13438761
2015-03-02,5992.7,6042.44,6044.26,5971.36,16502372
2015-03-03,6009.24,5924.93,6020.82,5921.58,16534506
2015-03-04,5948.13,6056.95,6058.31,5941.89,18622433
2015-03-05,6034.84,6034.71,6073.42,5996.1,16564232
2015-03-06,6065.64,5960.85,6065.64,5951.54,15538389
2015-03-09,5960.7,6074.28,6081.76,5914.53,13893126
2015-03-10,6079.65,6104.62,6125.15,6064.67,14112398
2015-03-11,6117.48,6150.3,6188.55,6117.48,15726031
2015-03-12,6174.76,6192.72,6214.1,6149.49,15187326
2015-03-13,6207.08,6242.87,6244.27,6184.55,13997768
2015-03-16,6288.47,6407.55,6412.97,6259.63,20419978
2015-03-17,6430.12,6457.07,6458.17,6376.61,23382164
2015-03-18,6463.42,6594.56,6596.61,6449.33,25861146
2015-03-19,6584.78,6529.54,6584.91,6493.65,20163867
2015-03-20,6529.81,6568.06,6619.43,6527.99,21595959
2015-03-23,6606.77,6744.25,6745.47,6606.77,25338166
2015-03-24,6760.47,6770.8,6781.41,6601.03,25654252
2015-03-25,6766.07,6815.33,6857.49,6726.73,22834593
2015-03-26,6797.16,6792.8,6843.92,6727.76,20324407
2015-03-27,6795.1,6818.79,6832.81,6757.88,16313419
2015-03-30,6851.47,6912.6,6946.28,6827.31,19688133
2015-03-31,6953.97,6868.27,6982.82,6843.79,21233912
2015-04-01,6875.04,6978.96,7005.53,6875.04,19484310
2015-04-02,7027.25,7064.38,7077.95,6960.26,23691251
2015-04-03,7036.2,7120.55,7122.32,7008.73,22255547
2015-04-07,7178.75,7257.99,7258.66,7155.13,24437546
2015-04-08,7280.24,7231.86,7323.61,7098.82,25695381
2015-04-09,7222.13,7116.94,7227.72,6950.97,22444679
2015-04-10,7120.6,7301.43,7303.05,7107.06,23140586
2015-04-13,7343.83,7366.32,7384.44,7278.9,23592946
2015-04-14,7371.75,7348.09,7439.64,7289.71,23258163
2015-04-15,7329.22,7132.83,7329.5,7129.43,19488234
2015-04-16,7105.93,7394.34,7419.98,7086.65,18561194
2015-04-17,7477.58,7451.8,7516.26,7393.41,24704384
2015-04-20,7425.35,7390.82,7594.0,7343.37,28703370
2015-04-21,7473.11,7742.48,7743.52,7470.19,25635949
2015-04-22,7827.84,7906.77,7916.38,7793.4,28866895
2015-04-23,8004.64,7978.44,8032.67,7883.3,27482990
2015-04-24,7945.2,8012.03,8030.4,7865.52,27805274
2015-04-27,8085.25,8030.28,8146.04,7958.19,27143509
2015-04-28,8009.51,7694.71,8021.59,7648.87,26847614
2015-04-29,7670.49,7877.1,7879.24,7670.47,20701567
2015-04-30,7924.78,7816.6,7949.06,7816.47,23451091
2015-05-04,7831.43,7865.87,7867.85,7759.7,19059551
2015-05-05,7828.74,7543.01,7831.32,7523.46,19550986
2015-05-06,7610.23,7477.65,7669.34,7425.23,16754953
2015-05-07,7469.09,7419.91,7507.08,7411.25,13068675
2015-05-08,7483.7,7572.93,7580.16,7424.28,15616494
2015-05-11,7608.19,7794.8,7797.17,7532.6,22282170
2015-05-12,7809.32,7861.03,7862.69,7759.24,23142222
2015-05-13,7848.44,7961.89,8052.73,7793.73,29319253
2015-05-14,7943.08,7870.46,7971.11,7850.79,23260182
2015-05-15,7866.93,7742.64,7866.93,7668.08,21088632
2015-05-18,7701.17,7695.6,7766.07,7673.69,19306575
2015-05-19,7718.14,7933.34,7935.46,7716.6,22029773
2015-05-20,7976.77,8059.7,8188.53,7975.24,25931777
2015-05-21,8092.51,8312.65,8315.04,8078.96,25843874
2015-05-22,8438.53,8498.86,8503.84,8311.27,31133795
2015-05-25,8484.7,8793.68,8797.57,8476.72,31049926
2015-05-26,8838.58,8988.95,8995.03,8727.14,35476988
2015-05-27,9019.6,8942.45,9040.53,8828.31,33823402
2015-05-28,8918.5,8314.01,9015.7,8307.53,39783102
2015-05-29,8270.19,8281.15,8455.26,7959.3,29791537
2015-06-01,8323.55,8699.74,8700.76,8287.98,27607217
2015-06-02,8763.18,8987.75,8989.05,8689.24,33135984
2015-06-03,8975.69,8918.31,9032.17,8754.27,33057893
2015-06-04,8961.11,8815.56,8973.56,8258.29,32358650
2015-06-05,8941.94,8865.67,9008.33,8657.02,36853359
2015-06-08,8924.38,9005.87,9020.94,8732.98,35514625
2015-06-09,9038.0,9056.68,9109.05,8921.35,31208223
2015-06-10,8983.85,9260.65,9381.65,8899.08,33540365
2015-06-11,9294.61,9285.19,9338.83,9194.26,33285644
2015-06-12,9355.26,9441.84,9491.55,9308.63,34803041
2015-06-15,9492.22,9292.29,9512.19,9256.51,41048886
2015-06-16,9191.63,9064.39,9269.01,8960.23,35859302
2015-06-17,9027.67,9148.32,9165.91,8786.9,31119513
2015-06-18,9117.25,8849.56,9173.2,8834.96,30448935
2015-06-19,8644.42,8243.51,8722.44,8240.06,27375094
2015-06-23,8195.78,8383.79,8390.27,7831.99,29869045
2015-06-24,8438.84,8570.86,8577.45,8318.01,32643240
2015-06-25,8582.23,8187.45,8582.4,8119.55,32556427
2015-06-26,7958.98,7537.93,7994.7,7455.2,30814590
2015-06-29,7706.88,7219.96,7719.46,6913.2,37611212
2015-06-30,7158.27,7679.68,7681.63,6902.57,40700094
2015-07-01,7561.38,7334.15,7851.49,7300.83,35714102
2015-07-02,7351.81,7005.28,7408.49,6856.54,32358734
2015-07-03,6897.6,6644.98,7129.56,6440.74,32780758
2015-07-06,7188.73,6808.94,7188.73,6466.36,48946895
2015-07-07,6592.63,6465.81,6710.47,6358.44,39668632
2015-07-08,6001.73,6082.79,6201.88,5939.63,38054884
2015-07-09,6023.6,6515.64,6522.66,5953.97,27914307
2015-07-10,6648.98,6946.71,7022.84,6621.95,22954888
2015-07-13,7097.95,7249.67,7334.3,6983.95,32861578
2015-07-14,7269.33,7132.92,7422.6,7077.91,38000823
2015-07-15,7037.91,6795.5,7100.19,6658.97,34886939
2015-07-16,6764.5,6874.72,6999.54,6555.44,27312734
2015-07-17,6914.92,7161.51,7236.92,6866.74,30677889
2015-07-20,7158.82,7143.21,7285.18,7042.14,32290909
2015-07-21,7078.18,7165.44,7221.69,7012.69,28654888
2015-07-22,7112.58,7178.56,7204.0,7026.83,32296620
2015-07-23,7214.25,7401.59,7425.27,7170.62,36717309
2015-07-24,7450.28,7289.07,7507.81,7236.61,38835993
2015-07-27,7157.81,6683.94,7330.87,6671.69,39807464
2015-07-28,6471.88,6670.25,6787.52,6293.69,39058878
2015-07-29,6732.57,6904.66,6918.09,6564.21,31481056
2015-07-30,6852.27,6701.67,6961.79,6661.89,29603502
2015-07-31,6626.0,6677.23,6752.5,6557.22,23674609
2015-08-03,6582.83,6668.0,6674.18,6503.07,22715177
2015-08-04,6650.24,6932.65,6933.1,6634.56,22954921
2015-08-05,6934.34,6775.3,6972.22,6732.79,22512577
2015-08-06,6656.88,6723.26,6819.04,6626.88,17986679
2015-08-07,6796.48,6879.48,6904.43,6765.72,22168433
2015-08-10,6953.17,7188.55,7226.71,6928.77,31135765
2015-08-11,7208.32,7234.06,7313.61,7162.54,33281613
2015-08-12,7185.1,7176.45,7316.17,7155.59,30566118
2015-08-13,7187.58,7318.73,7321.03,7089.82,27393868
2015-08-14,7365.18,7344.56,7416.23,7288.13,28247503
2015-08-17,7318.6,7461.8,7475.46,7277.44,29553010
2015-08-18,7471.06,6947.72,7483.93,6908.16,29905771
2015-08-19,6765.82,7068.93,7114.55,6639.97,27436776
2015-08-20,7007.49,6856.73,7058.67,6854.41,22699279
2015-08-21,6753.09,6504.6,6830.86,6475.18,20735527
2015-08-24,6209.94,5909.73,6239.57,5902.26,19961206
2015-08-25,5544.8,5516.4,5810.54,5473.73,23310777
2015-08-26,5551.86,5512.3,5820.01,5386.33,30698764
2015-08-27,5649.8,5846.31,5851.17,5521.48,26470967
2015-08-28,5929.77,6093.65,6124.11,5838.2,29352360
2015-08-31,6009.21,6041.22,6051.94,5825.49,24389794
2015-09-01,5920.36,5887.75,5920.36,5682.08,24549611
2015-09-02,5626.54,5872.1,5949.17,5611.18,24682230
2015-09-07,5872.64,5721.04,6047.33,5685.81,19594918
2015-09-08,5666.79,5873.25,5900.58,5565.95,16393760
2015-09-09,5897.59,5987.91,6060.96,5873.81,29401777
2015-09-10,5884.39,5916.98,5986.3,5857.9,20652369
2015-09-11,5899.73,5931.57,5975.18,5839.73,15792034
2015-09-14,5963.59,5824.67,5986.31,5638.38,24504689
2015-09-15,5688.64,5569.63,5735.64,5504.61,15348376
2015-09-16,5562.11,5910.09,5996.04,5531.92,18647641
2015-09-17,5862.51,5698.81,5964.91,5697.53,20595974
2015-09-18,5740.14,5742.84,5791.31,5674.61,12626549
2015-09-21,5687.55,5868.49,5884.0,5663.62,15108312
2015-09-22,5886.05,5909.53,5956.61,5849.35,17771136
2015-09-23,5815.53,5786.26,5877.22,5759.97,16061496
2015-09-24,5810.08,5840.51,5860.41,5788.07,14396614
2015-09-25,5820.95,5700.87,5862.56,5664.92,14293708
2015-09-28,5696.23,5758.96,5765.74,5626.92,9721889
2015-09-29,5670.52,5660.06,5733.34,5635.91,10582911
2015-09-30,5722.78,5705.39,5752.39,5674.28,10017805
2015-10-08,5927.43,5918.6,5980.54,5892.71,18333459
2015-10-09,5916.35,5964.62,5989.69,5897.53,15951668
2015-10-12,5994.09,6129.16,6233.35,5993.66,28911390
2015-10-13,6096.47,6169.4,6182.29,6073.78,19728286
2015-10-14,6145.0,6076.9,6174.67,6070.76,19846754
2015-10-15,6065.12,6254.06,6255.56,6063.28,22782057
2015-10-16,6308.31,6366.95,6373.97,6242.82,26836291
2015-10-19,6399.61,6401.86,6441.15,6328.72,29825926
2015-10-20,6398.31,6442.62,6447.42,6342.17,24630416
2015-10-21,6452.27,6142.65,6467.2,6088.66,31717836
2015-10-22,6153.21,6309.92,6326.9,6121.05,22780772
2015-10-23,6352.61,6414.76,6446.62,6320.28,25287046
2015-10-26,6475.41,6445.26,6491.33,6378.72,22846827
2015-10-27,6410.74,6447.54,6469.77,6258.02,21126974
2015-10-28,6420.25,6327.5,6463.92,6310.47,17899780
2015-10-29,6361.31,6378.84,6426.67,6329.69,15423590
2015-10-30,6402.25,6378.54,6451.76,6333.96,18075664
2015-11-02,6301.83,6269.65,6407.85,6264.58,14493461
2015-11-03,6290.28,6232.77,6313.11,6205.95,12168163
2015-11-04,6253.84,6462.76,6463.69,6253.84,19510323
2015-11-05,6459.96,6497.17,6608.57,6453.11,29996071
2015-11-06,6548.06,6627.04,6631.09,6533.52,22775876
2015-11-09,6635.49,6710.37,6773.13,6614.67,28892048
2015-11-10,6679.04,6693.62,6743.4,6649.17,25448132
2015-11-11,6698.26,6686.92,6705.57,6625.22,19735950
2015-11-12,6701.72,6636.46,6706.9,6585.32,21117207
2015-11-13,6596.21,6557.85,6635.08,6527.32,20946034
2015-11-16,6464.47,6580.28,6583.25,6452.35,14431781
2015-11-17,6619.04,6546.11,6661.89,6538.38,21407125
2015-11-18,6558.63,6482.48,6574.71,6469.53,14822701
2015-11-19,6495.64,6569.4,6571.7,6480.02,14638118
2015-11-20,6580.25,6589.86,6619.46,6551.3,20204246
2015-11-23,6582.94,6595.82,6649.7,6568.65,21967526
2015-11-24,6588.75,6577.83,6597.81,6493.51,15399845
2015-11-25,6567.1,6669.62,6671.75,6549.67,18548949
2015-11-26,6695.6,6652.39,6704.56,6638.24,20431689
2015-11-27,6622.54,6325.42,6631.38,6291.42,19920833
2015-11-30,6334.69,6348.49,6378.2,6140.35,15568818
2015-12-01,6340.68,6401.35,6419.22,6308.24,11638173
2015-12-02,6409.12,6534.26,6554.19,6393.41,14994609
2015-12-03,6524.95,6585.34,6587.65,6504.95,12870525
2015-12-04,6552.99,6508.63,6572.88,6488.43,14591965
2015-12-07,6516.26,6532.86,6561.43,6468.28,11543366
2015-12-08,6507.55,6377.25,6507.55,6374.05,12499860
2015-12-09,6373.6,6427.09,6455.7,6373.6,10665004
2015-12-10,6426.39,6393.6,6458.62,6382.25,9785689
2015-12-11,6371.61,6345.13,6376.59,6317.01,9835014
2015-12-14,6285.82,6447.86,6449.87,6276.57,11808777
2015-12-15,6449.75,6447.32,6484.05,6410.6,10720715
2015-12-16,6464.68,6414.38,6476.29,6409.74,10356885
2015-12-17,6451.62,6530.35,6530.56,6451.62,15313210
2015-12-18,6521.66,6570.34,6574.22,6500.33,15101740
2015-12-21,6577.4,6809.15,6826.65,6577.4,17805592
2015-12-22,6850.31,6812.79,6874.23,6751.06,18068685
2015-12-23,6822.01,6782.37,6855.17,6767.55,16466918
2015-12-24,6765.52,6720.43,6788.83,6642.67,13023891
2015-12-25,6741.12,6743.73,6764.85,6703.71,10054565
2015-12-28,6762.97,6551.5,6767.42,6547.46,14020004
2015-12-29,6544.83,6600.95,6604.15,6520.56,8653628
2015-12-30,6604.45,6600.5,6619.87,6549.95,9031030
2015-12-31,6602.67,6554.88,6622.04,6551.64,8502832
2016-01-04,6542.21,6083.53,6544.71,6081.33,9980766
2016-01-05,5947.43,6108.94,6196.91,5918.08,13536168
2016-01-06,6130.44,6188.49,6189.83,6081.8,9614963
2016-01-07,6097.05,5750.92,6097.17,5729.96,2954169
2016-01-08,5892.3,5860.16,5950.92,5651.34,12894652
2016-01-11,5780.58,5546.98,5819.75,5543.87,12070526
2016-01-12,5586.06,5570.35,5626.5,5514.63,8709774
2016-01-13,5623.87,5475.88,5673.95,5475.05,8416111
2016-01-14,5365.69,5600.8,5611.81,5350.39,10285106
2016-01-15,5571.52,5424.82,5597.7,5391.78,8828595
2016-01-18,5342.11,5455.39,5514.57,5338.45,8318648
2016-01-19,5464.96,5630.72,5635.42,5450.46,10358266
2016-01-20,5596.84,5508.49,5632.95,5481.78,9293372
2016-01-21,5435.84,5361.98,5536.32,5361.0,8298121
2016-01-22,5408.45,5406.52,5429.62,5302.63,7234727
2016-01-25,5423.93,5423.93,5456.54,5383.61,7045626
2016-01-26,5362.05,5089.26,5376.73,5072.84,11012785
2016-01-27,5096.11,5059.68,5122.96,4892.1,10967276
2016-01-28,5014.86,4921.23,5077.75,4916.48,8113189
2016-01-29,4920.31,5080.6,5118.66,4920.07,10752231
2016-02-01,5057.19,5007.72,5084.51,4958.51,8682417
2016-02-02,5002.72,5117.8,5131.61,5002.72,9481268
2016-02-03,5062.24,5099.4,5112.44,5020.35,7823811
2016-02-04,5120.84,5171.89,5193.3,5119.79,9873644
2016-02-05,5177.17,5145.3,5193.08,5142.35,7651114
2016-02-15,5005.79,5123.19,5144.19,4998.04,7291841
2016-02-16,5141.07,5280.99,5288.56,5141.07,11714504
2016-02-17,5269.47,5329.06,5330.29,5249.56,13802055
2016-02-18,5361.06,5309.58,5367.47,5299.16,13672558
