date,open,close,high,low,vol
2012-12-31,2601.53,2629.16,2629.32,2595.78,30234985
2013-01-04,2644.73,2612.83,2651.34,2591.46,33683925
2013-01-07,2608.88,2637.7,2638.04,2604.84,30342070
2013-01-08,2636.5,2663.79,2665.76,2622.49,34656897
2013-01-09,2659.03,2668.23,2683.34,2641.89,34836566
2013-01-10,2667.74,2684.01,2693.52,2662.55,31890021
2013-01-11,2686.85,2623.59,2690.23,2617.61,34837470
2013-01-14,2616.35,2708.71,2709.56,2615.0,39364821
2013-01-15,2713.19,2756.85,2765.23,2712.03,49854236
2013-01-16,2753.51,2757.71,2770.13,2712.18,44401820
2013-01-17,2753.09,2721.56,2759.44,2713.73,33311020
2013-01-18,2729.34,2761.62,2764.99,2721.89,32383800
2013-01-21,2769.98,2785.87,2786.29,2753.54,35864923
2013-01-22,2782.87,2743.28,2782.87,2725.36,37604601
2013-01-23,2735.2,2755.03,2757.39,2717.99,31651232
2013-01-24,2756.11,2705.79,2784.35,2687.12,40907037
2013-01-25,2702.02,2703.49,2717.33,2692.06,25188033
2013-01-28,2703.22,2765.11,2765.64,2703.11,31237887
2013-01-29,2766.24,2782.92,2787.49,2761.07,33277297
2013-01-30,2785.57,2798.15,2798.29,2769.87,37029988
2013-01-31,2797.16,2789.66,2800.1,2777.94,33271381
2013-02-01,2779.88,2810.31,2810.72,2774.34,33861754
2013-02-04,2815.79,2810.92,2823.8,2790.79,41874839
2013-02-05,2798.27,2842.35,2842.7,2793.17,36401666
2013-02-06,2841.45,2851.29,2859.09,2840.83,29101783
2013-02-07,2846.44,2857.93,2862.83,2832.89,26968945
2013-02-08,2855.87,2898.2,2904.91,2855.77,26293711
2013-02-18,2908.14,2901.44,2912.79,2884.34,29878085
2013-02-19,2900.81,2851.46,2904.92,2841.24,33965531
2013-02-20,2847.99,2902.7,2902.82,2847.99,30582474
2013-02-21,2885.99,2837.57,2885.99,2817.01,37077981
2013-02-22,2833.14,2828.38,2852.35,2822.99,26620952
2013-02-25,2831.03,2854.36,2860.03,2831.01,25606233
2013-02-26,2844.43,2817.23,2864.78,2814.66,30313624
2013-02-27,2821.24,2822.59,2844.8,2798.18,25385938
2013-02-28,2828.46,2873.92,2874.26,2819.81,31240574
2013-03-01,2872.9,2899.86,2900.1,2862.62,33483308
2013-03-04,2878.25,2808.89,2878.25,2790.61,43345943
2013-03-05,2807.23,2860.27,2860.28,2797.69,33594993
2013-03-06,2865.0,2897.28,2898.27,2862.16,38226724
2013-03-07,2892.3,2871.68,2900.96,2843.26,38113861
2013-03-08,2872.46,2849.78,2882.56,2844.26,25806415
2013-03-11,2849.31,2849.97,2863.23,2834.06,22806213
2013-03-12,2849.49,2789.39,2866.68,2756.11,31114264
2013-03-13,2783.2,2764.45,2785.11,2739.36,22225172
2013-03-14,2758.41,2776.14,2787.08,2755.9,21251413
2013-03-15,2779.21,2779.52,2820.72,2749.81,26771793
2013-03-18,2770.01,2746.1,2783.2,2743.29,24575418
2013-03-19,2746.88,2758.17,2758.94,2718.78,22323690
2013-03-20,2757.5,2824.43,2824.53,2754.56,32383544
2013-03-21,2824.74,2854.68,2860.81,2820.86,34196708
2013-03-22,2852.3,2861.87,2866.16,2842.58,31259031
2013-03-25,2865.81,2854.77,2873.93,2842.59,27945457
2013-03-26,2843.02,2832.57,2843.02,2802.21,26767268
2013-03-27,2829.86,2838.89,2859.24,2822.36,25192457
2013-03-28,2819.32,2767.77,2819.32,2767.19,28990344
2013-03-29,2770.24,2763.32,2779.49,2754.14,20928958
2013-04-01,2761.31,2772.22,2785.63,2761.06,20967123
2013-04-02,2773.37,2743.29,2793.98,2735.84,24070193
2013-04-03,2746.56,2721.57,2752.44,2710.57,22786247
2013-04-08,2688.61,2723.03,2723.9,2662.57,25517284
2013-04-09,2723.54,2740.74,2749.01,2723.32,25144420
2013-04-10,2737.83,2738.9,2745.8,2717.01,25547331
2013-04-11,2743.21,2727.24,2749.84,2724.11,22304417
2013-04-12,2724.32,2707.7,2733.99,2704.35,19722043
2013-04-15,2697.51,2665.27,2697.51,2658.07,21064161
2013-04-16,2641.67,2680.37,2681.3,2633.29,19339782
2013-04-17,2679.67,2692.25,2692.48,2663.8,17463543
2013-04-18,2677.91,2698.18,2704.88,2668.48,19806421
2013-04-19,2698.75,2754.38,2758.58,2698.5,27964004
2013-04-22,2743.87,2763.22,2763.65,2742.43,27893819
2013-04-23,2761.38,2684.56,2761.66,2682.96,26805972
2013-04-24,2687.0,2729.05,2736.94,2683.63,25738418
2013-04-25,2722.44,2690.8,2734.11,2690.62,28010864
2013-04-26,2692.9,2647.38,2701.13,2641.18,20501346
2013-05-02,2635.38,2646.92,2653.68,2627.04,17748213
2013-05-03,2650.23,2691.24,2700.14,2650.23,22059617
2013-05-06,2697.96,2737.07,2738.34,2697.96,27033153
2013-05-07,2732.33,2742.64,2746.83,2720.11,25149083
2013-05-08,2748.19,2763.16,2763.65,2740.22,26197792
2013-05-09,2760.31,2760.47,2763.46,2734.15,30437906
2013-05-10,2756.26,2786.62,2787.11,2751.03,29918814
2013-05-13,2789.3,2795.7,2795.97,2775.93,29451925
2013-05-14,2790.62,2763.46,2790.62,2745.69,25803356
2013-05-15,2757.18,2781.95,2782.05,2754.28,23905894
2013-05-16,2776.71,2812.57,2816.83,2763.34,33768705
2013-05-17,2808.34,2849.33,2852.27,2807.03,37738902
2013-05-20,2852.49,2869.29,2872.42,2838.56,42744617
2013-05-21,2865.73,2904.16,2904.42,2862.27,43552489
2013-05-22,2900.13,2887.76,2908.36,2873.18,44329446
2013-05-23,2876.3,2860.8,2902.0,2856.4,39362692
2013-05-24,2861.25,2896.0,2896.07,2859.68,33694815
2013-05-27,2894.76,2912.71,2913.53,2893.1,33973105
2013-05-28,2914.71,2928.6,2929.42,2880.64,38145441
2013-05-29,2931.32,2952.19,2953.95,2929.2,38499199
2013-05-30,2941.81,2957.73,2961.47,2935.95,37634948
2013-05-31,2958.24,2942.11,2972.19,2940.61,37975644
2013-06-03,2937.98,2934.32,2955.74,2926.72,34484936
2013-06-04,2927.98,2877.48,2927.98,2857.3,34930999
2013-06-05,2873.22,2886.35,2888.01,2862.75,25745127
2013-06-06,2877.87,2837.95,2879.72,2835.53,25974407
2013-06-07,2838.3,2784.42,2845.79,2770.34,27810272
2013-06-13,2752.06,2702.07,2752.06,2659.67,25155364
2013-06-14,2706.31,2741.3,2744.6,2705.34,23177327
2013-06-17,2744.99,2741.94,2758.46,2720.87,23697633
2013-06-18,2743.49,2752.87,2754.74,2715.15,21899754
2013-06-19,2738.95,2736.06,2738.95,2689.41,23394599
2013-06-20,2719.16,2651.9,2719.98,2650.35,23626080
2013-06-21,2609.63,2637.28,2650.95,2572.38,22039655
2013-06-24,2631.48,2483.84,2631.48,2464.25,28478046
2013-06-25,2459.75,2467.35,2487.78,2303.16,35645006
2013-06-26,2467.59,2497.51,2498.81,2446.92,27338761
2013-06-27,2502.57,2461.5,2535.78,2460.21,30573789
2013-06-28,2446.81,2466.14,2501.68,2421.46,26348068
2013-07-01,2458.08,2511.28,2511.86,2446.31,25293861
2013-07-02,2511.18,2546.21,2546.89,2504.3,28302489
2013-07-03,2536.97,2547.02,2553.82,2496.82,31414871
2013-07-04,2531.77,2565.16,2592.42,2519.44,32394217
2013-07-05,2563.35,2558.5,2591.49,2557.76,30030281
2013-07-08,2524.47,2462.79,2524.47,2462.53,28277950
2013-07-09,2457.68,2480.92,2483.56,2449.25,22191005
2013-07-10,2480.28,2550.35,2550.38,2478.68,29058385
2013-07-11,2552.1,2623.42,2643.53,2551.54,44662126
2013-07-12,2621.31,2598.34,2643.63,2597.66,36349898
2013-07-15,2604.8,2642.95,2647.35,2603.34,32135791
2013-07-16,2642.06,2667.79,2667.79,2621.34,32667392
2013-07-17,2661.99,2634.16,2679.3,2627.62,34303187
2013-07-18,2626.02,2618.56,2638.86,2600.41,30623317
2013-07-19,2617.56,2556.34,2635.2,2556.01,34249529
2013-07-22,2542.53,2599.98,2600.8,2533.45,28974240
2013-07-23,2604.87,2661.33,2661.64,2604.87,37117906
2013-07-24,2653.46,2666.6,2670.6,2624.34,36957509
2013-07-25,2664.36,2626.83,2673.15,2622.53,34540421
2013-07-26,2615.55,2616.54,2636.19,2589.82,26919930
2013-07-29,2602.7,2572.24,2604.83,2567.23,25999945
2013-07-30,2574.79,2567.14,2589.23,2524.34,25590300
2013-07-31,2573.62,2570.5,2591.87,2561.01,21690891
2013-08-01,2575.75,2635.31,2635.58,2572.41,30184777
2013-08-02,2644.33,2643.92,2661.66,2637.55,31647708
2013-08-05,2644.41,2689.81,2690.14,2643.12,30487623
2013-08-06,2684.51,2721.97,2724.83,2678.5,36766536
2013-08-07,2715.19,2696.18,2725.13,2690.83,36797897
2013-08-08,2690.11,2702.81,2719.81,2684.57,30556831
2013-08-09,2705.74,2713.01,2724.63,2674.6,32062344
2013-08-12,2719.29,2764.32,2764.52,2718.47,41122547
2013-08-13,2765.25,2777.48,2778.04,2760.32,39316739
2013-08-14,2778.66,2768.25,2786.97,2756.47,38585179
2013-08-15,2765.36,2732.46,2772.03,2730.47,35690861
2013-08-16,2717.34,2680.89,2774.8,2678.64,40353645
2013-08-19,2666.31,2727.89,2728.29,2663.58,31080351
2013-08-20,2725.61,2718.75,2746.08,2704.82,34609811
2013-08-21,2718.78,2733.11,2733.65,2700.7,30353412
2013-08-22,2727.02,2732.68,2745.87,2721.51,31929299
2013-08-23,2742.48,2728.15,2750.43,2682.33,40825120
2013-08-26,2732.59,2791.67,2791.98,2729.94,41888219
2013-08-27,2790.08,2811.1,2811.53,2784.33,43712653
2013-08-28,2796.33,2811.83,2834.95,2779.35,55738314
2013-08-29,2814.77,2811.32,2820.84,2792.08,50536289
2013-08-30,2814.82,2810.95,2845.74,2795.72,68978015
2013-09-02,2821.38,2807.64,2825.22,2770.04,59202744
2013-09-03,2803.89,2840.0,2840.62,2795.07,47449193
2013-09-04,2841.53,2850.85,2860.36,2832.5,52148454
2013-09-05,2844.44,2854.72,2865.4,2832.54,51100680
2013-09-06,2850.34,2882.51,2887.71,2848.33,53973018
2013-09-09,2890.69,2920.02,2922.45,2884.24,62101788
2013-09-10,2920.43,2972.41,2972.89,2917.56,76252974
2013-09-11,2981.54,2966.18,2985.59,2945.14,79790646
2013-09-12,2957.89,2970.75,2976.94,2948.63,63004905
2013-09-13,2967.45,2955.66,2974.27,2941.62,56456965
2013-09-16,2954.86,2957.81,2972.28,2947.56,45374922
2013-09-17,2954.12,2897.52,2954.12,2896.87,48585042
2013-09-18,2894.77,2926.21,2928.0,2891.41,37438471
2013-09-23,2933.84,2988.09,2988.63,2933.68,44689582
2013-09-24,2986.44,2997.18,3005.75,2958.61,55818017
2013-09-25,2993.35,2988.35,3025.52,2980.73,57623263
2013-09-26,2976.25,2915.03,2976.28,2913.6,46317829
2013-09-27,2911.65,2931.8,2946.09,2911.65,37213705
2013-09-30,2941.2,2973.1,2974.18,2940.76,31374063
2013-10-08,2977.56,3016.47,3018.14,2970.19,42120548
2013-10-09,3010.29,3062.53,3063.09,3001.62,48232748
2013-10-10,3070.15,3040.83,3073.92,3032.31,54384000
2013-10-11,3052.71,3097.8,3098.1,3052.71,55117862
2013-10-14,3103.4,3132.67,3137.18,3096.28,56272622
2013-10-15,3134.92,3146.11,3147.26,3120.02,53712842
2013-10-16,3136.07,3058.35,3136.07,3039.24,58859215
2013-10-17,3068.45,3042.69,3086.82,3030.9,48256000
2013-10-18,3036.15,3054.42,3060.64,3027.31,37423861
2013-10-21,3060.72,3132.3,3132.78,3056.54,50660460
2013-10-22,3132.06,3100.49,3144.18,3089.51,57464018
2013-10-23,3099.27,3015.33,3110.88,3002.27,53720499
2013-10-24,3006.01,2994.69,3025.43,2986.73,34822734
2013-10-25,2997.65,2935.68,3005.93,2914.88,39040041
2013-10-28,2938.19,2930.57,2945.36,2912.66,32188897
2013-10-29,2927.98,2859.81,2946.41,2785.18,45479301
2013-10-30,2852.73,2913.76,2914.12,2847.86,38852307
2013-10-31,2906.02,2873.21,2906.02,2869.39,34787466
2013-11-01,2862.37,2862.58,2876.77,2831.3,28332610
2013-11-04,2866.0,2870.45,2887.29,2862.62,24561171
2013-11-05,2861.25,2903.54,2903.64,2833.78,29611771
2013-11-06,2893.0,2874.75,2920.45,2873.95,33887670
2013-11-07,2864.83,2842.21,2877.62,2836.07,27257483
2013-11-08,2831.41,2798.19,2840.71,2794.16,26885020
2013-11-11,2793.27,2811.25,2822.88,2777.04,22388511
2013-11-12,2811.12,2834.73,2834.98,2799.15,26611802
2013-11-13,2827.09,2783.36,2830.17,2782.93,27792777
2013-11-14,2777.15,2821.16,2821.83,2763.62,28638933
2013-11-15,2822.67,2879.89,2903.62,2822.67,39937404
2013-11-18,2897.72,2947.46,2947.65,2892.32,45087378
2013-11-19,2950.6,2946.28,2957.98,2930.18,38076700
2013-11-20,2950.18,2978.93,2978.93,2938.84,38628971
2013-11-21,2968.4,2972.63,2985.7,2949.69,44284631
2013-11-22,2973.23,2953.08,2982.17,2946.85,35773185
2013-11-25,2946.86,2949.16,2975.36,2937.88,34057845
2013-11-26,2948.77,2957.84,2964.3,2940.45,35050179
2013-11-27,2955.11,2990.79,2991.65,2948.37,38212474
2013-11-28,2996.92,3015.16,3031.84,2995.17,44168594
2013-11-29,3016.63,3024.86,3026.47,3006.67,36615023
2013-12-02,2972.34,2906.36,3002.61,2879.48,50097247
2013-12-03,2895.39,2968.67,2970.57,2893.62,36547927
2013-12-04,2965.78,3030.9,3047.29,2960.86,51323891
2013-12-05,3031.26,3031.02,3040.26,3013.11,42345917
2013-12-06,3026.64,3021.74,3038.05,3012.3,33131027
2013-12-09,3028.57,3035.99,3041.15,3021.25,31357107
2013-12-10,3037.77,3041.38,3058.03,3028.48,39305140
2013-12-11,3029.43,3004.12,3029.43,2981.1,35074410
2013-12-12,2999.94,3011.77,3031.08,2998.37,28025680
2013-12-13,2997.82,3010.88,3021.73,2988.43,27863966
2013-12-16,3012.89,2949.1,3015.31,2949.1,33014089
2013-12-17,2947.73,2935.94,2957.21,2925.12,23793191
2013-12-18,2935.92,2935.25,2952.57,2924.86,20097486
2013-12-19,2942.41,2904.45,2953.17,2902.0,20745639
2013-12-20,2903.27,2858.02,2912.76,2849.83,23623270
2013-12-23,2856.9,2854.79,2864.38,2813.07,20168652
2013-12-24,2858.21,2868.62,2893.85,2846.43,21597463
2013-12-25,2866.74,2892.41,2892.78,2858.25,19689771
2013-12-26,2891.64,2839.12,2891.64,2837.36,23328441
2013-12-27,2834.2,2880.94,2887.16,2831.97,21963552
2013-12-30,2892.54,2887.37,2900.09,2882.18,20907831
2013-12-31,2883.21,2902.04,2904.1,2872.24,21192491
2014-01-02,2895.85,2908.46,2909.31,2888.31,21246917
2014-01-03,2901.79,2873.51,2901.79,2865.97,26813573
2014-01-06,2865.55,2787.29,2865.55,2786.18,25409669
2014-01-07,2777.13,2804.19,2812.75,2768.9,18488724
2014-01-08,2806.7,2799.23,2826.24,2793.2,20750931
2014-01-09,2797.37,2774.22,2821.93,2772.81,24305583
2014-01-10,2767.87,2730.35,2769.81,2723.5,24999638
2014-01-13,2729.28,2714.9,2749.2,2700.07,20110251
2014-01-14,2712.74,2760.17,2760.45,2706.13,21729802
2014-01-15,2757.71,2767.9,2768.92,2748.1,20989857
2014-01-16,2768.07,2775.46,2790.7,2760.69,21863231
2014-01-17,2768.28,2733.04,2768.28,2730.91,20266290
2014-01-20,2729.44,2717.48,2738.36,2704.19,18976391
2014-01-21,2716.91,2752.79,2753.46,2716.91,19572103
2014-01-22,2758.09,2824.46,2824.91,2758.09,30418385
2014-01-23,2823.25,2828.22,2840.54,2818.0,26782678
2014-01-24,2823.89,2864.26,2866.91,2819.54,29225648
2014-01-27,2851.36,2853.28,2875.11,2840.81,27922771
2014-01-28,2854.06,2853.32,2868.83,2833.99,21115339
2014-01-29,2854.46,2870.71,2872.76,2853.55,20743075
2014-01-30,2866.8,2851.6,2869.1,2847.79,18594844
2014-02-07,2835.84,2901.03,2901.11,2828.23,24601244
2014-02-10,2909.95,2981.27,2981.79,2909.95,40223181
2014-02-11,2984.56,2995.07,3004.5,2957.6,43312814
2014-02-12,2997.98,3023.89,3024.1,2983.46,40575551
2014-02-13,3022.09,2985.82,3028.98,2985.53,43791900
2014-02-14,2984.96,3032.78,3032.78,2982.9,36331972
2014-02-17,3042.43,3084.59,3084.92,3040.86,46154975
2014-02-18,3083.71,3078.26,3087.17,3064.68,45682519
2014-02-19,3075.11,3087.31,3098.03,3061.97,45145065
2014-02-20,3092.64,3060.23,3104.4,3051.44,49814674
2014-02-21,3056.37,3031.43,3059.34,3005.23,37296900
2014-02-24,3019.29,3012.12,3019.29,2972.84,37353887
2014-02-25,3016.75,2925.51,3039.86,2910.14,46164508
2014-02-26,2913.02,2939.91,2940.5,2874.47,35709647
2014-02-27,2943.43,2916.68,2983.63,2914.59,40771741
2014-02-28,2911.79,2938.39,2938.82,2869.93,35271435
2014-03-03,2933.14,2999.08,2999.21,2927.94,40609130
2014-03-04,2985.56,2991.52,2996.92,2957.49,35993672
2014-03-05,2998.53,2975.47,3003.86,2969.71,37532186
2014-03-06,2969.51,2969.09,2975.72,2931.49,35018561
2014-03-07,2966.62,2956.11,2982.95,2940.5,33382625
2014-03-10,2931.93,2845.79,2931.93,2839.56,37407286
2014-03-11,2837.51,2851.13,2864.22,2821.86,29918119
2014-03-12,2842.81,2845.73,2865.37,2801.13,30095995
2014-03-13,2844.87,2877.31,2877.74,2842.57,26600904
2014-03-14,2863.9,2863.88,2876.67,2841.77,26365378
2014-03-17,2864.56,2914.58,2914.71,2861.61,25990555
2014-03-18,2916.65,2930.4,2944.28,2914.23,30027298
2014-03-19,2923.96,2929.44,2929.57,2898.19,29690427
2014-03-20,2923.78,2860.65,2942.85,2860.31,35349659
2014-03-21,2848.31,2924.48,2924.57,2833.93,37308198
2014-03-24,2925.96,2954.46,2962.46,2922.87,38181583
2014-03-25,2949.35,2960.1,2972.59,2942.2,38585387
2014-03-26,2965.09,2960.94,2970.24,2950.02,31581118
2014-03-27,2957.53,2927.14,2965.96,2926.78,35321467
2014-03-28,2923.62,2880.6,2940.72,2873.86,37482064
2014-03-31,2879.5,2859.59,2888.86,2840.43,28657904
2014-04-01,2857.07,2894.78,2894.89,2854.62,24712961
2014-04-02,2894.19,2892.97,2902.99,2882.48,28179862
2014-04-03,2894.92,2880.83,2899.92,2869.32,29429355
2014-04-04,2875.2,2907.86,2908.55,2870.25,24793825
2014-04-08,2901.67,2950.04,2950.08,2896.84,33239556
2014-04-09,2958.01,2973.74,2974.33,2954.39,31947498
2014-04-10,2978.57,2995.91,3005.47,2970.91,40830727
2014-04-11,2986.29,2990.67,2998.89,2975.55,36367513
2014-04-14,2988.87,3010.79,3011.08,2987.71,32197451
2014-04-15,3008.95,2985.08,3008.95,2978.87,31241748
2014-04-16,2978.42,2987.09,2991.69,2965.02,26420915
2014-04-17,2991.07,2979.79,2995.42,2977.21,31836694
2014-04-18,2973.55,2990.5,2991.25,2963.99,28161220
2014-04-21,2975.74,2943.62,2997.72,2941.92,31352266
2014-04-22,2937.89,2938.83,2953.3,2894.65,32847608
2014-04-23,2934.38,2926.67,2945.42,2915.34,23613654
2014-04-24,2924.94,2895.65,2928.72,2895.44,24486276
2014-04-25,2893.47,2844.36,2899.11,2842.36,27518738
2014-04-28,2834.16,2763.42,2834.16,2759.14,27881653
2014-04-29,2761.62,2804.24,2804.81,2760.68,22180478
2014-04-30,2802.11,2822.4,2827.39,2794.7,22507943
2014-05-05,2818.39,2842.24,2842.63,2805.69,24929265
2014-05-06,2837.19,2849.87,2861.23,2833.52,23566535
2014-05-07,2841.94,2805.12,2841.94,2803.95,23000902
2014-05-08,2797.65,2809.38,2841.58,2792.56,23511127
2014-05-09,2808.47,2790.87,2812.15,2769.16,23592800
2014-05-12,2810.26,2866.34,2866.42,2805.37,35274088
2014-05-13,2867.54,2859.47,2873.27,2844.95,30792413
2014-05-14,2853.68,2850.68,2861.74,2845.2,21512944
2014-05-15,2845.51,2797.72,2845.97,2795.54,23977818
2014-05-16,2793.04,2796.82,2799.55,2767.7,20761777
2014-05-19,2792.31,2776.49,2792.31,2758.4,17890751
2014-05-20,2787.76,2777.93,2805.18,2771.39,18867237
2014-05-21,2770.68,2800.01,2800.42,2752.47,19145805
2014-05-22,2799.49,2791.51,2823.37,2789.7,23669822
2014-05-23,2787.5,2811.04,2811.15,2783.54,19520667
2014-05-26,2820.76,2842.31,2843.04,2820.76,23475536
2014-05-27,2841.46,2832.62,2846.02,2829.36,22473182
2014-05-28,2832.07,2863.15,2863.72,2827.01,27404051
2014-05-29,2863.15,2834.36,2868.13,2834.14,27602934
2014-05-30,2831.3,2840.29,2848.78,2819.73,26189063
2014-06-03,2844.17,2831.52,2853.43,2830.69,23275754
2014-06-04,2832.82,2810.68,2833.24,2789.21,24019154
2014-06-05,2806.18,2836.04,2836.51,2802.08,21942356
2014-06-06,2835.39,2820.63,2835.39,2806.72,21317031
2014-06-09,2814.11,2805.04,2829.3,2802.19,19050990
2014-06-10,2807.27,2836.64,2836.96,2796.46,22649187
2014-06-11,2834.49,2851.36,2851.89,2829.14,24094968
2014-06-12,2846.87,2849.75,2854.59,2835.29,27398398
2014-06-13,2843.8,2874.4,2877.32,2842.18,29017113
2014-06-16,2876.4,2894.04,2894.21,2876.07,28767040
2014-06-17,2887.77,2871.24,2888.38,2868.08,26887633
2014-06-18,2869.84,2855.51,2870.62,2852.31,27515949
2014-06-19,2853.8,2788.66,2857.95,2778.15,29790688
2014-06-20,2783.7,2808.87,2809.04,2782.07,20028920
2014-06-23,2808.11,2822.08,2830.67,2808.08,21785911
2014-06-24,2820.43,2839.64,2840.3,2819.08,22207370
2014-06-25,2836.61,2824.2,2836.61,2814.96,20938720
2014-06-26,2823.89,2850.13,2851.71,2823.84,25252076
2014-06-27,2846.87,2866.48,2878.5,2840.85,31995548
2014-06-30,2869.97,2890.89,2892.58,2869.23,30609463
2014-07-01,2894.72,2907.36,2907.37,2883.61,32679928
2014-07-02,2906.3,2926.83,2927.2,2895.83,36520822
2014-07-03,2926.36,2956.48,2960.67,2922.37,42593665
2014-07-04,2954.5,2940.82,2956.66,2933.67,38231596
2014-07-07,2939.36,2940.14,2948.09,2923.5,33291032
2014-07-08,2939.77,2955.79,2956.24,2918.14,32753823
2014-07-09,2952.19,2912.49,2957.57,2910.96,37881849
2014-07-10,2909.4,2915.31,2934.06,2905.69,33206423
2014-07-11,2910.8,2942.54,2945.49,2910.14,35276354
2014-07-14,2944.76,2984.14,2984.14,2944.12,40548818
2014-07-15,2982.46,2985.95,2988.19,2966.64,41692077
2014-07-16,2984.52,2976.62,2996.82,2965.4,49260127
2014-07-17,2973.98,2960.8,2973.98,2940.1,40151170
2014-07-18,2951.18,2965.11,2981.94,2946.74,36790785
2014-07-21,2962.54,2955.06,2971.2,2945.18,33323876
2014-07-22,2950.94,2998.36,3000.49,2949.25,42237097
2014-07-23,2997.54,2984.02,3007.06,2971.37,46439350
2014-07-24,2981.02,2990.78,2994.99,2956.15,48388211
2014-07-25,2990.03,3018.58,3018.58,2987.86,45000136
2014-07-28,3025.39,3068.28,3068.87,3025.22,64499218
2014-07-29,3071.18,3085.55,3095.12,3062.21,60593700
2014-07-30,3076.88,3090.76,3095.33,3071.74,53085248
2014-07-31,3089.32,3121.01,3121.6,3086.51,47961720
2014-08-01,3112.33,3092.73,3139.43,3088.88,61965322
2014-08-04,3095.3,3143.53,3143.71,3094.58,52853189
2014-08-05,3146.14,3154.18,3155.03,3131.11,58426934
2014-08-06,3147.01,3170.42,3176.34,3128.52,58310620
2014-08-07,3169.25,3134.85,3179.57,3132.24,54118190
