date,open,close,high,low,vol
2012-11-19,2991.13,3004.83,3005.58,2957.83,3678847
2012-11-20,3008.02,2989.76,3019.89,2988.93,3349373
2012-11-21,2986.5,3024.67,3024.67,2950.0,4265903
2012-11-22,3011.46,2989.0,3011.46,2981.52,4653496
2012-11-23,2984.99,3005.21,3018.01,2984.99,5996273
2012-11-26,3003.33,2969.54,3006.16,2965.36,5269353
2012-11-27,2961.07,2844.19,2961.07,2842.57,5069049
2012-11-28,2830.34,2768.95,2830.34,2760.02,4770105
2012-11-29,2765.09,2722.04,2788.85,2719.29,4442087
2012-11-30,2718.48,2760.42,2767.02,2713.26,4357438
2012-12-03,2760.71,2685.55,2771.18,2678.83,4536594
2012-12-04,2671.55,2718.71,2722.63,2633.14,6071173
2012-12-05,2707.53,2833.52,2851.84,2699.77,9360055
2012-12-06,2832.26,2836.08,2845.29,2811.28,7589790
2012-12-07,2831.36,2907.74,2916.59,2826.32,9765814
2012-12-10,2906.32,2959.63,2966.41,2894.76,9685747
2012-12-11,2950.25,2944.28,2984.21,2932.55,8054581
2012-12-12,2937.76,2948.71,2961.37,2914.87,6429751
2012-12-13,2942.79,2900.27,2950.95,2898.2,6152849
2012-12-14,2892.25,3029.92,3029.92,2890.72,11479691
2012-12-17,3035.36,3066.99,3076.98,3034.99,11420972
2012-12-18,3060.83,3065.59,3103.63,3038.22,10000266
2012-12-19,3060.32,3070.66,3088.37,3051.75,8216507
2012-12-20,3062.89,3087.94,3089.95,3029.9,8783309
2012-12-21,3084.93,3071.03,3125.78,3055.03,8173625
2012-12-24,3064.08,3072.47,3081.41,3054.46,5636346
2012-12-25,3065.83,3144.75,3155.8,3054.26,10102708
2012-12-26,3139.5,3179.18,3179.19,3136.89,8985734
2012-12-27,3182.95,3147.25,3194.09,3143.84,10167086
2012-12-28,3141.91,3181.9,3182.91,3134.55,8443712
2012-12-31,3179.74,3222.18,3228.54,3178.97,9584012
2013-01-04,3248.42,3214.83,3256.43,3184.15,9514712
2013-01-07,3210.85,3253.12,3254.54,3200.6,8815353
2013-01-08,3257.16,3295.52,3304.7,3239.82,11320963
2013-01-09,3295.4,3303.46,3330.41,3265.19,12179726
2013-01-10,3306.2,3339.32,3345.01,3300.39,11383757
2013-01-11,3343.33,3256.28,3347.58,3247.19,12138981
2013-01-14,3241.62,3368.42,3370.59,3235.61,12971971
2013-01-15,3372.01,3440.73,3453.52,3369.01,16260367
2013-01-16,3435.29,3449.69,3464.4,3380.28,15202491
2013-01-17,3438.31,3403.78,3445.5,3387.41,12732926
2013-01-18,3407.18,3456.54,3459.3,3396.02,11261743
2013-01-21,3464.72,3485.86,3486.31,3443.97,10213472
2013-01-22,3484.35,3431.15,3486.71,3404.68,12834014
2013-01-23,3417.35,3449.53,3449.96,3388.87,11048930
2013-01-24,3458.46,3392.81,3497.78,3363.4,14483760
2013-01-25,3389.83,3372.77,3399.03,3355.66,10598755
2013-01-28,3367.02,3455.58,3455.7,3367.02,11379197
2013-01-29,3450.33,3479.94,3488.56,3440.36,12545682
2013-01-30,3477.47,3482.3,3486.02,3448.63,12199934
2013-01-31,3477.54,3469.15,3484.34,3443.97,12547382
2013-02-01,3457.86,3501.06,3501.77,3449.03,11539492
2013-02-04,3511.05,3510.63,3523.94,3481.91,13412037
2013-02-05,3484.41,3529.6,3530.64,3473.69,11026676
2013-02-06,3528.39,3542.22,3554.73,3527.03,9285158
2013-02-07,3538.7,3537.07,3548.17,3506.36,7757282
2013-02-08,3533.01,3582.29,3587.94,3532.46,7757426
2013-02-18,3595.56,3601.94,3612.17,3575.39,9712394
2013-02-19,3601.98,3529.32,3602.62,3513.16,12642163
2013-02-20,3523.37,3582.8,3583.51,3517.57,11030202
2013-02-21,3563.7,3497.04,3563.7,3473.26,12192581
2013-02-22,3490.95,3487.04,3520.84,3480.04,8568581
2013-02-25,3491.1,3525.48,3532.08,3490.16,8645493
2013-02-26,3507.74,3476.54,3539.84,3473.89,9536044
2013-02-27,3481.69,3496.85,3515.53,3463.46,8704826
2013-02-28,3507.55,3581.31,3582.57,3507.07,11613716
2013-03-01,3574.78,3612.32,3612.85,3566.42,11054272
2013-03-04,3575.26,3483.56,3575.26,3456.36,13210199
2013-03-05,3475.19,3543.24,3544.5,3457.72,10665726
2013-03-06,3548.52,3605.72,3606.34,3545.45,12861465
2013-03-07,3597.97,3570.5,3604.33,3533.46,12414326
2013-03-08,3569.17,3536.29,3585.64,3533.01,8818909
2013-03-11,3537.1,3526.61,3545.46,3503.65,6966346
2013-03-12,3527.33,3447.57,3550.54,3399.64,10043836
2013-03-13,3446.0,3439.3,3456.18,3394.11,7692200
2013-03-14,3437.66,3457.48,3475.36,3429.72,8376572
2013-03-15,3463.33,3452.09,3505.15,3415.08,9650152
2013-03-18,3438.5,3396.26,3452.02,3392.73,9518417
2013-03-19,3392.62,3413.15,3414.86,3350.45,8789097
2013-03-20,3411.93,3507.89,3508.66,3407.98,11022351
2013-03-21,3504.47,3545.07,3553.58,3497.08,11401428
2013-03-22,3534.87,3542.39,3549.68,3516.98,9397256
2013-03-25,3541.38,3533.83,3554.2,3517.4,8195889
2013-03-26,3519.67,3494.93,3519.67,3455.28,8915187
2013-03-27,3490.33,3497.76,3527.44,3474.19,8305549
2013-03-28,3472.14,3372.02,3472.14,3372.02,9195440
2013-03-29,3375.9,3372.99,3395.9,3361.71,6224707
2013-04-01,3371.04,3388.88,3406.97,3369.18,6147820
2013-04-02,3388.13,3360.98,3420.71,3349.66,7164649
2013-04-03,3359.23,3334.23,3369.94,3315.11,6773891
2013-04-08,3287.71,3333.06,3334.52,3240.64,6513601
2013-04-09,3336.1,3377.27,3386.32,3334.64,8844165
2013-04-10,3370.41,3371.98,3391.86,3341.46,8194061
2013-04-11,3376.98,3361.5,3391.14,3356.52,7422146
2013-04-12,3356.95,3324.5,3375.96,3319.69,6807189
2013-04-15,3308.99,3274.9,3308.99,3265.21,7231189
2013-04-16,3236.52,3304.37,3306.04,3225.05,6625790
2013-04-17,3305.49,3314.4,3316.51,3276.2,5409135
2013-04-18,3294.94,3321.52,3331.34,3281.24,6544343
2013-04-19,3324.66,3396.55,3404.89,3324.16,9065214
2013-04-22,3380.28,3404.27,3405.11,3375.15,8934974
2013-04-23,3399.22,3292.76,3399.22,3292.32,8945891
2013-04-24,3291.84,3356.22,3363.07,3288.55,8191856
2013-04-25,3348.55,3284.81,3356.93,3284.2,9620628
2013-04-26,3284.32,3218.43,3298.71,3212.81,6841904
2013-05-02,3206.52,3224.85,3230.78,3191.19,5510257
2013-05-03,3233.63,3286.6,3300.9,3233.2,7157005
2013-05-06,3298.08,3356.85,3358.78,3298.08,8908440
2013-05-07,3351.86,3368.96,3372.52,3339.33,8606461
2013-05-08,3372.71,3400.88,3401.45,3364.42,9219480
2013-05-09,3395.48,3406.08,3406.54,3364.76,11320640
2013-05-10,3396.4,3444.83,3446.3,3390.05,10071891
2013-05-13,3444.82,3457.39,3458.15,3429.79,8744964
2013-05-14,3446.77,3409.23,3446.77,3385.22,8753206
2013-05-15,3408.23,3447.84,3448.4,3407.42,8000096
2013-05-16,3442.76,3487.96,3493.64,3421.91,11288426
2013-05-17,3486.13,3546.99,3550.9,3482.11,12777394
2013-05-20,3557.18,3612.51,3613.27,3550.13,13850244
2013-05-21,3614.99,3671.01,3671.7,3611.03,14956170
2013-05-22,3666.68,3651.46,3681.94,3630.88,14593808
2013-05-23,3630.86,3605.01,3672.53,3596.61,13849437
2013-05-24,3603.0,3668.3,3668.66,3603.0,12083849
2013-05-27,3665.86,3701.0,3701.2,3659.07,12393491
2013-05-28,3698.02,3708.61,3714.41,3650.15,13909449
2013-05-29,3715.93,3744.52,3746.86,3707.68,13017988
2013-05-30,3729.1,3742.16,3752.13,3716.4,12372513
2013-05-31,3741.08,3706.06,3753.25,3705.91,11968657
2013-06-03,3695.24,3698.71,3725.98,3676.99,10239548
2013-06-04,3691.73,3639.5,3695.14,3600.19,11766263
2013-06-05,3630.5,3648.37,3654.3,3613.7,8758826
2013-06-06,3631.89,3576.39,3636.12,3573.29,8478621
2013-06-07,3582.21,3508.65,3594.94,3487.96,8842488
2013-06-13,3465.73,3390.4,3465.73,3324.56,7233510
2013-06-14,3392.64,3437.28,3444.27,3392.64,7394709
2013-06-17,3439.36,3436.35,3460.44,3407.96,7665598
2013-06-18,3439.46,3461.29,3465.96,3412.07,7684528
2013-06-19,3446.55,3451.37,3452.04,3377.49,7917566
2013-06-20,3430.62,3353.68,3439.69,3351.65,7724630
2013-06-21,3291.26,3329.54,3350.08,3236.09,7377628
2013-06-24,3324.04,3116.94,3324.04,3079.19,9187358
2013-06-25,3086.66,3104.72,3129.85,2884.11,11396571
2013-06-26,3106.42,3152.36,3152.36,3077.17,9064582
2013-06-27,3160.1,3091.11,3199.53,3089.46,10549316
2013-06-28,3069.92,3074.42,3139.37,3027.87,8941056
2013-07-01,3064.62,3121.7,3122.73,3040.93,7000389
2013-07-02,3122.42,3162.73,3163.47,3104.7,8388613
2013-07-03,3145.19,3132.46,3145.19,3071.58,8176776
2013-07-04,3111.77,3167.6,3207.39,3093.36,8688651
2013-07-05,3168.48,3171.79,3212.4,3166.36,8888941
2013-07-08,3130.07,3045.6,3130.07,3043.84,8285746
2013-07-09,3040.53,3070.2,3071.87,3026.47,6551384
2013-07-10,3072.06,3174.68,3174.68,3063.64,9382231
2013-07-11,3172.91,3270.01,3293.23,3170.97,12554446
2013-07-12,3261.54,3228.19,3284.39,3220.39,9769358
2013-07-15,3237.92,3283.16,3290.01,3232.04,8766747
2013-07-16,3284.23,3312.56,3312.57,3259.13,9407518
2013-07-17,3304.99,3266.77,3327.47,3259.32,9683076
2013-07-18,3254.58,3248.06,3273.96,3218.96,8432516
2013-07-19,3248.3,3156.96,3268.15,3155.85,9455040
2013-07-22,3132.82,3204.87,3206.44,3114.93,8165086
2013-07-23,3211.46,3284.71,3285.41,3210.82,11202297
2013-07-24,3273.92,3302.43,3308.94,3230.61,11175742
2013-07-25,3300.57,3266.33,3319.81,3252.71,10309700
2013-07-26,3257.95,3266.71,3282.5,3229.46,7946144
2013-07-29,3247.32,3190.75,3247.32,3187.32,7534393
2013-07-30,3191.28,3199.86,3224.19,3127.26,7478428
2013-07-31,3215.03,3208.29,3236.96,3198.33,6849500
2013-08-01,3214.01,3286.08,3286.08,3206.18,8466697
2013-08-02,3293.88,3290.94,3319.21,3285.11,8766903
2013-08-05,3286.98,3341.79,3342.12,3284.0,8037365
2013-08-06,3337.85,3375.35,3384.41,3323.64,9482214
2013-08-07,3367.6,3368.15,3404.07,3352.77,10903990
2013-08-08,3360.12,3373.43,3392.95,3351.42,8907228
2013-08-09,3378.25,3400.95,3406.84,3349.55,9783566
2013-08-12,3411.6,3478.09,3478.52,3411.6,11264151
2013-08-13,3480.7,3495.84,3502.25,3471.14,10179951
2013-08-14,3494.82,3475.4,3504.81,3455.35,9832696
2013-08-15,3470.08,3445.64,3487.3,3443.14,9249434
2013-08-16,3426.96,3371.7,3501.93,3367.16,10074888
2013-08-19,3343.41,3422.83,3423.51,3333.86,7385621
2013-08-20,3414.77,3415.24,3449.52,3394.39,7826478
2013-08-21,3413.9,3445.35,3445.9,3396.69,8008282
2013-08-22,3434.44,3435.54,3454.73,3422.21,7859630
2013-08-23,3442.68,3414.31,3452.18,3346.01,9339642
2013-08-26,3416.11,3482.67,3483.35,3411.65,8422773
2013-08-27,3480.85,3514.76,3515.56,3477.01,9127585
2013-08-28,3491.67,3484.86,3518.12,3456.91,10453196
2013-08-29,3481.86,3473.96,3495.61,3453.52,9509257
2013-08-30,3477.21,3477.0,3521.31,3453.63,13168615
2013-09-02,3483.23,3489.74,3496.25,3423.77,9980389
2013-09-03,3486.77,3532.08,3532.85,3477.43,8997422
2013-09-04,3536.42,3563.17,3563.82,3518.78,10225538
2013-09-05,3567.6,3566.95,3579.19,3554.38,11522906
2013-09-06,3555.65,3576.34,3587.44,3547.4,10639536
2013-09-09,3583.28,3629.52,3631.18,3576.15,12718306
2013-09-10,3631.61,3679.32,3680.92,3624.75,14335868
2013-09-11,3680.45,3659.61,3686.92,3638.73,15719812
2013-09-12,3649.45,3660.54,3675.15,3638.53,12329749
2013-09-13,3665.72,3654.81,3679.85,3639.45,12032272
2013-09-16,3656.19,3659.02,3667.92,3635.74,10136139
2013-09-17,3650.71,3587.43,3653.1,3585.4,9656599
2013-09-18,3581.82,3608.51,3611.95,3564.39,8012914
2013-09-23,3616.02,3674.27,3675.07,3616.02,9966469
2013-09-24,3669.66,3677.4,3678.61,3626.41,10854485
2013-09-25,3677.9,3659.24,3694.4,3650.86,12038553
2013-09-26,3652.71,3581.36,3652.71,3579.58,10413115
2013-09-27,3586.29,3594.21,3613.0,3583.28,7851102
2013-09-30,3600.01,3638.67,3639.46,3600.01,7432820
2013-10-08,3635.22,3699.67,3700.48,3629.99,10089584
2013-10-09,3691.17,3733.09,3733.62,3681.59,9993287
2013-10-10,3743.46,3720.99,3749.51,3703.83,12236800
2013-10-11,3736.52,3795.2,3796.06,3736.52,12298815
2013-10-14,3798.41,3820.89,3825.39,3781.58,12594965
2013-10-15,3821.19,3823.64,3824.22,3784.78,12149364
2013-10-16,3817.31,3738.52,3818.91,3717.73,13268842
2013-10-17,3754.15,3741.13,3793.17,3733.06,11033872
2013-10-18,3739.31,3760.54,3770.53,3723.55,8471740
2013-10-21,3773.91,3852.18,3852.65,3760.66,11797108
2013-10-22,3849.3,3835.95,3882.59,3824.77,13864767
2013-10-23,3837.47,3759.49,3850.96,3740.01,13653537
2013-10-24,3745.26,3727.88,3761.66,3716.28,9857165
2013-10-25,3730.47,3668.44,3745.3,3639.8,9704568
2013-10-28,3668.9,3651.81,3680.11,3633.88,7564507
2013-10-29,3647.11,3543.84,3669.03,3447.01,9792102
2013-10-30,3533.51,3606.97,3607.04,3523.76,7899507
2013-10-31,3598.54,3570.14,3610.07,3564.92,8479121
2013-11-01,3555.26,3555.05,3569.32,3513.48,6416998
2013-11-04,3561.33,3592.89,3600.75,3561.25,6539983
2013-11-05,3585.74,3641.11,3642.27,3553.71,8183662
2013-11-06,3628.21,3614.11,3675.04,3614.06,9561734
2013-11-07,3595.26,3571.2,3617.94,3559.69,6968806
2013-11-08,3553.91,3507.26,3566.33,3499.37,6960777
2013-11-11,3497.34,3523.56,3539.37,3480.78,5297120
2013-11-12,3523.27,3566.44,3567.04,3513.66,6484306
2013-11-13,3552.85,3492.49,3552.85,3491.32,6696857
2013-11-14,3481.76,3539.84,3540.83,3454.11,6553602
2013-11-15,3540.99,3618.17,3645.95,3540.99,9973080
2013-11-18,3639.31,3714.51,3715.64,3639.18,11071914
2013-11-19,3720.41,3733.75,3744.87,3705.5,10083255
2013-11-20,3732.67,3771.61,3771.85,3722.47,9144599
2013-11-21,3753.98,3758.19,3765.41,3727.38,9649948
2013-11-22,3762.78,3745.99,3773.96,3740.1,9709411
2013-11-25,3739.62,3741.2,3784.37,3730.25,8402825
2013-11-26,3737.49,3746.9,3760.03,3725.62,7364598
2013-11-27,3743.09,3789.77,3790.24,3735.11,8674457
2013-11-28,3794.27,3815.72,3849.02,3787.66,11392670
2013-11-29,3813.96,3832.38,3833.25,3805.64,8928356
2013-12-02,3753.64,3662.27,3800.32,3630.62,12690229
2013-12-03,3641.92,3759.97,3761.98,3636.93,9486350
2013-12-04,3756.08,3816.46,3840.74,3753.02,12124894
2013-12-05,3811.26,3827.45,3841.38,3800.06,9277819
2013-12-06,3824.46,3816.93,3838.3,3801.87,8005888
2013-12-09,3825.5,3830.02,3840.85,3811.42,7742870
2013-12-10,3830.38,3842.09,3854.83,3819.43,8662984
2013-12-11,3828.83,3780.16,3828.83,3750.92,8514250
2013-12-12,3774.72,3789.64,3815.8,3774.72,6379702
2013-12-13,3776.37,3788.09,3801.36,3759.27,6168895
2013-12-16,3792.53,3702.9,3799.24,3700.41,8856684
2013-12-17,3703.63,3679.66,3713.47,3661.82,6212192
2013-12-18,3681.94,3679.7,3705.68,3668.43,5334897
2013-12-19,3690.15,3652.88,3710.28,3649.97,5457830
2013-12-20,3651.41,3598.03,3669.54,3588.06,6874057
2013-12-23,3595.53,3576.56,3603.73,3519.56,5652405
2013-12-24,3580.47,3598.18,3634.36,3564.84,5919314
2013-12-25,3595.1,3634.13,3634.96,3585.05,5317430
2013-12-26,3634.68,3548.31,3634.68,3545.95,6876724
2013-12-27,3541.12,3610.9,3620.66,3539.42,6364608
2013-12-30,3627.13,3616.15,3634.51,3608.58,5864573
2013-12-31,3606.15,3629.15,3633.2,3586.08,5531357
2014-01-02,3621.79,3643.64,3646.81,3614.98,5416925
2014-01-03,3635.23,3591.04,3635.72,3575.16,6878109
2014-01-06,3579.97,3465.07,3579.97,3462.88,6670294
2014-01-07,3453.29,3489.58,3505.42,3441.55,5533508
2014-01-08,3489.21,3489.5,3522.53,3480.45,5844396
2014-01-09,3488.34,3439.1,3517.05,3438.45,6225537
2014-01-10,3427.3,3375.7,3434.95,3365.43,6349465
2014-01-13,3373.33,3350.36,3408.31,3331.14,5558554
2014-01-14,3351.1,3413.27,3413.89,3335.5,5561550
2014-01-15,3405.56,3423.6,3426.75,3397.73,5440633
2014-01-16,3423.0,3428.66,3457.86,3415.6,5669394
2014-01-17,3416.09,3379.81,3416.29,3378.73,5332765
2014-01-20,3375.65,3371.05,3393.76,3353.87,4658417
2014-01-21,3372.01,3433.23,3434.06,3371.72,5451191
2014-01-22,3440.64,3530.16,3530.5,3440.07,8517234
2014-01-23,3529.58,3538.16,3557.2,3520.85,8027647
2014-01-24,3530.35,3595.58,3603.72,3525.47,8679972
2014-01-27,3577.89,3586.87,3614.88,3564.51,7599508
2014-01-28,3594.05,3586.18,3612.75,3560.03,6562710
2014-01-29,3584.46,3614.87,3620.78,3584.46,6111954
2014-01-30,3610.08,3594.67,3622.86,3586.75,5727987
2014-02-07,3572.34,3670.09,3671.34,3556.61,7577527
2014-02-10,3681.45,3788.65,3790.1,3681.45,12406325
2014-02-11,3791.24,3808.7,3819.49,3748.42,12699871
2014-02-12,3812.03,3848.58,3849.21,3800.12,11402761
2014-02-13,3849.73,3797.51,3868.68,3796.47,12709347
2014-02-14,3795.18,3872.21,3872.23,3786.83,10206924
2014-02-17,3891.78,3953.92,3955.01,3888.53,13453627
2014-02-18,3957.24,3939.84,3957.37,3921.3,13692977
2014-02-19,3934.87,3944.71,3958.84,3910.32,12298913
2014-02-20,3947.15,3888.95,3954.84,3873.24,12828769
2014-02-21,3883.55,3868.63,3897.24,3827.29,9581266
2014-02-24,3843.87,3851.14,3851.37,3792.84,10257867
2014-02-25,3847.11,3704.59,3868.76,3678.79,12372237
2014-02-26,3682.39,3737.45,3737.93,3639.84,9044890
2014-02-27,3745.4,3703.56,3805.84,3698.43,10017750
2014-02-28,3687.29,3733.64,3735.35,3636.09,9229941
2014-03-03,3728.87,3815.96,3816.34,3723.3,11148682
2014-03-04,3795.69,3827.1,3834.42,3779.5,10858242
2014-03-05,3841.18,3820.11,3859.74,3811.78,10123154
2014-03-06,3815.43,3813.12,3828.81,3767.51,10407343
2014-03-07,3806.58,3790.29,3833.71,3769.04,9966664
2014-03-10,3759.52,3628.74,3759.52,3616.61,11268144
2014-03-11,3617.2,3630.63,3655.78,3584.75,9309517
2014-03-12,3615.38,3611.33,3640.91,3546.28,8836280
2014-03-13,3605.37,3651.02,3651.88,3600.1,7596317
2014-03-14,3632.15,3636.43,3657.71,3606.07,7493772
2014-03-17,3638.9,3719.4,3719.78,3637.25,8785384
2014-03-18,3718.47,3734.99,3761.62,3717.48,9623683
2014-03-19,3719.99,3749.03,3750.26,3694.1,9148090
2014-03-20,3738.0,3646.5,3776.48,3645.26,10006855
2014-03-21,3626.2,3741.2,3743.52,3605.64,10364365
2014-03-24,3737.53,3776.87,3788.62,3731.76,10580730
2014-03-25,3766.57,3786.66,3799.55,3759.16,10101592
2014-03-26,3789.76,3783.96,3800.17,3771.67,8568286
2014-03-27,3777.93,3731.17,3788.38,3730.86,9360643
2014-03-28,3721.34,3661.49,3744.67,3657.74,9892197
2014-03-31,3658.96,3636.48,3670.41,3612.51,8084656
2014-04-01,3628.61,3687.99,3688.47,3627.08,7207800
2014-04-02,3693.29,3692.52,3716.15,3681.45,8180356
2014-04-03,3696.88,3683.69,3707.13,3665.62,8122136
2014-04-04,3676.29,3721.63,3722.16,3670.69,7486338
2014-04-08,3704.28,3771.29,3771.42,3696.62,9698556
2014-04-09,3777.19,3806.56,3807.27,3777.0,9955388
2014-04-10,3806.68,3830.45,3846.57,3797.79,11320894
2014-04-11,3811.84,3810.24,3822.26,3793.31,9114365
2014-04-14,3805.66,3848.77,3849.5,3805.66,8875321
2014-04-15,3848.43,3813.46,3849.94,3808.09,9764881
2014-04-16,3807.04,3837.24,3843.69,3797.94,8962481
2014-04-17,3841.63,3832.92,3856.36,3829.05,9146594
2014-04-18,3824.62,3850.31,3851.31,3810.95,7788082
2014-04-21,3834.41,3782.21,3865.92,3779.48,9741694
2014-04-22,3779.73,3781.72,3794.37,3710.94,10611964
2014-04-23,3774.75,3777.01,3799.42,3753.76,7531249
2014-04-24,3776.63,3718.64,3778.95,3717.57,8180782
2014-04-25,3712.82,3628.87,3718.25,3624.49,8422760
2014-04-28,3616.24,3521.26,3616.24,3515.77,7913424
2014-04-29,3517.17,3590.09,3591.18,3516.59,6524341
2014-04-30,3585.75,3602.22,3611.53,3574.23,6320023
2014-05-05,3596.65,3639.24,3640.21,3578.04,6922971
2014-05-06,3634.4,3661.15,3666.9,3627.21,7286711
2014-05-07,3648.39,3596.71,3648.39,3596.16,7344580
2014-05-08,3582.24,3606.3,3655.28,3578.84,7143214
2014-05-09,3600.74,3582.53,3615.82,3544.21,7833926
2014-05-12,3609.06,3696.14,3696.18,3607.16,10175647
2014-05-13,3704.24,3689.91,3711.3,3668.84,10469481
2014-05-14,3684.09,3679.37,3702.29,3675.89,7328919
2014-05-15,3666.92,3603.63,3668.44,3597.61,8561963
2014-05-16,3594.41,3599.54,3610.41,3559.0,7044683
2014-05-19,3597.11,3570.5,3598.03,3542.13,5596853
2014-05-20,3591.28,3583.18,3612.89,3570.89,6312910
2014-05-21,3570.95,3613.55,3614.29,3543.03,5859687
2014-05-22,3607.59,3593.04,3638.83,3591.22,6613985
2014-05-23,3589.14,3630.96,3631.37,3583.78,5622787
2014-05-26,3649.17,3669.48,3670.37,3643.0,7031879
2014-05-27,3666.36,3657.58,3676.77,3652.87,7524254
2014-05-28,3651.75,3696.22,3701.58,3645.85,8748626
2014-05-29,3690.58,3648.16,3699.78,3648.16,8644788
2014-05-30,3645.25,3662.95,3679.52,3631.72,7948394
2014-06-03,3662.43,3653.93,3678.72,3653.38,6656675
2014-06-04,3648.42,3622.88,3649.05,3583.67,6960892
2014-06-05,3614.82,3663.13,3663.59,3607.58,6729189
2014-06-06,3665.38,3646.06,3667.45,3625.99,6478958
2014-06-09,3633.79,3621.97,3663.05,3618.97,6112967
2014-06-10,3625.56,3665.13,3665.74,3604.0,7367862
2014-06-11,3660.48,3691.37,3693.25,3650.83,6824012
2014-06-12,3685.6,3690.42,3701.06,3670.3,7954008
2014-06-13,3678.42,3735.29,3742.82,3678.24,9020586
2014-06-16,3737.12,3757.57,3760.8,3734.51,9193601
2014-06-17,3751.69,3722.37,3752.3,3719.52,9090348
2014-06-18,3720.39,3703.45,3729.96,3701.46,10193054
2014-06-19,3697.81,3589.74,3710.06,3569.3,11334710
2014-06-20,3582.22,3613.0,3615.1,3571.95,7210998
2014-06-23,3612.11,3637.26,3646.85,3612.11,7319317
2014-06-24,3633.55,3677.01,3678.29,3632.19,8112469
2014-06-25,3674.82,3647.73,3674.95,3638.29,7882266
2014-06-26,3650.25,3711.83,3712.13,3649.43,10058313
2014-06-27,3707.29,3752.49,3767.56,3701.67,11821578
2014-06-30,3759.51,3797.12,3801.59,3759.51,11870355
2014-07-01,3799.46,3811.33,3812.51,3779.77,11319559
2014-07-02,3812.56,3839.01,3841.78,3803.81,12252178
2014-07-03,3836.65,3868.48,3873.17,3825.66,12800510
2014-07-04,3860.06,3853.4,3864.93,3835.54,11863728
2014-07-07,3845.92,3872.55,3873.39,3840.36,11208577
2014-07-08,3868.05,3895.52,3896.06,3836.28,12299727
2014-07-09,3881.43,3829.06,3906.12,3827.11,14307505
2014-07-10,3825.46,3832.97,3865.35,3818.42,11722025
2014-07-11,3823.37,3877.49,3878.31,3821.05,12031676
2014-07-14,3887.63,3952.96,3953.21,3887.63,13129237
2014-07-15,3949.83,3953.56,3965.09,3919.44,13293546
2014-07-16,3946.46,3901.4,3962.79,3879.79,12922844
2014-07-17,3899.08,3891.63,3901.99,3847.04,12277039
2014-07-18,3869.04,3891.94,3921.6,3863.59,11578807
2014-07-21,3882.05,3871.21,3893.57,3842.13,11543269
2014-07-22,3864.46,3938.54,3942.64,3862.73,13277027
2014-07-23,3937.56,3914.96,3953.79,3892.84,14006230
2014-07-24,3908.53,3901.6,3923.48,3850.31,12601501
2014-07-25,3900.61,3949.5,3949.89,3899.4,12054227
2014-07-28,3962.52,4035.14,4035.54,3962.28,17390028
2014-07-29,4041.47,4077.04,4094.21,4031.8,18321073
2014-07-30,4065.77,4088.81,4097.35,4046.29,16372961
2014-07-31,4082.13,4130.33,4131.1,4076.97,14967371
2014-08-01,4113.1,4053.39,4137.33,4050.32,16027411
2014-08-04,4056.25,4124.17,4124.53,4056.25,12979311
2014-08-05,4122.34,4144.96,4145.48,4100.62,14878807
2014-08-06,4132.21,4165.85,4174.11,4106.17,14968989
2014-08-07,4169.86,4130.42,4190.1,4126.49,14993391
