date,open,close,high,low,vol
2013-04-11,3448.82,3402.45,3462.41,3399.24,2902952
2013-04-12,3403.85,3391.5,3431.08,3381.3,2195650
2013-04-15,3393.89,3421.33,3470.17,3385.97,3548926
2013-04-16,3401.72,3551.18,3554.02,3396.06,6181007
2013-04-17,3558.04,3562.59,3585.1,3513.57,4405717
2013-04-18,3545.49,3563.91,3612.39,3531.33,4020783
2013-04-19,3569.79,3644.1,3645.48,3569.79,5991531
2013-04-22,3630.64,3592.62,3648.23,3556.91,4108857
2013-04-23,3589.31,3464.27,3589.31,3453.99,3926048
2013-04-24,3473.25,3511.79,3525.76,3434.63,3123857
2013-04-25,3496.88,3444.45,3500.01,3429.71,3852167
2013-04-26,3453.82,3423.36,3469.59,3411.33,2486090
2013-05-02,3417.36,3467.24,3488.03,3402.79,2710545
2013-05-03,3481.02,3542.43,3577.74,3480.68,3692291
2013-05-06,3552.11,3595.2,3617.18,3552.11,3811922
2013-05-07,3585.41,3625.44,3667.39,3580.49,3346499
2013-05-08,3649.31,3621.29,3683.3,3605.45,2771669
2013-05-09,3610.56,3559.21,3623.4,3539.33,2918503
2013-05-10,3553.18,3628.62,3629.49,3540.14,2932987
2013-05-13,3636.5,3610.3,3643.2,3579.28,2520166
2013-05-14,3619.18,3555.06,3629.27,3534.83,3298665
2013-05-15,3550.64,3552.67,3570.22,3531.19,1908112
2013-05-16,3546.78,3673.66,3677.35,3536.13,4628243
2013-05-17,3682.97,3763.93,3783.02,3682.97,6515655
2013-05-20,3780.58,3736.0,3837.19,3731.16,6798154
2013-05-21,3734.97,3758.35,3758.35,3704.23,4493501
2013-05-22,3747.2,3759.9,3814.72,3739.23,4210730
2013-05-23,3750.71,3720.75,3807.28,3705.34,4364108
2013-05-24,3731.86,3720.89,3752.93,3674.81,3341641
2013-05-27,3705.93,3703.36,3710.84,3672.92,3050187
2013-05-28,3703.76,3809.49,3809.84,3689.33,5053774
2013-05-29,3815.45,3823.27,3876.46,3814.12,5690132
2013-05-30,3803.43,3801.63,3824.23,3776.27,3267434
2013-05-31,3798.4,3729.43,3812.58,3723.52,3097401
2013-06-03,3738.7,3740.27,3774.09,3720.05,2745486
2013-06-04,3734.78,3669.86,3750.31,3655.4,3287711
2013-06-05,3669.4,3692.54,3693.9,3637.49,2009768
2013-06-06,3681.66,3593.43,3685.38,3590.51,2860496
2013-06-07,3591.23,3519.94,3605.85,3504.68,3230151
2013-06-13,3474.09,3372.88,3474.09,3353.66,4119362
2013-06-14,3384.55,3413.98,3426.25,3381.46,2970337
2013-06-17,3414.11,3388.66,3423.92,3333.27,2399492
2013-06-18,3390.35,3412.2,3415.5,3365.49,1952216
2013-06-19,3397.94,3370.84,3398.02,3322.86,2169067
2013-06-20,3354.22,3267.51,3368.56,3262.51,2692986
2013-06-21,3228.14,3255.77,3283.93,3192.37,2790121
2013-06-24,3249.01,3013.8,3253.6,3002.4,5392418
2013-06-25,2984.05,2975.34,3019.18,2768.24,5775521
2013-06-26,2993.34,2997.23,3033.61,2945.61,3590540
2013-06-27,3010.88,3026.37,3093.69,3000.81,4071998
2013-06-28,3041.13,3146.64,3223.21,3032.84,5862040
2013-07-01,3117.12,3182.21,3184.54,3110.88,2975138
2013-07-02,3180.8,3179.0,3187.54,3116.56,3232532
2013-07-03,3165.35,3109.6,3165.35,3043.41,2999168
2013-07-04,3108.47,3171.2,3208.8,3095.8,3834449
2013-07-05,3221.98,3214.72,3313.97,3210.65,4158494
2013-07-08,3169.24,3143.82,3214.85,3138.64,3072771
2013-07-09,3138.84,3091.6,3160.57,3082.72,1946393
2013-07-10,3101.67,3229.38,3233.34,3088.51,3135996
2013-07-11,3237.01,3377.45,3424.8,3237.01,7167759
2013-07-12,3389.79,3289.24,3407.56,3283.8,3769201
2013-07-15,3301.15,3311.5,3360.23,3271.69,2957698
2013-07-16,3295.31,3308.9,3315.7,3216.04,3485256
2013-07-17,3287.68,3327.05,3385.51,3262.5,4288625
2013-07-18,3314.33,3269.94,3328.85,3264.15,2782231
2013-07-19,3272.91,3151.35,3286.68,3136.65,4031375
2013-07-22,3137.75,3141.03,3159.04,3100.08,2937259
2013-07-23,3147.46,3226.37,3247.53,3139.08,3345247
2013-07-24,3201.33,3178.79,3215.93,3129.37,2981439
2013-07-25,3156.48,3147.12,3181.06,3129.92,2257753
2013-07-26,3135.39,3140.58,3166.68,3119.53,1573652
2013-07-29,3118.55,3069.68,3118.55,3045.32,2323045
2013-07-30,3079.51,3098.22,3153.22,3062.05,2275681
2013-07-31,3215.83,3164.63,3272.8,3153.78,3951218
2013-08-01,3172.93,3232.97,3237.31,3168.31,2813409
2013-08-02,3294.51,3277.95,3338.86,3271.06,4034813
2013-08-05,3266.5,3299.55,3300.34,3231.28,2581596
2013-08-06,3281.04,3282.91,3296.56,3238.96,2816177
2013-08-07,3307.87,3303.81,3361.76,3302.8,3941070
2013-08-08,3311.83,3288.62,3319.26,3274.07,2173304
2013-08-09,3295.32,3270.22,3311.02,3235.41,2413445
2013-08-12,3274.57,3371.65,3371.78,3270.75,4097950
2013-08-13,3380.92,3390.55,3406.0,3365.16,3346493
2013-08-14,3405.08,3404.15,3438.02,3378.85,3052492
2013-08-15,3395.57,3357.47,3410.0,3349.7,2396571
2013-08-16,3341.39,3333.03,3610.04,3305.87,5178703
2013-08-19,3306.62,3348.98,3363.24,3294.0,2921531
2013-08-20,3335.28,3290.12,3368.52,3268.01,3593957
2013-08-21,3288.96,3259.59,3292.35,3237.18,2523552
2013-08-22,3261.65,3244.37,3283.51,3236.16,2614165
2013-08-23,3266.78,3251.57,3286.41,3192.2,3202703
2013-08-26,3252.05,3329.37,3329.37,3232.76,4219155
2013-08-27,3336.0,3356.09,3380.37,3326.37,4378010
2013-08-28,3333.11,3358.05,3379.7,3312.49,5633775
2013-08-29,3371.53,3403.94,3413.75,3354.71,5605627
2013-08-30,3432.78,3450.23,3483.37,3423.62,6338810
2013-09-02,3498.89,3378.4,3508.17,3343.33,7379241
2013-09-03,3401.04,3488.45,3492.64,3379.13,6987153
2013-09-04,3491.22,3502.63,3532.11,3481.31,5997575
2013-09-05,3508.81,3486.94,3523.7,3475.63,4459739
2013-09-06,3501.12,3537.04,3547.36,3488.46,5385226
2013-09-09,3576.73,3640.48,3678.8,3546.19,8999122
2013-09-10,3690.42,3760.65,3774.8,3680.2,8925180
2013-09-11,3802.2,3824.35,3851.69,3783.26,9288028
2013-09-12,3846.14,3840.37,3862.07,3791.72,6266779
2013-09-13,3865.26,3823.11,3902.97,3805.05,5149662
2013-09-16,3882.7,3837.03,3905.28,3825.92,5535719
2013-09-17,3852.95,3737.32,3852.95,3736.33,5566767
2013-09-18,3727.85,3820.85,3835.86,3726.74,4384055
2013-09-23,3857.47,3940.54,3944.81,3854.04,4611118
2013-09-24,3965.16,4000.41,4009.96,3938.67,6754807
2013-09-25,4067.54,4059.3,4094.41,4022.79,6090170
2013-09-26,4042.44,3911.75,4067.65,3900.92,6000550
2013-09-27,3878.23,3796.81,3892.29,3775.85,4417326
2013-09-30,3802.17,3829.17,3844.41,3793.88,3534124
2013-10-08,3815.38,3908.87,3912.23,3760.39,5851256
2013-10-09,3874.13,3908.27,3915.91,3856.33,5641532
2013-10-10,3899.63,3851.56,3926.56,3837.04,5098585
2013-10-11,3880.8,3953.98,3970.08,3853.96,5077462
2013-10-14,3993.8,3914.12,4004.27,3900.1,6674931
2013-10-15,3884.19,3890.63,3914.21,3858.37,4579761
2013-10-16,3863.92,3725.73,3864.18,3703.95,4503857
2013-10-17,3748.15,3683.75,3765.51,3668.12,3331210
2013-10-18,3687.33,3700.69,3720.0,3657.2,2528003
2013-10-21,3702.42,3745.62,3749.47,3671.54,3070345
2013-10-22,3735.73,3688.54,3735.98,3653.53,3856562
2013-10-23,3694.4,3691.85,3752.81,3657.49,3827365
2013-10-24,3703.04,3660.43,3721.44,3656.34,3593702
2013-10-25,3636.42,3550.86,3637.68,3535.76,3746393
2013-10-28,3546.79,3537.53,3561.03,3511.32,2622485
2013-10-29,3533.19,3499.55,3559.3,3424.74,4235091
2013-10-30,3488.37,3525.84,3532.86,3456.17,3231162
2013-10-31,3575.7,3533.61,3627.68,3529.11,5856363
2013-11-01,3512.84,3574.81,3604.12,3504.29,3117480
2013-11-04,3575.63,3553.35,3587.74,3543.03,2266071
2013-11-05,3538.33,3574.79,3577.07,3509.97,2728066
2013-11-06,3561.08,3497.02,3570.46,3496.62,2711402
2013-11-07,3482.3,3496.99,3516.52,3466.38,2143389
2013-11-08,3499.34,3514.71,3541.72,3478.02,3114055
2013-11-11,3488.21,3427.91,3494.97,3406.75,2529589
2013-11-12,3428.75,3476.71,3483.01,3418.4,2420767
2013-11-13,3459.54,3431.2,3476.24,3424.02,2669799
2013-11-14,3419.12,3405.93,3423.43,3375.48,2543552
2013-11-15,3404.9,3469.39,3513.78,3403.11,3935428
2013-11-18,3481.17,3562.58,3566.04,3455.04,4968926
2013-11-19,3553.47,3580.3,3606.15,3521.81,4178151
2013-11-20,3585.17,3576.24,3594.82,3544.93,3113402
2013-11-21,3557.8,3540.87,3563.43,3518.3,3858021
2013-11-22,3544.69,3492.2,3548.48,3487.71,2840141
2013-11-25,3471.11,3489.18,3516.76,3443.96,3955443
2013-11-26,3486.14,3459.69,3499.75,3452.54,2929565
2013-11-27,3451.3,3474.07,3497.19,3433.91,3258905
2013-11-28,3480.88,3509.57,3538.16,3475.33,3666387
2013-11-29,3518.77,3517.24,3526.72,3496.92,2256621
2013-12-02,3472.31,3425.84,3506.07,3394.97,4502366
2013-12-03,3420.14,3470.44,3477.54,3411.23,2993598
2013-12-04,3467.81,3613.3,3655.06,3459.89,7768599
2013-12-05,3627.0,3603.28,3646.39,3591.84,3794985
2013-12-06,3601.58,3582.42,3617.61,3559.46,3030688
2013-12-09,3598.09,3596.92,3621.48,3571.36,2878251
2013-12-10,3599.19,3628.45,3652.81,3590.71,3954278
2013-12-11,3608.26,3570.9,3608.26,3550.73,4571604
2013-12-12,3561.75,3556.02,3579.04,3545.32,2390437
2013-12-13,3530.6,3547.97,3564.25,3524.39,2558231
2013-12-16,3550.7,3484.05,3568.71,3478.91,3096944
2013-12-17,3487.37,3465.83,3496.4,3457.49,3126061
2013-12-18,3461.39,3453.46,3469.93,3438.14,1876912
2013-12-19,3461.68,3405.14,3467.42,3399.88,2459143
2013-12-20,3407.4,3338.92,3418.29,3329.8,3276338
2013-12-23,3341.73,3306.72,3347.77,3281.45,1996711
2013-12-24,3314.91,3313.48,3354.69,3281.52,2243489
2013-12-25,3314.83,3327.04,3327.4,3289.74,1982506
2013-12-26,3322.69,3257.13,3323.12,3256.48,2859764
2013-12-27,3254.4,3309.36,3322.31,3244.01,2597312
2013-12-30,3319.66,3291.53,3324.4,3282.92,2217850
2013-12-31,3280.71,3349.47,3350.26,3267.97,3455172
2014-01-02,3335.67,3334.6,3343.14,3313.17,2123365
2014-01-03,3325.58,3283.21,3329.73,3267.88,2185265
2014-01-06,3269.68,3157.86,3269.68,3154.28,3522362
2014-01-07,3155.6,3174.93,3204.26,3144.88,2154923
2014-01-08,3172.83,3140.62,3195.33,3131.7,2438762
2014-01-09,3149.65,3163.53,3213.0,3146.42,2412021
2014-01-10,3156.24,3146.1,3171.37,3132.38,2101632
2014-01-13,3155.17,3112.92,3180.08,3086.68,2387501
2014-01-14,3121.08,3131.69,3134.51,3090.39,2696613
2014-01-15,3126.71,3123.6,3135.2,3089.73,2101365
2014-01-16,3119.9,3141.34,3162.25,3101.86,2378969
2014-01-17,3130.33,3095.2,3130.33,3084.22,1813137
2014-01-20,3089.08,3095.29,3105.28,3079.61,1316327
2014-01-21,3100.84,3125.02,3140.98,3100.84,1334413
2014-01-22,3134.41,3258.27,3262.78,3131.17,4169547
2014-01-23,3245.34,3215.43,3254.8,3199.92,2842036
2014-01-24,3202.57,3266.34,3320.42,3195.19,3476289
2014-01-27,3239.83,3235.25,3255.76,3215.17,2484676
2014-01-28,3238.99,3276.91,3285.18,3236.95,1921323
2014-01-29,3276.85,3266.04,3278.95,3248.7,1737094
2014-01-30,3261.77,3226.37,3272.44,3218.21,1579582
2014-02-07,3201.71,3218.14,3218.72,3172.16,1754543
2014-02-10,3224.76,3278.68,3283.07,3223.92,2741111
2014-02-11,3279.19,3309.82,3319.92,3261.08,3517000
2014-02-12,3312.93,3301.24,3316.33,3286.51,2683855
2014-02-13,3297.34,3271.61,3311.77,3258.9,3733937
2014-02-14,3274.57,3288.31,3291.73,3256.33,2925485
2014-02-17,3296.17,3286.36,3306.38,3260.67,3513361
2014-02-18,3283.62,3251.43,3285.12,3246.56,3498544
2014-02-19,3255.75,3287.82,3296.41,3243.28,4061514
2014-02-20,3293.02,3278.99,3319.72,3260.34,4450531
2014-02-21,3266.65,3238.69,3275.48,3226.65,3505370
2014-02-24,3196.45,3062.55,3196.45,3041.09,6401875
2014-02-25,3059.65,2997.57,3065.56,2981.28,4658261
2014-02-26,2972.81,2987.83,2996.76,2950.78,3863358
2014-02-27,3004.77,2959.39,3011.0,2951.3,4313060
2014-02-28,2959.27,2995.07,3002.27,2933.89,3618538
2014-03-03,2991.42,3020.17,3025.52,2972.38,3732341
2014-03-04,3028.89,3042.08,3042.96,3006.19,3995528
2014-03-05,3040.24,3008.03,3045.71,2997.89,2879959
2014-03-06,3007.36,3076.96,3105.42,2986.66,5137646
2014-03-07,3064.33,3036.61,3077.61,3020.03,3296229
2014-03-10,3010.9,2934.71,3010.9,2923.57,3347518
2014-03-11,2928.29,2969.42,2995.28,2923.18,3772763
2014-03-12,2959.38,3015.0,3042.48,2949.79,5190875
2014-03-13,3004.84,3033.28,3045.8,2993.31,4041608
2014-03-14,3009.57,2988.3,3029.58,2966.42,2920166
2014-03-17,3002.29,3035.87,3047.71,3002.29,3235612
2014-03-18,3044.33,3008.34,3049.71,2999.19,3502105
2014-03-19,2989.46,3010.32,3010.32,2962.01,3095489
2014-03-20,3012.08,2986.0,3061.37,2980.0,4186244
2014-03-21,2978.53,3097.66,3108.71,2968.18,7485362
2014-03-24,3122.9,3188.65,3203.94,3114.82,9675427
2014-03-25,3191.57,3272.2,3306.4,3186.36,10189797
2014-03-26,3278.43,3227.67,3281.45,3205.25,5472136
2014-03-27,3217.6,3207.52,3267.14,3192.73,6417695
2014-03-28,3198.17,3206.03,3266.76,3187.88,6430880
2014-03-31,3216.43,3158.51,3230.08,3130.43,4271082
2014-04-01,3160.48,3179.99,3194.1,3145.3,3535460
2014-04-02,3188.09,3281.41,3300.04,3184.2,8176392
2014-04-03,3290.43,3218.38,3290.43,3210.75,5873135
2014-04-04,3211.67,3257.29,3266.8,3204.2,3109210
2014-04-08,3246.0,3296.36,3301.8,3236.93,4783750
2014-04-09,3305.75,3293.22,3320.88,3282.98,3966012
2014-04-10,3288.58,3313.74,3321.93,3252.05,7342633
2014-04-11,3330.99,3301.46,3350.06,3287.95,6071827
2014-04-14,3292.52,3306.2,3310.58,3273.81,3535399
2014-04-15,3295.77,3263.79,3310.59,3257.55,4687124
2014-04-16,3255.2,3282.08,3292.74,3251.33,3281680
2014-04-17,3287.97,3289.54,3316.27,3281.85,3557387
2014-04-18,3275.07,3289.98,3294.72,3253.63,2993084
2014-04-21,3259.45,3247.3,3324.13,3246.46,3638819
2014-04-22,3266.66,3336.29,3337.79,3254.78,4251922
2014-04-23,3320.72,3323.06,3338.93,3300.28,3425689
2014-04-24,3328.93,3365.76,3404.79,3317.13,5197273
2014-04-25,3417.11,3369.74,3419.83,3343.56,6415575
2014-04-28,3363.2,3289.48,3373.3,3280.78,3401715
2014-04-29,3278.19,3266.75,3287.15,3226.58,3000846
2014-04-30,3246.89,3245.24,3253.17,3225.95,3856626
2014-05-05,3220.3,3195.41,3225.07,3157.48,4269509
2014-05-06,3184.99,3187.16,3206.61,3164.92,3561320
2014-05-07,3175.8,3144.24,3181.43,3139.88,3154664
2014-05-08,3132.14,3148.01,3190.66,3120.22,3535003
2014-05-09,3145.03,3123.87,3148.99,3101.34,2824510
2014-05-12,3138.5,3157.48,3162.93,3095.56,4152395
2014-05-13,3151.69,3187.01,3187.16,3150.53,3359013
2014-05-14,3206.13,3196.39,3234.41,3189.92,3557816
2014-05-15,3176.16,3181.64,3194.07,3161.61,2778821
2014-05-16,3171.88,3196.23,3198.36,3165.5,2191282
2014-05-19,3186.04,3149.47,3187.42,3126.01,1817166
2014-05-20,3167.98,3170.7,3180.28,3155.12,1753494
2014-05-21,3161.15,3204.91,3206.2,3135.85,2058551
2014-05-22,3180.63,3181.04,3232.33,3173.91,2727131
2014-05-23,3181.43,3247.62,3249.37,3174.66,3802023
2014-05-26,3255.52,3236.02,3262.78,3217.1,2390336
2014-05-27,3231.47,3228.48,3252.49,3219.19,2440176
2014-05-28,3232.03,3254.05,3259.1,3223.11,2646047
2014-05-29,3258.11,3256.27,3294.94,3250.41,2920444
2014-05-30,3246.96,3220.87,3253.52,3204.67,2164756
2014-06-03,3216.02,3197.2,3228.47,3190.95,1654798
2014-06-04,3198.04,3162.7,3205.85,3146.64,2096655
2014-06-05,3156.77,3201.52,3205.57,3147.49,1571296
2014-06-06,3205.07,3193.44,3209.0,3171.75,1422060
2014-06-09,3180.51,3210.9,3252.62,3171.48,2760873
2014-06-10,3214.37,3242.64,3250.24,3207.62,3420213
2014-06-11,3235.79,3242.54,3249.97,3226.0,1843199
2014-06-12,3231.89,3205.12,3233.05,3199.74,2236376
2014-06-13,3196.49,3221.51,3236.64,3191.23,2309004
2014-06-16,3218.92,3231.65,3237.85,3204.55,2861550
2014-06-17,3179.85,3161.66,3184.19,3159.17,2702394
2014-06-18,3162.45,3155.85,3177.97,3145.87,1937599
2014-06-19,3155.89,3116.78,3165.85,3110.01,1785483
2014-06-20,3112.26,3138.46,3140.0,3109.62,1822132
2014-06-23,3140.2,3108.25,3146.64,3099.08,2194360
2014-06-24,3105.06,3117.94,3121.46,3097.97,1320715
2014-06-25,3112.24,3104.64,3114.29,3084.93,1484789
2014-06-26,3110.63,3129.23,3132.88,3105.07,1436060
2014-06-27,3125.38,3129.84,3146.24,3109.92,1578459
2014-06-30,3130.31,3150.73,3167.11,3125.28,2435274
2014-07-01,3154.64,3153.91,3160.93,3133.78,1913075
2014-07-02,3146.65,3140.82,3149.14,3121.24,2090975
2014-07-03,3134.35,3164.12,3174.31,3125.49,2469791
2014-07-04,3160.13,3191.04,3198.74,3159.49,2914069
2014-07-07,3196.68,3218.0,3235.27,3190.51,3190398
2014-07-08,3219.71,3211.32,3224.92,3196.87,2135095
2014-07-09,3204.01,3164.8,3207.96,3162.66,2065661
2014-07-10,3159.48,3180.1,3189.64,3159.48,1695065
2014-07-11,3177.92,3201.94,3222.13,3175.8,3469480
2014-07-14,3203.58,3231.45,3237.32,3194.7,2849993
2014-07-15,3222.49,3218.27,3239.82,3189.45,3678445
2014-07-16,3210.84,3257.57,3289.28,3204.8,6911994
2014-07-17,3246.06,3222.47,3248.81,3210.11,3718767
2014-07-18,3218.61,3289.9,3325.86,3210.38,7796253
2014-07-21,3294.18,3301.28,3313.29,3284.2,4427399
2014-07-22,3296.44,3327.2,3352.67,3288.53,4840452
2014-07-23,3323.88,3338.83,3363.89,3322.24,5373047
2014-07-24,3346.57,3432.31,3435.54,3346.57,9407875
2014-07-25,3446.91,3450.29,3451.22,3398.02,4481943
2014-07-28,3470.66,3507.51,3517.22,3450.14,7422223
2014-07-29,3507.47,3555.22,3579.05,3500.62,7216039
2014-07-30,3525.57,3477.92,3536.75,3470.09,7418825
2014-07-31,3471.21,3513.38,3518.41,3463.12,4930107
2014-08-01,3499.46,3487.1,3536.66,3480.86,5157296
2014-08-04,3503.82,3544.22,3546.49,3477.34,5639858
2014-08-05,3541.77,3514.78,3541.95,3489.54,4158359
2014-08-06,3497.55,3497.14,3502.22,3462.98,4280736
2014-08-07,3490.11,3458.1,3508.71,3453.11,4011085
